target_id	length	eff_length	est_counts	tpm
FBtr0084750	1236	1044.98	341.062	10.9298
FBtr0337012	1214	1022.98	0	0
FBtr0084751	1584	1392.98	8	0.192324
FBtr0305667	10374	10183	1218.73	4.00793
FBtr0305668	10280	10089	13.2706	0.0440486
FBtr0084755	1099	907.982	249	9.18355
FBtr0084797	489	298.015	285	32.0255
FBtr0084796	3310	3118.98	2029	21.785
FBtr0084794	2965	2773.98	671.636	8.10809
FBtr0084795	2832	2640.98	181.079	2.2961
FBtr0113281	2616	2424.98	12.2808	0.169592
FBtr0334507	2862	2670.98	103.005	1.29144
FBtr0113282	768	576.982	21	1.21884
FBtr0084760	1010	818.982	581.621	23.7823
FBtr0084761	1116	924.982	5.64413	0.204339
FBtr0334503	1040	848.982	28.7347	1.13344
FBtr0084762	1299	1107.98	242.825	7.33921
FBtr0084763	1906	1714.98	2293.82	44.7907
FBtr0113283	1343	1151.98	657.055	19.1005
FBtr0334504	1721	1529.98	250.301	5.47854
FBtr0084787	894	702.982	424.394	20.2169
FBtr0301664	1047	855.982	5.60579	0.219311
FBtr0084765	868	676.982	193	9.54704
FBtr0304718	836	644.982	123	6.38625
FBtr0084767	1340	1148.98	30.5937	0.891676
FBtr0084768	1153	961.982	0	0
FBtr0113284	1127	935.982	21.4063	0.765883
FBtr0302404	1076	884.982	0	0
FBtr0302405	1102	910.982	0	0
FBtr0302406	1101	909.982	0	0
FBtr0309271	1101	909.982	0	0
FBtr0113285	1496	1304.98	112	2.8741
FBtr0084769	1012	820.982	172	7.0159
FBtr0113286	2680	2488.98	261	3.51162
FBtr0084782	1420	1228.98	189	5.14997
FBtr0301670	3858	3666.98	72.7423	0.664303
FBtr0302168	3761	3569.98	10.0085	0.0938838
FBtr0302169	3750	3558.98	0	0
FBtr0302170	3845	3653.98	0	0
FBtr0302171	3781	3589.98	9.5302	0.0888992
FBtr0302172	3901	3709.98	89.9942	0.812327
FBtr0345299	4154	3962.98	52.6049	0.444521
FBtr0084780	1832	1640.98	32	0.653032
FBtr0084803	3340	3148.98	14	0.148883
FBtr0330288	3340	3148.98	14	0.148883
FBtr0330289	3968	3776.98	0	0
FBtr0084804	937	745.982	0	0
FBtr0084805	3769	3577.98	97.0548	0.908379
FBtr0339256	3697	3505.98	161.945	1.54684
FBtr0339257	3605	3413.98	0	0
FBtr0084873	802	610.982	183	10.0302
FBtr0084808	2363	2171.98	197	3.03737
FBtr0301090	3016	2824.98	11.4149	0.135314
FBtr0302299	2991	2799.98	12.5851	0.150519
FBtr0339260	3003	2811.98	0	0
FBtr0084870	1831	1639.98	123	2.51162
FBtr0084809	1045	853.982	155	6.07815
FBtr0084810	1038	846.982	230.325	9.10657
FBtr0339258	1253	1061.98	760.675	23.9867
FBtr0339259	1039	847.982	114	4.50201
FBtr0084868	729	537.982	166.518	10.3653
FBtr0304693	687	495.982	7213.48	487.043
FBtr0084812	1107	915.982	49.2644	1.80108
FBtr0332158	1139	947.982	26.7356	0.94445
FBtr0084813	8484	8292.98	145.417	0.58721
FBtr0304692	8553	8361.98	2527.58	10.1224
FBtr0084814	1801	1609.98	2420	50.3365
FBtr0084867	1402	1210.98	452.854	12.523
FBtr0084815	493	302.015	481	53.3342
FBtr0084816	1751	1559.98	221.504	4.75499
FBtr0084817	1248	1056.98	260	8.23747
FBtr0100614	2944	2752.98	6.94177	0.0844413
FBtr0344492	1317	1125.98	676.641	20.124
FBtr0300131	2922	2730.98	183.169	2.24606
FBtr0300132	1337	1145.98	1023.25	29.9014
FBtr0084821	1345	1153.98	3448	100.059
FBtr0114505	1358	1166.98	2826	81.0954
FBtr0084864	1358	1166.98	2639	75.7292
FBtr0089644	1510	1318.98	3076	78.0972
FBtr0089645	1580	1388.98	0	0
FBtr0273361	1334	1142.98	142	4.16042
FBtr0084827	1415	1223.98	446	12.2025
FBtr0084828	1301	1109.98	157	4.73666
FBtr0084857	1464	1272.98	1337.43	35.1833
FBtr0084858	1594	1402.98	466.862	11.1436
FBtr0305953	1460	1268.98	66.7101	1.76045
FBtr0289942	1435	1243.98	211	5.68011
FBtr0084853	1442	1250.98	2112	56.5368
FBtr0084852	1367	1175.98	3234	92.0932
FBtr0084851	1527	1335.98	805	20.1783
FBtr0084849	1450	1258.98	656	17.4491
FBtr0084848	3008	2816.98	167.672	1.99327
FBtr0300687	3310	3118.98	10.3278	0.110887
FBtr0273265	1700	1508.98	1416	31.4244
FBtr0084846	1717	1525.98	247	5.42046
FBtr0084835	2091	1899.98	235	4.14197
FBtr0084839	1280	1088.98	125	3.84395
FBtr0084836	743	551.982	304	18.4432
FBtr0084837	4493	4301.98	516.829	4.02315
FBtr0084838	4557	4365.98	295.671	2.26785
FBtr0344718	4493	4301.98	516.829	4.02315
FBtr0344719	4557	4365.98	295.671	2.26785
FBtr0084877	2380	2188.98	287.953	4.40521
FBtr0343172	2158	1966.98	230.989	3.9326
FBtr0084878	1803	1611.98	1842.43	38.2754
FBtr0084879	681	489.982	5422	370.568
FBtr0084880	2005	1813.98	1089	20.104
FBtr0084896	1758	1566.98	1	0.021371
FBtr0084883	786	594.982	26	1.46338
FBtr0084884	2266	2074.98	360.169	5.81274
FBtr0084885	2202	2010.98	1038.76	17.2979
FBtr0304805	2199	2007.98	328.075	5.47143
FBtr0084892	2208	2016.98	3973.92	65.979
FBtr0084893	2362	2170.98	18280.1	281.975
FBtr0300730	2168	1976.98	0	0
FBtr0084891	1876	1684.98	194.789	3.8713
FBtr0100569	1861	1669.98	257.571	5.16505
FBtr0100570	1858	1666.98	771.345	15.4955
FBtr0100571	1865	1673.98	66.5132	1.33059
FBtr0300728	1847	1655.98	39.7817	0.804481
FBtr0084886	1836	1644.98	0	0
FBtr0084887	2293	2101.98	9.42952	0.150227
FBtr0084888	1573	1381.98	129.426	3.13624
FBtr0084889	1767	1575.98	0	0
FBtr0113287	1782	1590.98	91.3482	1.92275
FBtr0113288	1635	1443.98	134.385	3.11657
FBtr0336450	1607	1415.98	115.411	2.72946
FBtr0084899	3005	2813.98	19.3417	0.230177
FBtr0084934	1492	1300.98	55.6643	1.43283
FBtr0331363	1397	1205.98	47.2322	1.31155
FBtr0331364	1502	1310.98	23.1035	0.590159
FBtr0084900	719	527.982	78.3903	4.97201
FBtr0084933	1082	890.982	109.61	4.11973
FBtr0084901	1407	1215.98	0	0
FBtr0113289	1934	1742.98	2469.06	47.4381
FBtr0113290	1608	1416.98	11178.8	264.192
FBtr0113291	1742	1550.98	593.09	12.8057
FBtr0084932	537	345.982	9729.21	941.7
FBtr0331360	603	411.982	0	0
FBtr0331361	544	352.982	584.955	55.4956
FBtr0331362	987	795.982	358.881	15.0985
FBtr0084929	1437	1245.98	46.0286	1.2371
FBtr0084930	1337	1145.98	987.477	28.8561
FBtr0084931	1373	1181.98	86.6616	2.4553
FBtr0331359	1289	1097.98	502.833	15.3362
FBtr0084924	1066	874.982	585.912	22.4244
FBtr0344619	1958	1766.98	201.044	3.8102
FBtr0290204	1958	1766.98	201.044	3.8102
FBtr0084922	950	758.982	392.799	17.3311
FBtr0302177	875	683.982	7.34398	0.359563
FBtr0337040	881	689.982	30.8574	1.49765
FBtr0084921	923	731.982	668	30.5608
FBtr0084920	1038	846.982	225	8.89604
FBtr0084919	765	573.982	142.204	8.29661
FBtr0346108	970	778.982	155.796	6.69758
FBtr0084902	680	488.982	1812	124.095
FBtr0301962	643	451.982	0	0
FBtr0084903	1224	1032.98	827.372	26.8223
FBtr0084905	1041	849.982	526	20.7236
FBtr0300129	1520	1328.98	194	4.88845
FBtr0084907	1894	1702.98	3316	65.2068
FBtr0084908	951	759.982	0	0
FBtr0339158	1433	1241.98	67.4931	1.81984
FBtr0339159	4649	4457.98	93.5069	0.702414
FBtr0084909	2566	2374.98	359.011	5.06216
FBtr0084910	2101	1909.98	0	0
FBtr0084911	2164	1972.98	63.8494	1.08373
FBtr0300819	2782	2590.98	20.4273	0.264019
FBtr0300820	2422	2230.98	119.057	1.78709
FBtr0344118	2561	2369.98	6.65485	0.0940332
FBtr0084938	1532	1340.98	426	10.6384
FBtr0084939	951	759.982	0	0
FBtr0309040	948	756.982	17	0.752059
FBtr0084940	2202	2010.98	40	0.666101
FBtr0084984	1495	1303.98	1287	33.0518
FBtr0304043	2986	2794.98	37	0.443313
FBtr0084948	2284	2092.98	7766	124.257
FBtr0084967	1248	1056.98	865	27.4054
FBtr0084975	773	581.982	154	8.86134
FBtr0084968	657	465.982	206	14.8043
FBtr0084974	814	622.982	112	6.02048
FBtr0084972	606	414.982	1393.83	112.478
FBtr0084973	621	429.982	24.3965	1.90005
FBtr0302369	603	411.982	935.777	76.0646
FBtr0084969	1069	877.982	19	0.724697
FBtr0346731	1031	839.982	0	0
FBtr0084971	1432	1240.98	65	1.75403
FBtr0337058	660	468.982	0	0
FBtr0113293	3353	3161.98	79.8217	0.845376
FBtr0113294	4195	4003.98	24.3622	0.203757
FBtr0300618	3959	3767.98	26.816	0.238328
FBtr0273389	1210	1018.98	659	21.6574
FBtr0084987	2161	1969.98	21	0.356981
FBtr0085003	1564	1372.98	0	0
FBtr0307342	1275	1083.98	138	4.26329
FBtr0084990	3082	2890.98	0	0
FBtr0339612	4453	4261.98	1338	10.5131
FBtr0300398	1547	1355.98	25.1501	0.621118
FBtr0300399	3875	3683.98	121.85	1.10763
FBtr0085027	1184	992.982	823	27.7554
FBtr0113295	1452	1260.98	2	0.053114
FBtr0085006	1983	1791.98	2825.49	52.8017
FBtr0306708	1922	1730.98	754.511	14.5969
FBtr0085012	1392	1200.98	206.5	5.758
FBtr0330152	1392	1200.98	206.5	5.758
FBtr0330153	366	175.035	4	0.765287
FBtr0085014	1910	1718.98	15	0.292219
FBtr0085015	2890	2698.98	2216.73	27.5043
FBtr0085016	2882	2690.98	577.271	7.18385
FBtr0302209	6181	5989.98	0	0
FBtr0302210	6030	5838.98	163.02	0.934959
FBtr0305049	7490	7298.98	144.98	0.665171
FBtr0344120	6235	6043.98	0	0
FBtr0085029	1030	838.982	8	0.31932
FBtr0085058	757	565.982	69	4.08258
FBtr0085057	1025	833.982	9	0.361388
FBtr0085055	1066	874.982	0	0
FBtr0085056	1002	810.982	6	0.247758
FBtr0085054	807	615.982	2	0.10873
FBtr0085053	840	648.982	2	0.103201
FBtr0114538	908	716.982	0	0
FBtr0085031	1088	896.982	1	0.037334
FBtr0085034	810	618.982	2	0.108203
FBtr0085035	965	773.982	29	1.25475
FBtr0085049	893	701.982	0	0
FBtr0085047	2101	1909.98	530	9.29255
FBtr0085037	1507	1315.98	52.0628	1.32485
FBtr0085038	1495	1303.98	854.749	21.9511
FBtr0085039	1522	1330.98	161.188	4.05554
FBtr0085046	3698	3506.98	1499.66	14.3201
FBtr0339242	4175	3983.98	743.342	6.24827
FBtr0100553	393	202.015	8374.28	1388.2
FBtr0339240	615	423.982	494.718	39.075
FBtr0085044	596	404.982	20.7061	1.71219
FBtr0339241	749	557.982	7.29388	0.437751
FBtr0085043	984	792.982	10	0.422304
FBtr0085061	1184	992.982	72	2.42817
FBtr0085064	859	667.982	1170	58.6556
FBtr0085067	1301	1109.98	294	8.86992
FBtr0085068	1587	1395.98	1374	32.9606
FBtr0085084	2075	1883.98	477.673	8.49068
FBtr0085085	1541	1349.98	1166.33	28.9321
FBtr0085082	1433	1241.98	0	0
FBtr0273310	2635	2443.98	35.2831	0.483456
FBtr0336726	1757	1565.98	601.091	12.8541
FBtr0344664	2298	2106.98	270.337	4.29667
FBtr0344665	2094	1902.98	40.2891	0.708992
FBtr0085069	7724	7532.98	717.774	3.19087
FBtr0301134	7742	7550.98	330.226	1.46452
FBtr0085070	1886	1694.98	58.5965	1.1577
FBtr0085071	2167	1975.98	0	0
FBtr0085072	2136	1944.98	138.918	2.39183
FBtr0085073	2361	2169.98	65.7773	1.0151
FBtr0085074	1981	1789.98	93.7084	1.75315
FBtr0331701	2286	2094.98	0	0
FBtr0085075	1396	1204.98	3	0.0833737
FBtr0085078	2127	1935.98	389	6.72878
FBtr0085077	1091	899.982	6345	236.095
FBtr0085153	1052	860.982	262	10.1905
FBtr0085152	1090	898.982	1	0.0372509
FBtr0085151	1083	891.982	1907	71.595
FBtr0085150	1085	893.982	1548.85	58.0187
FBtr0085149	1072	880.982	126.153	4.79532
FBtr0113296	3525	3333.98	0	0
FBtr0331704	3366	3174.98	107.545	1.13432
FBtr0331705	3470	3278.98	113.599	1.16017
FBtr0346156	3946	3754.98	285.857	2.54935
FBtr0299564	2628	2436.98	20.7818	0.285575
FBtr0331702	1497	1305.98	8.21815	0.21073
FBtr0085136	1514	1322.98	28.6612	0.725486
FBtr0331703	1502	1310.98	7.33879	0.187463
FBtr0085135	1054	862.982	289	11.2146
FBtr0085103	901	709.982	2	0.0943346
FBtr0085104	1072	880.982	494	18.778
FBtr0085105	995	803.982	234	9.74671
FBtr0085133	1130	938.982	480	17.1188
FBtr0085132	2635	2443.98	601.326	8.23949
FBtr0345216	2190	1998.98	0	0
FBtr0085131	1556	1364.98	140	3.4347
FBtr0085108	1526	1334.98	87	2.18239
FBtr0085109	2601	2409.98	4	0.055582
FBtr0085130	2897	2705.98	1844	22.8205
FBtr0113297	3815	3623.98	2741.8	25.336
FBtr0305050	4494	4302.98	868.201	6.75677
FBtr0339264	4491	4299.98	0	0
FBtr0085111	1391	1199.98	22.7072	0.633692
FBtr0085112	1317	1125.98	677.293	20.1434
FBtr0085114	1455	1263.98	308	8.16015
FBtr0085121	1064	872.982	1432	54.9321
FBtr0085181	1447	1255.98	23	0.613243
FBtr0085180	2472	2280.98	5082	74.6107
FBtr0085177	1004	812.982	792	32.6237
FBtr0085157	919	727.982	224.926	10.3468
FBtr0334728	903	711.982	16.0741	0.756044
FBtr0085158	784	592.982	292	16.4903
FBtr0085174	2815	2623.98	290.151	3.70298
FBtr0305971	2765	2573.98	39.0836	0.508484
FBtr0305972	2766	2574.98	911.994	11.8606
FBtr0305973	2855	2663.98	0	0
FBtr0305974	2789	2597.98	0.000396315	5.10849e-06
FBtr0305975	2762	2570.98	165.772	2.15923
FBtr0085163	3558	3366.98	347	3.45125
FBtr0085173	954	762.982	565	24.7983
FBtr0273192	14788	14597	154.672	0.354845
FBtr0085170	1190	998.982	9940	333.209
FBtr0085182	2842	2650.98	3876	48.9627
FBtr0085183	1730	1538.98	892.268	19.4156
FBtr0339319	4171	3979.98	627.732	5.28179
FBtr0085184	1919	1727.98	27	0.523254
FBtr0085213	615	423.982	3411	269.416
FBtr0085212	1347	1155.98	2	0.0579385
FBtr0085185	3015	2823.98	29.3092	0.34756
FBtr0321256	3026	2834.98	5.64527e-07	6.66841e-09
FBtr0085210	1273	1081.98	357	11.0493
FBtr0085202	5099	4907.98	551	3.75956
FBtr0301390	5602	5410.98	0	0
FBtr0335247	5800	5608.98	1722	10.281
FBtr0085200	1507	1315.98	2036	51.8103
FBtr0302589	5398	5206.98	56.1979	0.361428
FBtr0302590	5998	5806.98	83.524	0.481669
FBtr0335245	5635	5443.98	223.675	1.37591
FBtr0335246	5626	5434.98	0.021723	0.000133847
FBtr0085199	1096	904.982	114.408	4.23354
FBtr0344340	1375	1183.98	32.1739	0.910011
FBtr0085191	1197	1005.98	86.7385	2.88742
FBtr0085192	2097	1905.98	1990.87	34.9794
FBtr0085193	2002	1810.98	8.39294	0.155199
FBtr0330108	10184	9992.98	230.034	0.770878
FBtr0330109	10127	9935.98	69.8849	0.235538
FBtr0330110	10202	10011	307.093	1.02726
FBtr0330111	10271	10080	110.953	0.368612
FBtr0330112	10184	9992.98	230.034	0.770878
FBtr0085215	1492	1300.98	1410	36.2941
FBtr0085216	976	784.982	124	5.28993
FBtr0085236	2409	2217.98	34.6805	0.523619
FBtr0085238	2357	2165.98	329.437	5.09338
FBtr0085239	2334	2142.98	248.882	3.88923
FBtr0085240	2413	2221.98	0	0
FBtr0100446	3250	3058.98	697	7.63034
FBtr0085226	1194	1002.98	1	0.0333884
FBtr0300050	649	457.982	79	5.77653
FBtr0085272	2491	2299.98	475	6.91604
FBtr0085247	1341	1149.98	593	17.2684
FBtr0085270	1246	1054.98	263	8.34832
FBtr0085269	1007	815.982	141	5.78665
FBtr0085267	4589	4397.98	952	7.24889
FBtr0335014	4577	4385.98	0	0
FBtr0085252	3695	3503.98	184.448	1.76279
FBtr0085253	3901	3709.98	669.252	6.04096
FBtr0301143	3799	3607.98	1004.84	9.32653
FBtr0335012	3646	3454.98	906.625	8.7876
FBtr0335013	3649	3457.98	222.837	2.15801
FBtr0085266	3037	2845.98	4421	52.0207
FBtr0085254	2841	2649.98	5844	73.8509
FBtr0085265	1074	882.982	252.938	9.59293
FBtr0113298	1591	1399.98	65.0615	1.55629
FBtr0085255	2346	2154.98	188	2.92148
FBtr0085264	649	457.982	97.7306	7.14612
FBtr0344620	1718	1526.98	77.1347	1.69163
FBtr0085257	3123	2931.98	239.069	2.73055
FBtr0085260	1053	861.982	196	7.61458
FBtr0085279	503	312.015	613	65.7921
FBtr0301672	975	783.982	544	23.2371
FBtr0085297	2545	2353.98	1258.19	17.8991
FBtr0085286	3168	2976.98	963.724	10.8409
FBtr0085287	3726	3534.98	353.204	3.346
FBtr0300346	3893	3701.98	170.565	1.54293
FBtr0085288	1154	962.982	0	0
FBtr0085289	1915	1723.98	16.5433	0.32135
FBtr0333336	3540	3348.98	218.457	2.18444
FBtr0085290	1425	1233.98	75	2.03536
FBtr0085293	2255	2063.98	106	1.71984
FBtr0085304	2179	1987.98	203.069	3.42074
FBtr0085319	8682	8490.98	959.931	3.78591
FBtr0085305	2274	2082.98	38	0.610923
FBtr0100373	1180	988.982	2	0.067722
FBtr0085307	1214	1022.98	69	2.25876
FBtr0085308	3746	3554.98	369.363	3.4794
FBtr0085309	3802	3610.98	387.603	3.5946
FBtr0303343	3760	3568.98	766.555	7.19262
FBtr0305087	3145	2953.98	0	0
FBtr0305088	3555	3363.98	879.661	8.75689
FBtr0336787	3586	3394.98	245.818	2.42474
FBtr0085316	2273	2081.98	89.5476	1.44034
FBtr0308641	2077	1885.98	3.95339	0.0701972
FBtr0336790	1994	1802.98	137.499	2.55386
FBtr0085315	2597	2405.98	47	0.654175
FBtr0085314	1030	838.982	896.435	35.7812
FBtr0336789	1325	1133.98	503.565	14.8709
FBtr0085313	1236	1044.98	2914	93.3833
FBtr0085311	940	748.982	554	24.77
FBtr0085322	3405	3213.98	143.197	1.49203
FBtr0085323	3563	3371.98	175.302	1.74097
FBtr0085325	3573	3381.98	69.774	0.690893
FBtr0113299	3582	3390.98	649.042	6.40967
FBtr0113301	4604	4412.98	404.685	3.07095
FBtr0085355	2150	1958.98	468	8.00025
FBtr0085326	4103	3911.98	350.06	2.99663
FBtr0336764	4091	3899.98	31.9403	0.274261
FBtr0085328	2127	1935.98	154	2.66384
FBtr0085329	2185	1993.98	716	12.0249
FBtr0085349	2099	1907.98	162	2.84334
FBtr0085330	2154	1962.98	7.00525	0.119508
FBtr0308601	1556	1364.98	563	13.8124
FBtr0085347	3105	2913.98	125	1.43652
FBtr0085345	2274	2082.98	2352	37.8129
FBtr0085341	625	433.982	8	0.617315
FBtr0085344	677	485.982	26.8327	1.84898
FBtr0302515	686	494.982	9.47593	0.641093
FBtr0302516	676	484.982	31.6914	2.18828
FBtr0085342	3224	3032.98	748	8.25886
FBtr0085419	1349	1157.98	112.402	3.25057
FBtr0085418	1831	1639.98	378	7.71864
FBtr0085360	1103	911.982	60	2.2032
FBtr0085361	1076	884.982	1496	56.609
FBtr0085362	1118	926.982	616	22.2535
FBtr0085363	1048	856.982	20.6548	0.807117
FBtr0346138	1223	1031.98	0	0
FBtr0085364	3058	2866.98	269	3.14207
FBtr0085417	3325	3133.98	1092	11.6685
FBtr0085365	9937	9745.98	16.9605	0.0582776
FBtr0330299	12064	11873	782.039	2.20575
FBtr0330300	11681	11490	103.494	0.301636
FBtr0330301	11931	11740	1320.51	3.7667
FBtr0085416	3211	3019.98	752	8.33876
FBtr0085366	1455	1263.98	11109.4	294.331
FBtr0085367	991	799.982	0	0
FBtr0085368	1025	833.982	921.637	37.0077
FBtr0085369	1386	1194.98	0	0
FBtr0085370	1866	1674.98	897	17.9337
FBtr0085371	3195	3003.98	770.06	8.58451
FBtr0085372	3463	3271.98	1213.31	12.418
FBtr0085373	3162	2970.98	216.626	2.44173
FBtr0085414	2196	2004.98	111	1.85396
FBtr0085413	604	412.982	52	4.21658
FBtr0085382	3369	3177.98	0	0
FBtr0085383	3566	3374.98	166.717	1.65423
FBtr0335406	3448	3256.98	36.2833	0.373061
FBtr0085412	1216	1024.98	57	1.86229
FBtr0085411	1087	895.982	142	5.30735
FBtr0335407	1018	826.982	0	0
FBtr0085386	4880	4688.98	599.493	4.28148
FBtr0085387	5031	4839.98	405.507	2.80571
FBtr0273260	4472	4280.98	209.613	1.6397
FBtr0113303	2129	1937.98	157.748	2.72585
FBtr0113304	2372	2180.98	93.1748	1.43065
FBtr0334533	4231	4039.98	1537.93	12.7481
FBtr0334534	4716	4524.98	253.535	1.87633
FBtr0085389	639	447.982	10	0.747529
FBtr0085407	642	450.982	30	2.22767
FBtr0085406	1293	1101.98	749	22.7612
FBtr0085394	2792	2600.98	380	4.89254
FBtr0113305	1233	1041.98	263	8.45247
FBtr0085403	2628	2436.98	0	0
FBtr0306020	2707	2515.98	235	3.12787
FBtr0334874	3302	3110.98	161.464	1.73807
FBtr0334875	1356	1164.98	65.5359	1.88386
FBtr0085436	2148	1956.98	45.2594	0.774479
FBtr0334339	3479	3287.98	135.283	1.37786
FBtr0085425	1916	1724.98	106.816	2.07368
FBtr0303455	1139	947.982	124.298	4.39089
FBtr0085433	1083	891.982	228.7	8.58616
FBtr0085434	1279	1087.98	65.2998	2.00992
FBtr0085426	416	225.015	2	0.297651
FBtr0085427	2255	2063.98	1931.45	31.3376
FBtr0085428	1910	1718.98	102.537	1.99755
FBtr0333187	2132	1940.98	141.013	2.43291
FBtr0085429	3303	3111.98	795.319	8.55839
FBtr0085430	3456	3264.98	0	0
FBtr0085432	3471	3279.98	590.236	6.02618
FBtr0333188	3704	3512.98	4734.45	45.1317
FBtr0085440	715	523.982	223.095	14.2581
FBtr0339902	753	561.982	17.9054	1.06697
FBtr0085472	770	578.982	176	10.1797
FBtr0085471	727	535.982	0	0
FBtr0339895	770	578.982	0	0
FBtr0330294	1404	1212.98	0.506134	0.0139733
FBtr0330295	2031	1839.98	9.8506	0.179282
FBtr0085447	1623	1431.98	1944	45.4618
FBtr0085448	1653	1461.98	0.103495	0.00237063
FBtr0332440	1647	1455.98	16.8965	0.388624
FBtr0085466	1764	1572.98	10	0.212895
FBtr0332442	1695	1503.98	0	0
FBtr0332443	1698	1506.98	0	0
FBtr0085449	1761	1569.98	14	0.298622
FBtr0332441	1888	1696.98	0	0
FBtr0085450	610	418.982	8.55065	0.683427
FBtr0339147	561	369.982	1380.45	124.948
FBtr0085451	1536	1344.98	13.4907	0.335896
FBtr0085452	4301	4109.98	64	0.521469
FBtr0085464	1190	998.982	49.3485	1.65426
FBtr0308238	979	787.982	217.651	9.24983
FBtr0085463	580	388.982	18868.1	1624.38
FBtr0333199	566	374.982	1.90582	0.1702
FBtr0085454	2350	2158.98	31.0013	0.480861
FBtr0085455	500	309.015	39	4.22643
FBtr0085462	574	382.982	4180	365.499
FBtr0333198	586	394.982	0	0
FBtr0085456	1471	1279.98	151	3.95058
FBtr0085461	736	544.982	105	6.45202
FBtr0085460	7577	7385.98	750.963	3.40485
FBtr0339717	7623	7431.98	382.883	1.72524
FBtr0339718	7650	7458.98	197.154	0.885146
FBtr0085473	1048	856.982	734	28.6822
FBtr0085474	1341	1149.98	141.66	4.12519
FBtr0085475	1273	1081.98	0.11141	0.00344819
FBtr0306104	897	705.982	15.405	0.730731
FBtr0310267	895	703.982	57.8264	2.75076
FBtr0330296	1341	1149.98	141.66	4.12519
FBtr0333820	1495	1303.98	42.3372	1.08727
FBtr0333821	1261	1069.98	0	0
FBtr0085476	2043	1851.98	407.916	7.37602
FBtr0085538	1180	988.982	1015	34.3689
FBtr0085537	3158	2966.98	286	3.22804
FBtr0085535	1021	829.982	5515.71	222.547
FBtr0085536	1116	924.982	91.293	3.30516
FBtr0085483	1130	938.982	416	14.8363
FBtr0085533	1531	1339.98	168	4.19854
FBtr0085531	976	784.982	190	8.10555
FBtr0085485	2977	2785.98	73	0.877471
FBtr0085486	3005	2813.98	0	0
FBtr0085528	2350	2158.98	58.5157	0.907635
FBtr0085529	1659	1467.98	894.46	20.4046
FBtr0085530	1668	1476.98	27.6933	0.627897
FBtr0339144	2374	2182.98	300.331	4.60721
FBtr0301745	1053	861.982	286.635	11.1358
FBtr0301746	745	553.982	62.1742	3.7584
FBtr0339143	769	577.982	641.629	37.1756
FBtr0085488	5795	5603.98	349.303	2.08734
FBtr0303095	5651	5459.98	42.6971	0.261876
FBtr0085527	1712	1520.98	276.18	6.08074
FBtr0335006	1687	1495.98	77.4909	1.73465
FBtr0339942	2231	2039.98	295.329	4.84806
FBtr0089927	1229	1037.98	165.373	5.33534
FBtr0303035	1161	969.982	10.6274	0.366903
FBtr0085523	1369	1177.98	174.898	4.97204
FBtr0335005	1348	1156.98	290.102	8.39677
FBtr0085489	1045	853.982	362.77	14.2256
FBtr0310274	756	564.982	473.508	28.0661
FBtr0346158	726	534.982	20014.1	1252.81
FBtr0346159	931	739.982	21.1423	0.956798
FBtr0089920	1570	1378.98	3106.38	75.437
FBtr0089921	1537	1345.98	110.236	2.74266
FBtr0089922	1492	1300.98	83.398	2.14671
FBtr0089923	1531	1339.98	88.4891	2.21146
FBtr0089924	1539	1347.98	9.46135	0.235048
FBtr0089925	1820	1628.98	569.263	11.7027
FBtr0303032	1476	1284.98	0	0
FBtr0303033	1709	1517.98	79.3729	1.75103
FBtr0303034	1638	1446.98	22.887	0.52968
FBtr0085515	525	333.982	11	1.10296
FBtr0332429	472	281.015	196	23.3569
FBtr0085514	695	503.982	123	8.17294
FBtr0085503	1101	909.982	40.6503	1.49596
FBtr0331355	1381	1189.98	16.3497	0.460105
FBtr0085508	1005	813.982	490	20.159
FBtr0085505	11469	11278	7258.76	21.5536
FBtr0300825	2309	2117.98	134.239	2.12249
FBtr0085545	4955	4763.98	48	0.337411
FBtr0085608	1515	1323.98	519.978	13.152
FBtr0334707	1509	1317.98	34.0216	0.864437
FBtr0085546	1507	1315.98	168	4.27511
FBtr0085607	654	462.982	216	15.6235
FBtr0085547	1856	1664.98	113.932	2.29152
FBtr0085548	1792	1600.98	627.068	13.1165
FBtr0085549	1788	1596.98	0	0
FBtr0085550	2322	2130.98	32.199	0.506
FBtr0085551	2408	2216.98	180.801	2.73103
FBtr0085606	818	626.982	19.3513	1.03358
FBtr0113308	656	464.982	835.649	60.1833
FBtr0085605	1992	1800.98	23	0.427668
FBtr0085603	1910	1718.98	10415	202.897
FBtr0334706	1791	1599.98	8097.99	169.493
FBtr0085602	3331	3139.98	460.408	4.91025
FBtr0100418	2672	2480.98	692.373	9.34554
FBtr0334705	3034	2842.98	522.22	6.1513
FBtr0085601	304	113.051	38	11.2563
FBtr0085600	1631	1439.98	354	8.23255
FBtr0085559	2066	1874.98	66.6463	1.19033
FBtr0085560	1644	1452.98	315.354	7.26819
FBtr0303240	1032	840.982	305.013	12.1456
FBtr0085561	2042	1850.98	1171	21.1857
FBtr0310420	1884	1692.98	0.000130172	2.57486e-06
FBtr0085562	566	374.982	158	14.1103
FBtr0085581	3527	3335.98	8.74781	0.087814
FBtr0334658	3521	3329.98	81.3889	0.818487
