target_id	length	eff_length	est_counts	tpm
FBtr0084362	1076	883.321	873	29.2806
FBtr0084344	429	236.383	434	54.3949
FBtr0084345	672	479.321	4	0.247239
FBtr0084361	1433	1240.32	885	21.1394
FBtr0084359	1577	1384.32	122.186	2.61498
FBtr0084360	1870	1677.32	16.2489	0.287007
FBtr0301765	2095	1902.32	0	0
FBtr0345262	1324	1131.32	0	0
FBtr0084357	1495	1302.32	568.57	12.9345
FBtr0344299	1455	1262.32	11.5422	0.270896
FBtr0303508	2959	2766.32	1008	10.7955
FBtr0084348	1420	1227.32	2792.2	67.4021
FBtr0084349	1473	1280.32	53.0329	1.22719
FBtr0344300	2911	2718.32	340.822	3.71459
FBtr0084350	1520	1327.32	13.3252	0.297429
FBtr0337026	1677	1484.32	261.793	5.22533
FBtr0344301	2911	2718.32	340.822	3.71459
FBtr0084351	1313	1120.32	445.328	11.7766
FBtr0337027	1373	1180.32	19.672	0.493779
FBtr0084352	1291	1098.32	559	15.0788
FBtr0084353	1291	1098.32	6	0.161848
FBtr0302022	2451	2258.32	0	0
FBtr0302023	4382	4189.32	3325.3	23.5164
FBtr0337028	2460	2267.32	239.703	3.13216
FBtr0084407	3473	3280.32	892	8.05625
FBtr0084368	3464	3271.32	881.285	7.98137
FBtr0084369	2565	2372.32	52.0387	0.649887
FBtr0084401	1233	1040.32	162	4.61351
FBtr0084400	810	617.321	122	5.85508
FBtr0084390	6575	6382.32	176.076	0.817346
FBtr0110801	6764	6571.32	1113.36	5.01957
FBtr0084388	1677	1484.32	0.000111774	2.23098e-06
FBtr0301088	1671	1478.32	409.253	8.20176
FBtr0334499	1494	1301.32	386.747	8.80494
FBtr0334500	1500	1307.32	1.33897e-05	3.03441e-07
FBtr0334501	1497	1304.32	1.51556e-06	3.4425e-08
FBtr0334502	1491	1298.32	0.000324618	7.40755e-06
FBtr0084374	2869	2676.32	1073	11.8781
FBtr0084375	2697	2504.32	6.32828e-07	7.48652e-09
FBtr0084387	2744	2551.32	153	1.77669
FBtr0084376	989	796.321	118.759	4.41837
FBtr0307596	909	716.321	24.241	1.0026
FBtr0084378	1974	1781.32	28.0322	0.46623
FBtr0334497	1275	1082.32	8.96776	0.245478
FBtr0084383	1959	1766.32	2108	35.3578
FBtr0084382	1795	1602.32	6505	120.277
FBtr0084431	1686	1493.32	2.87816	0.0571012
FBtr0339619	1680	1487.32	312.122	6.21733
FBtr0301085	4648	4455.32	11.9079	0.0791846
FBtr0339616	4515	4322.32	31.4599	0.215638
FBtr0339617	5931	5738.32	621.632	3.20947
FBtr0299867	1068	875.321	694.293	23.4996
FBtr0303342	5240	5047.32	67.1147	0.39395
FBtr0310575	4467	4274.32	20.8853	0.144763
FBtr0273202	1638	1445.32	0	0
FBtr0273205	1680	1487.32	0	0
FBtr0084425	1894	1701.32	1566.59	27.2806
FBtr0084426	1600	1407.32	0	0
FBtr0301859	1485	1292.32	107.033	2.45377
FBtr0339622	2248	2055.32	135.375	1.95138
FBtr0084424	1438	1245.32	1604	38.1599
FBtr0084421	2370	2177.32	421.906	5.74086
FBtr0084422	2876	2683.32	30.6292	0.33818
FBtr0084423	2463	2270.32	9.59682	0.125235
FBtr0339621	2726	2533.32	62.8684	0.735235
FBtr0344701	2809	2616.32	0	0
FBtr0084420	1764	1571.32	663	12.5007
FBtr0084419	1758	1565.32	163	3.08509
FBtr0303507	1749	1556.32	0	0
FBtr0084418	1856	1663.32	65	1.15777
FBtr0084417	1933	1740.32	1378.36	23.4648
FBtr0300585	2401	2208.32	3175.64	42.6043
FBtr0084433	2827	2634.32	0	0
FBtr0332427	3278	3085.32	245	2.35261
FBtr0084486	2212	2019.32	138	2.02469
FBtr0304611	2088	1895.32	83	1.29742
FBtr0273191	2058	1865.32	5	0.0794146
FBtr0084481	1330	1137.32	772	20.1103
FBtr0084434	773	580.321	305	15.571
FBtr0084435	712	519.321	760	43.3572
FBtr0303150	1215	1022.32	21	0.608578
FBtr0084440	1267	1074.32	1487	41.0073
FBtr0084475	833	640.321	9497	439.413
FBtr0114504	1000	807.321	5	0.183488
FBtr0084445	1484	1291.32	96.3039	2.2095
FBtr0345300	1864	1671.32	9	0.159539
FBtr0084446	1713	1520.32	67.4557	1.31452
FBtr0084447	1473	1280.32	534.744	12.374
FBtr0084448	1427	1234.32	5350.68	128.43
FBtr0084449	1642	1449.32	314.112	6.42102
FBtr0084468	1770	1577.32	1628.58	30.5895
FBtr0335003	1767	1574.32	33.4226	0.628971
FBtr0084453	901	708.321	391.071	16.3572
FBtr0084454	878	685.321	148.937	6.4386
FBtr0084466	894	701.321	6618.85	279.608
FBtr0084464	2167	1974.32	67.3348	1.01043
FBtr0084465	2262	2069.32	435.665	6.23748
FBtr0084455	1510	1317.32	1035.52	23.2891
FBtr0084456	1813	1620.32	89.3091	1.63297
FBtr0084457	1501	1308.32	120.686	2.73291
FBtr0335002	1432	1239.32	5325.48	127.309
FBtr0084463	970	777.321	216	8.23261
FBtr0084458	1008	815.321	301.434	10.9534
FBtr0300681	938	745.321	254.779	10.1275
FBtr0084462	4332	4139.32	95.4812	0.683397
FBtr0334895	3821	3628.32	238.306	1.94587
FBtr0084461	1064	871.321	429	14.5869
FBtr0084460	6624	6431.32	1061.77	4.89121
FBtr0304567	3987	3794.32	451.747	3.52732
FBtr0334894	6412	6219.32	803.478	3.8275
FBtr0084525	1726	1533.32	778	15.0325
FBtr0084491	1978	1785.32	398	6.60467
FBtr0084522	1091	898.321	172.5	5.68907
FBtr0330369	1091	898.321	172.5	5.68907
FBtr0084493	1029	836.321	129	4.56984
FBtr0084519	666	473.321	514.283	32.1907
FBtr0332444	659	466.321	36.7169	2.33273
FBtr0084494	1562	1369.32	748	16.1838
FBtr0084513	1775	1582.32	719.971	13.4804
FBtr0084514	1757	1564.32	790.747	14.976
FBtr0308071	1864	1671.32	219.282	3.88712
FBtr0084496	1079	886.321	184.819	6.17788
FBtr0305039	1181	988.321	897.505	26.9044
FBtr0305040	795	602.321	0	0
FBtr0335244	914	721.321	72.6764	2.98503
FBtr0084510	1046	853.321	799	27.7408
FBtr0084501	1725	1532.32	1277.04	24.691
FBtr0084502	1956	1763.32	12.2188	0.205297
FBtr0301165	1953	1760.32	86.7432	1.45992
FBtr0084509	3042	2849.32	48.361	0.50285
FBtr0113275	2533	2340.32	96.4958	1.22157
FBtr0113276	2326	2133.32	186.741	2.59338
FBtr0113277	2940	2747.32	92.0414	0.992563
FBtr0330370	3042	2849.32	48.361	0.50285
FBtr0084532	1971	1778.32	328	5.46447
FBtr0084595	2673	2480.32	416.604	4.97622
FBtr0084596	2736	2543.32	1290.69	15.0351
FBtr0303849	2712	2519.32	1067.64	12.5552
FBtr0321262	3791	3598.32	1256.44	10.3449
FBtr0084533	3601	3408.32	891.196	7.7467
FBtr0084534	2791	2598.32	0	0
FBtr0321260	3147	2954.32	0.000469968	4.71297e-06
FBtr0346099	3743	3550.32	165.424	1.38043
FBtr0334920	644	451.321	465.482	30.5563
FBtr0343101	702	509.321	182.164	10.5963
FBtr0084542	968	775.321	405	15.476
FBtr0084543	577	384.321	125.276	9.6573
FBtr0305314	644	451.321	212.724	13.9642
FBtr0339243	523	330.356	0	0
FBtr0300705	2174	1981.32	736	11.0054
FBtr0084585	2129	1936.32	1229.05	18.8052
FBtr0304157	2210	2017.32	47.9453	0.704134
FBtr0304161	6731	6538.32	730.605	3.31056
FBtr0339244	7040	6847.32	1794.93	7.76624
FBtr0339245	7005	6812.32	72.4654	0.315152
FBtr0084584	1786	1593.32	265	4.9275
FBtr0084548	712	519.321	829	47.2936
FBtr0084549	1993	1800.32	223	3.66977
FBtr0084550	2008	1815.32	2577	42.0577
FBtr0084578	5226	5033.32	345.193	2.03185
FBtr0084579	5286	5093.32	2.86868e-08	1.66865e-10
FBtr0100516	5316	5123.32	162.471	0.939523
FBtr0100517	4267	4074.32	13.2069	0.0960351
FBtr0100518	5302	5109.32	120.13	0.696581
FBtr0310445	4251	4058.32	0	0
FBtr0084551	1373	1180.32	113.835	2.85733
FBtr0084577	600	407.321	431.165	31.361
FBtr0084576	1362	1169.32	1330	33.6978
FBtr0084553	1158	965.321	358.589	11.0055
FBtr0110794	703	510.321	11.1198	0.645559
FBtr0335412	937	744.321	0	0
FBtr0344266	706	513.321	85.2909	4.92263
FBtr0084574	1119	926.321	21.8353	0.698363
FBtr0084575	1057	864.321	33.7064	1.15537
FBtr0335413	982	789.321	159.7	5.99426
FBtr0345215	922	729.321	319.758	12.9893
FBtr0084555	2810	2617.32	451	5.10509
FBtr0084572	4088	3895.32	71	0.540007
FBtr0084565	3490	3297.32	293	2.63263
FBtr0330382	3490	3297.32	293	2.63263
FBtr0084560	1516	1323.32	74	1.65673
FBtr0084564	730	537.321	1984.53	109.423
FBtr0305044	1694	1501.32	504.243	9.95062
FBtr0084637	1960	1767.32	405	6.78928
FBtr0084600	1548	1355.32	1058	23.1274
FBtr0084601	2887	2694.32	666	7.32334
FBtr0084634	978	785.321	1	0.0377257
FBtr0084632	4622	4429.32	255	1.70564
FBtr0084605	3588	3395.32	13.7741	0.12019
FBtr0334599	3095	2902.32	250.226	2.55429
FBtr0084606	2267	2074.32	0	0
FBtr0346110	2715	2522.32	1468	17.2429
FBtr0084630	2610	2417.32	156.941	1.92347
FBtr0084631	2509	2316.32	94.1925	1.20476
FBtr0273282	2679	2486.32	472.369	5.6287
FBtr0273283	2581	2388.32	31.7284	0.393585
FBtr0334601	2592	2399.32	3.63899	0.0449341
FBtr0334602	2661	2468.32	13.0168	0.156238
FBtr0334603	4498	4305.32	155.113	1.0674
FBtr0273323	5299	5106.32	778.733	4.51819
FBtr0273324	3973	3780.32	290.924	2.28
FBtr0330373	3973	3780.32	290.924	2.28
FBtr0084629	1814	1621.32	1211.42	22.1365
FBtr0084628	1676	1483.32	95	1.89746
FBtr0084627	921	728.321	6881	279.906
FBtr0084626	714	521.321	6.00042	0.341005
FBtr0303582	660	467.321	3	0.190191
FBtr0084614	1047	854.321	0	0
FBtr0084624	1484	1291.32	2	0.045886
FBtr0084623	1506	1313.32	38	0.857229
FBtr0084621	1633	1440.32	0	0
FBtr0084622	1279	1086.32	12	0.327271
FBtr0334917	825	632.321	9	0.421686
FBtr0334918	825	632.321	3	0.140562
FBtr0084617	1139	946.321	23	0.720068
FBtr0084618	750	557.321	13.7869	0.7329
FBtr0345301	752	559.321	0.213114	0.0112885
FBtr0084641	2622	2429.32	32.4993	0.396345
FBtr0334333	2323	2130.32	121.501	1.68973
FBtr0289971	1201	1008.32	43	1.26344
FBtr0084643	1021	828.321	711	25.4305
FBtr0084644	1514	1321.32	328	7.35444
FBtr0084679	725	532.321	46.0031	2.56034
FBtr0334337	563	370.321	129.997	10.4001
FBtr0089906	5188	4995.32	1282.96	7.60909
FBtr0306025	5068	4875.32	43.0434	0.26157
FBtr0084672	5651	5458.32	1258.86	6.83286
FBtr0084673	3684	3491.32	0	0
FBtr0084674	3864	3671.32	0	0
FBtr0084675	4228	4035.32	1108.29	8.13693
FBtr0110795	3680	3487.32	691.176	5.87193
FBtr0110796	3805	3612.32	42.6719	0.349977
FBtr0345204	3698	3505.32	6.43717e-06	5.44066e-08
FBtr0084671	2094	1901.32	306	4.76815
FBtr0084670	1442	1249.32	1033	24.4969
FBtr0084656	2889	2696.32	4852.81	53.3219
FBtr0084657	3207	3014.32	70.3342	0.691291
FBtr0345218	2907	2714.32	2526.86	27.5806
FBtr0084667	8876	8683.32	1036.63	3.53688
FBtr0084668	13284	13091.3	0.00577401	1.30671e-05
FBtr0306172	13284	13091.3	1725.45	3.90483
FBtr0330308	13232	13039.3	121.017	0.274965
FBtr0330309	13284	13091.3	0.00577401	1.30671e-05
FBtr0339135	13311	13118.3	1238.9	2.79796
FBtr0089915	3129	2936.32	224.234	2.26246
FBtr0089916	3170	2977.32	435.766	4.33623
FBtr0084686	2528	2335.32	12.749	0.161738
FBtr0084687	2410	2217.32	0	0
FBtr0339251	2270	2077.32	14.251	0.203248
FBtr0084688	405	212.383	132	18.4136
FBtr0084745	1301	1108.32	588	15.7179
FBtr0084743	2036	1843.32	1219.11	19.5942
FBtr0339255	2151	1958.32	125.886	1.90449
FBtr0084742	1837	1644.32	0	0
FBtr0084697	3003	2810.32	79.4265	0.837325
FBtr0339254	2804	2611.32	196.4	2.22826
FBtr0331698	1382	1189.32	444.397	11.0702
FBtr0331699	1473	1280.32	84.4168	1.95341
FBtr0345210	1517	1324.32	255.36	5.71272
FBtr0084740	5119	4926.32	643	3.86699
FBtr0084698	927	734.321	930	37.5216
FBtr0084699	4003	3810.32	0	0
FBtr0084700	3124	2931.32	567.931	5.74006
FBtr0100424	4332	4139.32	1006.36	7.20288
FBtr0331696	2085	1892.32	375.713	5.88228
FBtr0084701	1528	1335.32	0	0
FBtr0084702	1738	1545.32	252.159	4.83437
FBtr0308072	635	442.321	47.8413	3.20442
FBtr0084704	708	515.321	127	7.30146
FBtr0084705	2409	2216.32	319.033	4.26468
FBtr0301865	2768	2575.32	746.248	8.58491
FBtr0306087	2606	2413.32	108.114	1.32725
FBtr0334570	2631	2438.32	0	0
FBtr0084732	961	768.321	488.583	18.84
FBtr0308616	972	779.321	115.417	4.38769
FBtr0084730	507	314.356	6	0.565476
FBtr0084707	1286	1093.32	395	10.7037
FBtr0084729	542	349.321	105	8.9053
FBtr0334574	4723	4530.32	1118.8	7.31656
FBtr0334575	3699	3506.32	253.201	2.13943
FBtr0334576	4543	4350.32	0	0
FBtr0334577	4476	4283.32	0	0
FBtr0084710	2272	2079.32	437.258	6.23018
FBtr0303476	2195	2002.32	1116.57	16.5211
FBtr0084712	2038	1845.32	114	1.83028
FBtr0084713	1933	1740.32	2003	34.0985
FBtr0084715	2980	2787.32	217.788	2.3149
FBtr0306089	3249	3056.32	228.89	2.21877
FBtr0337009	2945	2752.32	386.228	4.15747
FBtr0337010	2903	2710.32	47.0928	0.514775
FBtr0084716	2511	2318.32	448.055	5.72587
FBtr0084718	1870	1677.32	909.025	16.0562
FBtr0337011	1429	1236.32	481.975	11.5499
FBtr0084748	2853	2660.32	1548	17.2394
FBtr0084749	1287	1094.32	312.311	8.45525
FBtr0084750	1236	1043.32	489.689	13.9055
FBtr0337012	1214	1021.32	0	0
FBtr0084751	1584	1391.32	6	0.127764
FBtr0305667	10374	10181.3	1056.07	3.07308
FBtr0305668	10280	10087.3	240.928	0.707612
FBtr0084755	1099	906.321	242	7.91075
FBtr0084797	489	296.356	285	28.4915
FBtr0084796	3310	3117.32	2218	21.0797
FBtr0084794	2965	2772.32	956.31	10.2197
FBtr0084795	2832	2639.32	183.893	2.06422
FBtr0113281	2616	2423.32	21.1281	0.258306
FBtr0334507	2862	2669.32	81.6695	0.906449
FBtr0113282	768	575.321	30	1.54488
FBtr0084760	1010	817.321	552.981	20.0448
FBtr0084761	1116	923.321	11.3469	0.36409
FBtr0334503	1040	847.321	36.6721	1.28225
FBtr0084762	1299	1106.32	402.649	10.7828
FBtr0084763	1906	1713.32	2786.52	48.1846
FBtr0113283	1343	1150.32	656.018	16.8959
FBtr0334504	1721	1528.32	274.809	5.32722
FBtr0084787	894	701.321	482.02	20.3625
FBtr0301664	1047	854.321	8.9802	0.311422
FBtr0084765	868	675.321	273	11.9767
FBtr0304718	836	643.321	140	6.4474
FBtr0084767	1340	1147.32	44.5898	1.15142
FBtr0084768	1153	960.321	0	0
FBtr0113284	1127	934.321	22.4102	0.710614
FBtr0302404	1076	883.321	0	0
FBtr0302405	1102	909.321	0	0
FBtr0302406	1101	908.321	0	0
FBtr0309271	1101	908.321	0	0
FBtr0113285	1496	1303.32	124	2.81874
FBtr0084769	1012	819.321	165	5.96642
FBtr0113286	2680	2487.32	503	5.99129
FBtr0084782	1420	1227.32	218.5	5.27445
FBtr0301670	3858	3665.32	110.599	0.893972
FBtr0302168	3761	3568.32	24.7085	0.205148
FBtr0302169	3750	3557.32	0	0
FBtr0302170	3845	3652.32	0	0
FBtr0302171	3781	3588.32	0	0
FBtr0302172	3901	3708.32	116.26	0.928833
FBtr0345299	4154	3961.32	86.4322	0.646428
FBtr0084780	1832	1639.32	96	1.73497
FBtr0084803	3340	3147.32	7.96503	0.0749774
FBtr0330288	3340	3147.32	7.96503	0.0749774
FBtr0330289	3968	3775.32	36.0699	0.283058
FBtr0084804	937	744.321	0	0
FBtr0084805	3769	3576.32	113.887	0.943455
FBtr0339256	3697	3504.32	237.113	2.00464
FBtr0339257	3605	3412.32	0	0
FBtr0084873	802	609.321	173	8.4117
FBtr0084808	2363	2170.32	292	3.98605
FBtr0301090	3016	2823.32	10.748	0.112785
FBtr0302299	2991	2798.32	0	0
FBtr0339260	3003	2810.32	7.25198	0.0764513
FBtr0084870	1831	1638.32	188	3.39972
FBtr0084809	1045	852.321	236	8.20338
FBtr0084810	1038	845.321	133.735	4.68713
FBtr0339258	1253	1060.32	414.265	11.5751
FBtr0339259	1039	846.321	35	1.22523
FBtr0084868	729	536.321	472.474	26.0998
FBtr0304693	687	494.321	6962.53	417.294
FBtr0084812	1107	914.321	61.8189	2.00312
FBtr0332158	1139	946.321	25.1811	0.788352
FBtr0084813	8484	8291.32	459.114	1.64052
FBtr0304692	8553	8360.32	2537.89	8.9936
FBtr0084814	1801	1608.32	2785	51.3023
FBtr0084867	1402	1209.32	470.962	11.538
FBtr0084815	493	300.356	416	41.0338
FBtr0084816	1751	1558.32	297.565	5.6573
FBtr0084817	1248	1055.32	440	12.3524
FBtr0100614	2944	2751.32	193.728	2.0861
FBtr0344492	1317	1124.32	593.964	15.6514
FBtr0300131	2922	2729.32	39.404	0.42773
FBtr0300132	1337	1144.32	1567.9	40.5934
FBtr0084821	1345	1152.32	3431	88.2127
FBtr0114505	1358	1165.32	3522	89.5422
FBtr0084864	1358	1165.32	3237	82.2965
FBtr0089644	1510	1317.32	4638.19	104.314
FBtr0089645	1580	1387.32	23.8141	0.508558
FBtr0273361	1334	1141.32	135	3.50437
FBtr0084827	1415	1222.32	505	12.2402
FBtr0084828	1301	1108.32	248	6.62934
FBtr0084857	1464	1271.32	1382.19	32.2103
FBtr0084858	1594	1401.32	291.622	6.16548
FBtr0305953	1460	1267.32	62.1925	1.4539
FBtr0289942	1435	1242.32	226	5.38963
FBtr0084853	1442	1249.32	1361	32.2751
FBtr0084852	1367	1174.32	2136	53.8888
FBtr0084851	1527	1334.32	717	15.92
FBtr0084849	1450	1257.32	743	17.5076
FBtr0084848	3008	2815.32	222.355	2.33994
FBtr0300687	3310	3117.32	20.6445	0.196204
FBtr0273265	1700	1507.32	1119	21.9942
FBtr0084846	1717	1524.32	435	8.45468
FBtr0084835	2091	1898.32	254	3.96413
FBtr0084839	1280	1087.32	109	2.96998
FBtr0084836	743	550.321	371	19.9729
FBtr0084837	4493	4300.32	646.468	4.4538
FBtr0084838	4557	4364.32	201.532	1.36808
FBtr0344718	4493	4300.32	646.468	4.4538
FBtr0344719	4557	4364.32	201.532	1.36808
FBtr0084877	2380	2187.32	286.278	3.87757
FBtr0343172	2158	1965.32	320.938	4.83807
FBtr0084878	1803	1610.32	1852.89	34.0896
FBtr0084879	681	488.321	5239	317.853
FBtr0084880	2005	1812.32	947	15.481
FBtr0084896	1758	1565.32	1	0.018927
FBtr0084883	786	593.321	35	1.74768
FBtr0084884	2266	2073.32	285.137	4.07447
FBtr0084885	2202	2009.32	931.921	13.7409
FBtr0304805	2199	2006.32	147.942	2.18461
FBtr0084892	2208	2015.32	3099.5	45.565
FBtr0084893	2362	2169.32	14809.5	202.256
FBtr0300730	2168	1975.32	0	0
FBtr0084891	1876	1683.32	275.504	4.84892
FBtr0100569	1861	1668.32	314.934	5.59274
FBtr0100570	1858	1665.32	688.207	12.2435
FBtr0100571	1865	1672.32	31.2464	0.55356
FBtr0300728	1847	1654.32	16.1078	0.28847
FBtr0084886	1836	1643.32	0	0
FBtr0084887	2293	2100.32	9.53149	0.13445
FBtr0084888	1573	1380.32	0	0
FBtr0084889	1767	1574.32	0	0
FBtr0113287	1782	1589.32	83.9503	1.56493
FBtr0113288	1635	1442.32	470.148	9.65732
FBtr0336450	1607	1414.32	66.3707	1.39031
FBtr0084899	3005	2812.32	15.4044	0.16228
FBtr0084934	1492	1299.32	71.2203	1.62394
FBtr0331363	1397	1204.32	0	0
FBtr0331364	1502	1309.32	15.7797	0.357057
FBtr0084900	719	526.321	74.5286	4.19524
FBtr0084933	1082	889.321	129.471	4.3132
FBtr0084901	1407	1214.32	0	0
FBtr0113289	1934	1741.32	2963.94	50.4284
FBtr0113290	1608	1415.32	13664.8	286.045
FBtr0113291	1742	1549.32	836.153	15.9893
FBtr0084932	537	344.321	10512.8	904.565
FBtr0331360	603	410.321	0	0
FBtr0331361	544	351.321	827.624	69.7931
FBtr0331362	987	794.321	275.609	10.2797
FBtr0084929	1437	1244.32	42.1681	1.004
FBtr0084930	1337	1144.32	1160.25	30.0391
FBtr0084931	1373	1180.32	45.1597	1.13354
FBtr0331359	1289	1096.32	374.425	10.1184
FBtr0084924	1066	873.321	670.143	22.7341
FBtr0344619	1958	1765.32	233.428	3.91755
FBtr0290204	1958	1765.32	233.428	3.91755
FBtr0084922	950	757.321	326.422	12.7698
FBtr0302177	875	682.321	3.62881	0.157565
FBtr0337040	881	688.321	13.9489	0.60039
FBtr0084921	923	730.321	604	24.5023
FBtr0084920	1038	845.321	140	4.90671
FBtr0084919	765	572.321	161.287	8.34916
FBtr0346108	970	777.321	132.713	5.05823
FBtr0084902	680	487.321	1647	100.13
FBtr0301962	643	450.321	0	0
FBtr0084903	1224	1031.32	837.538	24.06
FBtr0084905	1041	848.321	482	16.8334
FBtr0300129	1520	1327.32	179	3.99541
FBtr0084907	1894	1701.32	2706	47.1222
FBtr0084908	951	758.321	0	0
FBtr0339158	1433	1240.32	95.1552	2.27291
FBtr0339159	4649	4456.32	239.845	1.59455
FBtr0084909	2566	2373.32	486.737	6.07606
FBtr0084910	2101	1908.32	1.59644e-07	2.47848e-09
FBtr0084911	2164	1971.32	55.443	0.833247
FBtr0300819	2782	2589.32	86.279	0.987196
FBtr0300820	2422	2229.32	0.0585425	0.000778005
FBtr0344118	2561	2368.32	35.4824	0.443871
FBtr0084938	1532	1339.32	337	7.45469
FBtr0084939	951	758.321	20	0.781378
FBtr0309040	948	755.321	0	0
FBtr0084940	2202	2009.32	34	0.501319
FBtr0084984	1495	1302.32	1347	30.6432
FBtr0304043	2986	2793.32	56	0.593952
FBtr0084948	2284	2091.32	6768	95.8791
FBtr0084967	1248	1055.32	716	20.1008
FBtr0084975	773	580.321	125	6.38154
FBtr0084968	657	464.321	172	10.9747
FBtr0084974	814	621.321	110	5.24518
FBtr0084972	606	413.321	1355.22	97.1416
FBtr0084973	621	428.321	5.59318	0.386877
FBtr0302369	603	410.321	985.19	71.1345
FBtr0084969	1069	876.321	28	0.946627
FBtr0346731	1031	838.321	0	0
FBtr0084971	1432	1239.32	35.3174	0.844286
FBtr0337058	660	467.321	8.68255	0.550448
FBtr0113293	3353	3160.32	63.53	0.595569
FBtr0113294	4195	4002.32	65.9591	0.488256
FBtr0300618	3959	3766.32	12.5108	0.0984132
FBtr0273389	1210	1017.32	496	14.4447
FBtr0084987	2161	1968.32	40	0.602072
FBtr0085003	1564	1371.32	0	0
FBtr0307342	1275	1082.32	104	2.84683
FBtr0084990	3082	2889.32	0	0
FBtr0339612	4453	4260.32	1565	10.8832
FBtr0300398	1547	1354.32	42.0715	0.920345
FBtr0300399	3875	3682.32	224.928	1.8097
FBtr0085027	1184	991.321	709	21.1893
FBtr0113295	1452	1259.32	8	0.188208
FBtr0085006	1983	1790.32	2261.8	37.4289
FBtr0306708	1922	1729.32	823.203	14.1031
FBtr0085012	1392	1199.32	249	6.15103
FBtr0330152	1392	1199.32	249	6.15103
FBtr0330153	366	173.383	3	0.512625
FBtr0085014	1910	1717.32	12	0.207021
FBtr0085015	2890	2697.32	2412.34	26.4966
FBtr0085016	2882	2689.32	562.661	6.19853
FBtr0302209	6181	5988.32	0	0
FBtr0302210	6030	5837.32	67.9473	0.34486
FBtr0305049	7490	7297.32	319.332	1.29647
FBtr0344120	6235	6042.32	32.7205	0.160436
FBtr0085029	1030	837.321	0	0
FBtr0085058	757	564.321	67	3.51749
FBtr0085057	1025	832.321	11.5251	0.410241
FBtr0085055	1066	873.321	13.6456	0.462918
FBtr0085056	1002	809.321	18.8292	0.68928
FBtr0085054	807	614.321	13	0.626949
FBtr0085053	840	647.321	7	0.320378
FBtr0114538	908	715.321	5	0.207087
FBtr0085031	1088	895.321	6	0.198544
FBtr0085034	810	617.321	6	0.287955
FBtr0085035	965	772.321	120	4.60328
FBtr0085049	893	700.321	0	0
FBtr0085047	2101	1908.32	603	9.3616
FBtr0085037	1507	1314.32	70.751	1.59483
FBtr0085038	1495	1302.32	906.861	20.6304
FBtr0085039	1522	1329.32	208.388	4.64438
FBtr0085046	3698	3505.32	1481.69	12.5232
FBtr0339242	4175	3982.32	893.309	6.64584
FBtr0100553	393	200.383	6717.93	993.253
FBtr0339240	615	422.321	312.071	21.8925
FBtr0085044	596	403.321	30.0917	2.21045
FBtr0339241	749	556.321	10.9083	0.580917
FBtr0085043	984	791.321	5	0.187198
FBtr0085061	1184	991.321	75	2.24146
FBtr0085064	859	666.321	1488	66.1612
FBtr0085067	1301	1108.32	303	8.09956
FBtr0085068	1587	1394.32	878	18.6559
FBtr0085084	2075	1882.32	687.581	10.8222
FBtr0085085	1541	1348.32	1248.42	27.4316
FBtr0085082	1433	1240.32	0	0
FBtr0273310	2635	2442.32	70.3362	0.853219
FBtr0336726	1757	1564.32	694.708	13.1571
FBtr0344664	2298	2105.32	604.799	8.51094
FBtr0344665	2094	1901.32	41.1563	0.641306
FBtr0085069	7724	7531.32	1009.47	3.97104
FBtr0301134	7742	7549.32	291.534	1.14411
FBtr0085070	1886	1693.32	54.784	0.958514
FBtr0085071	2167	1974.32	0	0
FBtr0085072	2136	1943.32	196.593	2.99715
FBtr0085073	2361	2168.32	72.1423	0.985714
FBtr0085074	1981	1788.32	91.4805	1.51554
FBtr0331701	2286	2093.32	0	0
FBtr0085075	1396	1203.32	3	0.0738625
FBtr0085078	2127	1934.32	318	4.8706
FBtr0085077	1091	898.321	7636	251.836
FBtr0085153	1052	859.321	661	22.7893
FBtr0085152	1090	897.321	1	0.0330169
FBtr0085151	1083	890.321	2679	89.1477
FBtr0085150	1085	892.321	1616.98	53.6867
FBtr0085149	1072	879.321	36.0221	1.21368
FBtr0113296	3525	3332.32	1.6175e-07	1.43808e-09
FBtr0331704	3366	3173.32	108.476	1.01275
FBtr0331705	3470	3277.32	51.3703	0.464384
FBtr0346156	3946	3753.32	214.154	1.69042
FBtr0299564	2628	2435.32	20.6485	0.251199
FBtr0331702	1497	1304.32	18.3515	0.416841
FBtr0085136	1514	1321.32	147	3.29605
FBtr0331703	1502	1309.32	0	0
FBtr0085135	1054	861.321	951	32.7114
FBtr0085103	901	708.321	11	0.460094
FBtr0085104	1072	879.321	643	21.6644
FBtr0085105	995	802.321	360	13.2935
FBtr0085133	1130	937.321	653	20.64
FBtr0085132	2635	2442.32	674.124	8.17751
FBtr0345216	2190	1997.32	0	0
FBtr0085131	1556	1363.32	136	2.95546
FBtr0085108	1526	1333.32	138	3.0664
FBtr0085109	2601	2408.32	5	0.0615092
FBtr0085130	2897	2704.32	1255	13.749
FBtr0113297	3815	3622.32	2182.09	17.8472
FBtr0305050	4494	4301.32	1076.91	7.4176
FBtr0339264	4491	4298.32	0	0
FBtr0085111	1391	1198.32	23.6771	0.585383
