target_id	length	eff_length	est_counts	tpm
FBtr0083913	2907	2702.2	312	3.82655
FBtr0112788	7572	7367.2	37.8348	0.1702
FBtr0334640	7572	7367.2	291.208	1.31
FBtr0334641	7845	7640.2	53.9572	0.234053
FBtr0083936	3331	3126.2	426.708	4.5236
FBtr0083937	3632	3427.2	96.7213	0.935304
FBtr0334642	3629	3424.2	1137.57	11.0101
FBtr0083919	1858	1653.2	769	15.416
FBtr0083935	999	794.203	7832.94	326.862
FBtr0344115	1510	1305.2	52.4155	1.33092
FBtr0083958	2301	2096.2	0	0
FBtr0083959	8675	8470.2	0.00540228	2.11375e-05
FBtr0083960	2740	2535.2	82.5788	1.07951
FBtr0083961	6794	6589.2	2237.24	11.2525
FBtr0083962	3146	2941.2	5751.15	64.8037
FBtr0083963	6543	6338.2	3178.18	16.6182
FBtr0113256	2214	2009.2	0	0
FBtr0334711	3123	2918.2	4553.2	51.7096
FBtr0334712	2610	2405.2	0	0
FBtr0334713	7374	7169.2	3147.11	14.5483
FBtr0334714	2837	2632.2	0	0
FBtr0334715	3407	3202.2	3709.76	38.3944
FBtr0334716	4732	4527.2	1724.01	12.6206
FBtr0334717	2862	2657.2	331.158	4.1303
FBtr0334718	3397	3192.2	2592.81	26.9185
FBtr0334719	2610	2405.2	0	0
FBtr0334720	4448	4243.2	248.8	1.94324
FBtr0083995	4587	4382.2	66	0.499139
FBtr0083994	1362	1157.2	77	2.20522
FBtr0334723	1034	829.203	0	0
FBtr0083993	1550	1345.2	918.209	22.6216
FBtr0110823	1098	893.203	1661.79	61.6591
FBtr0083992	670	465.203	414	29.4936
FBtr0083967	2723	2518.2	584	7.68586
FBtr0083968	681	476.203	11	0.765546
FBtr0083969	517	312.203	9360.52	993.65
FBtr0083970	507	302.203	213.27	23.3885
FBtr0346148	598	393.203	126.213	10.638
FBtr0083987	3607	3402.2	94	0.915668
FBtr0083973	526	321.203	3	0.309537
FBtr0083986	2869	2664.2	498	6.19487
FBtr0083978	3640	3435.2	262.651	2.53395
FBtr0335015	3011	2806.2	109.045	1.28782
FBtr0335016	3008	2803.2	177.304	2.09621
FBtr0083979	1386	1181.2	175.851	4.9339
FBtr0113257	1685	1480.2	571.396	12.7934
FBtr0334919	2132	1927.2	193.754	3.33191
FBtr0084048	1674	1469.2	929	20.9558
FBtr0084001	987	782.203	661.503	28.0274
FBtr0309206	921	716.203	0	0
FBtr0309207	888	683.203	39.7907	1.9302
FBtr0309208	939	734.203	3.70608	0.16729
FBtr0084003	838	633.203	1	0.0523393
FBtr0084043	934	729.203	175.088	7.95752
FBtr0346111	1237	1032.2	57.9124	1.85942
FBtr0300816	810	605.203	59	3.23089
FBtr0345303	742	537.203	0	0
FBtr0084007	978	773.203	12	0.514349
FBtr0084037	1267	1062.2	2	0.0624012
FBtr0084036	5353	5148.2	650	4.18435
FBtr0084035	3171	2966.2	496	5.54181
FBtr0084008	1816	1611.2	360.268	7.41048
FBtr0084033	1000	795.203	175	7.29341
FBtr0304713	731	526.203	1154.1	72.6875
FBtr0333929	788	583.203	382.712	21.7482
FBtr0333930	1601	1396.2	158.463	3.76141
FBtr0084030	591	386.203	17.7279	1.52129
FBtr0084015	2505	2300.2	143	2.06035
FBtr0113258	2350	2145.2	0	0
FBtr0084029	1038	833.203	134	5.32997
FBtr0084016	3204	2999.2	1388.08	15.3384
FBtr0304714	1546	1341.2	5.92154	0.146322
FBtr0084028	1855	1650.2	743	14.9218
FBtr0084026	1384	1179.2	24	0.674517
FBtr0084049	1090	885.203	739	27.6676
FBtr0084108	1356	1151.2	201	5.78648
FBtr0084050	3409	3204.2	310.26	3.20905
FBtr0084107	708	503.203	282.103	18.5795
FBtr0347217	2819	2614.2	30.6373	0.388402
FBtr0084051	4648	4443.2	487.561	3.63666
FBtr0330376	4648	4443.2	487.561	3.63666
FBtr0339192	4645	4440.2	0	0
FBtr0339193	2329	2124.2	7	0.109213
FBtr0084053	2716	2511.2	29.8396	0.393806
FBtr0084054	3390	3185.2	6.72035e-06	6.99239e-08
FBtr0339194	3397	3192.2	49.1604	0.510382
FBtr0084055	1227	1022.2	349.69	11.3375
FBtr0300616	898	693.203	618.859	29.5871
FBtr0084102	2124	1919.2	4201.45	72.5519
FBtr0084100	1006	801.203	225.338	9.32101
FBtr0084101	1101	896.203	131.152	4.84996
FBtr0339195	814	609.203	4733.51	257.509
FBtr0084056	495	290.203	29	3.31182
FBtr0084098	4792	4587.2	0	0
FBtr0301815	5029	4824.2	90	0.618283
FBtr0084095	7188	6983.2	1406.16	6.67347
FBtr0343805	4551	4346.2	48.3224	0.368476
FBtr0343806	4719	4514.2	34.132	0.250583
FBtr0343807	7002	6797.2	134.381	0.655207
FBtr0334915	1683	1478.2	27	0.605341
FBtr0113261	2733	2528.2	20.3387	0.266613
FBtr0113262	2616	2411.2	494.661	6.79899
FBtr0084089	751	546.203	8	0.485408
FBtr0084109	4563	4358.2	1003.18	7.62855
FBtr0334662	4722	4517.2	56.8202	0.416873
FBtr0084112	3543	3338.2	0	0
FBtr0301211	4343	4138.2	429.269	3.43786
FBtr0301212	3770	3565.2	109.961	1.02217
FBtr0334663	3652	3447.2	45.0409	0.433023
FBtr0334664	3796	3591.2	368.729	3.40281
FBtr0084122	1139	934.203	963	34.163
FBtr0084116	1222	1017.2	89	2.8997
FBtr0084113	1217	1012.2	51	1.66983
FBtr0084125	3042	2837.2	376.491	4.39779
FBtr0301164	3063	2858.2	77.5091	0.898732
FBtr0084131	640	435.203	15	1.14227
FBtr0084132	909	704.203	7	0.329436
FBtr0084166	530	325.203	43	4.38212
FBtr0084155	1428	1223.2	451.383	12.2297
FBtr0084156	1492	1287.2	1634.74	42.0894
FBtr0113263	782	577.203	121.196	6.95875
FBtr0334880	810	605.203	126.679	6.93706
FBtr0084139	1542	1337.2	532	13.1851
FBtr0084153	531	326.203	348	35.3559
FBtr0084152	646	441.203	499	37.4829
FBtr0084151	836	631.203	105.539	5.54134
FBtr0084148	2843	2638.2	57.461	0.721831
FBtr0084149	1776	1571.2	939	19.8063
FBtr0084150	1800	1595.2	1774	36.856
FBtr0084170	1316	1111.2	2903	86.5813
FBtr0084190	1861	1656.2	10694.7	214.007
FBtr0300788	1625	1420.2	1473.26	34.3796
FBtr0084171	751	546.203	632	38.3472
FBtr0084186	1091	886.203	1152	43.0814
FBtr0084185	1356	1151.2	589.471	16.97
FBtr0335198	1190	985.203	3823.53	128.62
FBtr0084184	2087	1882.2	85	1.49666
FBtr0084183	2012	1807.2	384.5	7.05115
FBtr0084176	1163	958.203	151	5.22264
FBtr0084179	1189	984.203	20	0.673466
FBtr0084182	657	452.203	340.62	24.9636
FBtr0335197	503	298.203	1591.38	176.861
FBtr0084181	1335	1130.2	1	0.0293234
FBtr0305038	4629	4424.2	33.9622	0.254408
FBtr0310204	5217	5012.2	8784.04	58.0813
FBtr0084201	3033	2828.2	469.067	5.49661
FBtr0301190	2460	2255.2	3074.09	45.1754
FBtr0321268	2809	2604.2	30.8289	0.392332
FBtr0344797	3810	3605.2	58.8797	0.54126
FBtr0084203	1178	973.203	0	0
FBtr0084204	490	285.203	1	0.116203
FBtr0084242	782	577.203	45	2.58377
FBtr0084241	741	536.203	588.239	36.3576
FBtr0344227	1324	1119.2	17.6539	0.52276
FBtr0084240	856	651.203	5	0.254463
FBtr0084205	971	766.203	246.143	10.6467
FBtr0310473	1103	898.203	4.8573	0.179222
FBtr0084206	1503	1298.2	7563.38	193.083
FBtr0084208	1552	1347.2	929.344	22.862
FBtr0084209	1801	1596.2	171.965	3.57044
FBtr0084210	1452	1247.2	1372.31	36.4658
FBtr0084239	1590	1385.2	283	6.77086
FBtr0330378	1590	1385.2	283	6.77086
FBtr0084237	1165	960.203	598	20.64
FBtr0084236	1022	817.203	0	0
FBtr0305320	1102	897.203	78	2.88121
FBtr0084215	2693	2488.2	4577	60.9629
FBtr0084216	3665	3460.2	736	7.04931
FBtr0084235	1115	910.203	0	0
FBtr0337047	1471	1266.2	24	0.628172
FBtr0084219	1332	1127.2	1354.49	39.824
FBtr0084220	1238	1033.2	106.038	3.40133
FBtr0084221	1261	1056.2	254.444	7.98391
FBtr0084234	1435	1230.2	24.025	0.647227
FBtr0084224	943	738.203	103	4.62415
FBtr0084225	2337	2132.2	985	15.3101
FBtr0084231	1876	1671.2	482.909	9.5765
FBtr0337046	1876	1671.2	15.0909	0.299266
FBtr0084230	1746	1541.2	263	5.65544
FBtr0084229	1260	1055.2	0	0
FBtr0337044	1716	1511.2	771	16.9084
FBtr0345205	1096	891.203	0	0
FBtr0084297	1137	932.203	354.304	12.5961
FBtr0346142	1341	1136.2	55.6962	1.62458
FBtr0301711	3083	2878.2	40.6278	0.467813
FBtr0337045	3080	2875.2	134.372	1.54886
FBtr0084295	6384	6179.2	186	0.997587
FBtr0084254	893	688.203	1048	50.4679
FBtr0084255	646	441.203	4635	348.162
FBtr0084293	1253	1048.2	197	6.22861
FBtr0084256	6719	6514.2	13.4315	0.0683334
FBtr0301485	6290	6085.2	0	0
FBtr0334607	6619	6414.2	0	0
FBtr0334608	6628	6423.2	0	0
FBtr0334609	6583	6378.2	5.33144	0.0277024
FBtr0334610	6649	6444.2	7.92529	0.0407584
FBtr0334611	6451	6246.2	300.085	1.5922
FBtr0334612	9353	9148.2	0	0
FBtr0345228	9643	9438.2	981.227	3.44549
FBtr0084257	657	452.203	726.463	53.2415
FBtr0301486	894	689.203	520.537	25.0308
FBtr0084292	812	607.203	147	8.02332
FBtr0084258	553	348.203	2161	205.68
FBtr0084259	588	383.203	2783.56	240.737
FBtr0301483	550	345.203	46.439	4.4584
FBtr0084260	2258	2053.2	0	0
FBtr0100322	2426	2221.2	0	0
FBtr0301484	1949	1744.2	3.73003	0.0708738
FBtr0331930	5007	4802.2	102.27	0.705794
FBtr0084289	1921	1716.2	1362	26.3014
FBtr0084285	1694	1489.2	3243	72.1711
FBtr0084282	2299	2094.2	2151.52	34.0484
FBtr0084283	2186	1981.2	3512.91	58.7637
FBtr0084284	1618	1413.2	3281.77	76.9616
FBtr0308848	1875	1670.2	50.1817	0.995741
FBtr0334561	1869	1664.2	207.614	4.13449
FBtr0084281	1722	1517.2	1230	26.8678
FBtr0084266	1307	1102.2	150	4.51025
FBtr0084269	1183	978.203	1048	35.5061
FBtr0084301	559	354.203	140	13.0993
FBtr0084334	2671	2466.2	524.724	7.05135
FBtr0302856	2668	2463.2	198.276	2.66773
FBtr0084302	3742	3537.2	375	3.51351
FBtr0084304	1872	1667.2	383	7.61344
FBtr0084333	1249	1044.2	40.9874	1.30088
FBtr0335007	714	509.203	35.0126	2.27879
FBtr0084305	1305	1100.2	443	13.3445
FBtr0345302	2504	2299.2	97	1.39819
FBtr0084330	2919	2714.2	2085	25.4586
FBtr0084326	1531	1326.2	176	4.39818
FBtr0302204	928	723.203	48	2.19964
FBtr0084324	6913	6708.2	548	2.70735
FBtr0084308	1757	1552.2	308	6.57617
FBtr0084309	986	781.203	390	16.5452
FBtr0084322	1099	894.203	116	4.29925
FBtr0084319	2267	2062.2	317	5.09446
FBtr0084318	2272	2067.2	355	5.69136
FBtr0084317	2213	2008.2	1568	25.8767
FBtr0084311	2208	2003.2	1195.9	19.7852
FBtr0084312	7313	7108.2	835.554	3.8957
FBtr0113270	6507	6302.2	0.00341922	1.79806e-05
FBtr0113271	6695	6490.2	207.15	1.05778
FBtr0310037	7163	6958.2	326.799	1.55652
FBtr0310038	6369	6164.2	250.946	1.34919
FBtr0344297	6474	6269.2	3119.65	16.4916
FBtr0084313	1796	1591.2	25.018	0.521072
FBtr0339137	2597	2392.2	0	0
FBtr0345272	2594	2389.2	8.98197	0.124592
FBtr0339139	1696	1491.2	19	0.422267
FBtr0084314	1539	1334.2	73.4286	1.82395
FBtr0339138	2154	1949.2	272.571	4.6344
FBtr0084338	1112	907.203	897	32.7686
FBtr0084340	633	428.203	780.26	60.3893
FBtr0339164	895	690.203	102.74	4.93326
FBtr0084341	1164	959.203	2	0.0691019
FBtr0084342	1152	947.203	1	0.0349887
FBtr0084343	1778	1573.2	277	5.83533
FBtr0084364	3197	2992.2	58.8511	0.651829
FBtr0337069	1579	1374.2	94.1489	2.27057
FBtr0084362	1076	871.203	619	23.5473
FBtr0084344	429	224.203	630	93.1258
FBtr0084345	672	467.203	6	0.425614
FBtr0084361	1433	1228.2	712	19.2123
FBtr0084359	1577	1372.2	120.033	2.89903
FBtr0084360	1870	1665.2	0.0884232	0.00175983
FBtr0301765	2095	1890.2	19.0485	0.333982
FBtr0345262	1324	1119.2	0	0
FBtr0084357	1495	1290.2	295.123	7.58082
FBtr0344299	1455	1250.2	27.2325	0.7219
FBtr0303508	2959	2754.2	789	9.49405
FBtr0084348	1420	1215.2	2010.35	54.8269
FBtr0084349	1473	1268.2	211.941	5.53856
FBtr0344300	2911	2706.2	344.205	4.21529
FBtr0084350	1520	1315.2	0	0
FBtr0337026	1677	1472.2	211.297	4.75659
FBtr0344301	2911	2706.2	344.205	4.21529
FBtr0084351	1313	1108.2	470	14.0556
FBtr0337027	1373	1168.2	0	0
FBtr0084352	1291	1086.2	627	19.1305
FBtr0084353	1291	1086.2	1	0.0305112
FBtr0302022	2451	2246.2	0	0
FBtr0302023	4382	4177.2	1195.24	9.48284
FBtr0337028	2460	2255.2	38.764	0.569657
FBtr0084407	3473	3268.2	754	7.64597
FBtr0084368	3464	3259.2	826.707	8.40641
FBtr0084369	2565	2360.2	51.1836	0.718707
FBtr0084401	1233	1028.2	170	5.4795
FBtr0084400	810	605.203	115	6.29749
FBtr0084390	6575	6370.2	109.485	0.569604
FBtr0110801	6764	6559.2	515.515	2.60472
FBtr0084388	1677	1472.2	0.418388	0.0094185
FBtr0301088	1671	1466.2	872.582	19.7234
FBtr0334499	1494	1289.2	1.99464e-05	5.12759e-07
FBtr0334500	1500	1295.2	0	0
FBtr0334501	1497	1292.2	4.51556e-08	1.15811e-09
FBtr0334502	1491	1286.2	9.39851e-06	2.4217e-07
FBtr0084374	2869	2664.2	955	11.8797
FBtr0084375	2697	2492.2	0.000151186	2.01048e-06
FBtr0084387	2744	2539.2	154	2.00999
FBtr0084376	989	784.203	75.0831	3.17311
FBtr0307596	909	704.203	20.9169	0.984395
FBtr0084378	1974	1769.2	12.6552	0.237063
FBtr0334497	1275	1070.2	0.344758	0.0106763
FBtr0084383	1959	1754.2	2490	47.0425
FBtr0084382	1795	1590.2	7392	154.056
FBtr0084431	1686	1481.2	1.62933	0.0364557
FBtr0339619	1680	1475.2	171.371	3.84995
FBtr0301085	4648	4443.2	18.592	0.138675
FBtr0339616	4515	4310.2	0	0
FBtr0339617	5931	5726.2	495.408	2.86726
FBtr0299867	1068	863.203	1015.94	39.0056
FBtr0303342	5240	5035.2	57.2769	0.376993
FBtr0310575	4467	4262.2	17.7231	0.137808
FBtr0273202	1638	1433.2	0	0
FBtr0273205	1680	1475.2	0	0
FBtr0084425	1894	1689.2	1216.02	23.8578
FBtr0084426	1600	1395.2	67.3251	1.59923
FBtr0301859	1485	1280.2	54.8032	1.41872
FBtr0339622	2248	2043.2	88.8493	1.44116
FBtr0084424	1438	1233.2	2052	55.1459
FBtr0084421	2370	2165.2	423.907	6.48848
FBtr0084422	2876	2671.2	44.5544	0.552782
FBtr0084423	2463	2258.2	0	0
FBtr0339621	2726	2521.2	65.6063	0.862399
FBtr0344701	2809	2604.2	5.93212	0.0754929
FBtr0084420	1764	1559.2	584	12.4131
FBtr0084419	1758	1553.2	180	3.84074
FBtr0303507	1749	1544.2	0	0
FBtr0084418	1856	1651.2	93	1.86661
FBtr0084417	1933	1728.2	2311.27	44.3228
FBtr0300585	2401	2196.2	2890.73	43.622
FBtr0084433	2827	2622.2	0	0
FBtr0332427	3278	3073.2	112	1.20781
FBtr0084486	2212	2007.2	105	1.73368
FBtr0304611	2088	1883.2	69	1.21429
FBtr0273191	2058	1853.2	3	0.0536499
FBtr0084481	1330	1125.2	679	19.9991
FBtr0084434	773	568.203	282	16.4481
FBtr0084435	712	507.203	427	27.9008
FBtr0303150	1215	1010.2	19	0.623326
FBtr0084440	1267	1062.2	1353	42.2144
FBtr0084475	833	628.203	10091	532.359
FBtr0114504	1000	795.203	11	0.458443
FBtr0084445	1484	1279.2	64.6686	1.67542
FBtr0345300	1864	1659.2	8	0.159794
FBtr0084446	1713	1508.2	75.2363	1.65325
FBtr0084447	1473	1268.2	536.83	14.0287
FBtr0084448	1427	1222.2	6475.99	175.604
FBtr0084449	1642	1437.2	160.927	3.71092
FBtr0084468	1770	1565.2	1898	40.188
FBtr0335003	1767	1562.2	0	0
FBtr0084453	901	696.203	280.433	13.3495
FBtr0084454	878	673.203	131.53	6.47515
FBtr0084466	894	689.203	4450	213.985
FBtr0084464	2167	1962.2	0	0
FBtr0084465	2262	2057.2	434	6.99171
FBtr0084455	1510	1305.2	806.615	20.4814
FBtr0084456	1813	1608.2	88.6411	1.82669
FBtr0084457	1501	1296.2	67.5552	1.72725
FBtr0335002	1432	1227.2	4637.14	125.229
FBtr0084463	970	765.203	176.049	7.62477
FBtr0084458	1008	803.203	266.676	11.0035
FBtr0300681	938	733.203	191.16	8.64058
FBtr0084462	4332	4127.2	106.323	0.85377
FBtr0334895	3821	3616.2	188.841	1.73067
FBtr0084461	1064	859.203	324	12.4974
FBtr0084460	6624	6419.2	1453.48	7.50408
FBtr0304567	3987	3782.2	520.116	4.5575
FBtr0334894	6412	6207.2	421.408	2.24997
FBtr0084525	1726	1521.2	944	20.5663
FBtr0084491	1978	1773.2	426	7.96199
FBtr0084522	1091	886.203	144	5.38518
FBtr0330369	1091	886.203	144	5.38518
FBtr0084493	1029	824.203	123	4.94586
FBtr0084519	666	461.203	547.161	39.3182
FBtr0332444	659	454.203	4.8394	0.353112
FBtr0084494	1562	1357.2	674	16.4583
FBtr0084513	1775	1570.2	459.89	9.70664
FBtr0084514	1757	1552.2	932.971	19.92
FBtr0308071	1864	1659.2	12.1388	0.242463
FBtr0084496	1079	874.203	152.381	5.77684
FBtr0305039	1181	976.203	694.904	23.5915
FBtr0305040	795	590.203	0	0
FBtr0335244	914	709.203	68.7144	3.21105
FBtr0084510	1046	841.203	542	21.3535
FBtr0084501	1725	1520.2	985.616	21.487
FBtr0084502	1956	1751.2	54.2368	1.02643
FBtr0301165	1953	1748.2	9.14723	0.173408
FBtr0084509	3042	2837.2	25.7986	0.301354
FBtr0113275	2533	2328.2	114.527	1.63027
FBtr0113276	2326	2121.2	168.93	2.63933
FBtr0113277	2940	2735.2	53.9459	0.653641
FBtr0330370	3042	2837.2	25.7986	0.301354
FBtr0084532	1971	1766.2	316	5.92949
FBtr0084595	2673	2468.2	439.396	5.89991
FBtr0084596	2736	2531.2	1189.57	15.5752
FBtr0303849	2712	2507.2	1607.56	21.2495
FBtr0321262	3791	3586.2	1529.39	14.1336
FBtr0084533	3601	3396.2	841.619	8.21282
FBtr0084534	2791	2586.2	0	0
FBtr0321260	3147	2942.2	36.9447	0.41615
FBtr0346099	3743	3538.2	86.5164	0.810375
FBtr0334920	644	439.203	402.244	30.3525
FBtr0343101	702	497.203	107.834	7.18773
FBtr0084542	968	763.203	505	21.9292
FBtr0084543	577	372.203	67.5602	6.01564
FBtr0305314	644	439.203	160.44	12.1065
FBtr0339243	523	318.203	0	0
FBtr0300705	2174	1969.2	718	12.0838
FBtr0084585	2129	1924.2	1273	21.9254
FBtr0304157	2210	2005.2	0	0
FBtr0304161	6731	6526.2	1573.71	7.9916
FBtr0339244	7040	6835.2	1371.46	6.64973
FBtr0339245	7005	6800.2	223.364	1.08859
FBtr0084584	1786	1581.2	242.465	5.08197
FBtr0084548	712	507.203	805	52.5999
FBtr0084549	1993	1788.2	105	1.946
FBtr0084550	2008	1803.2	1611	29.6088
FBtr0084578	5226	5021.2	341.826	2.25615
FBtr0084579	5286	5081.2	0	0
FBtr0100516	5316	5111.2	29.9349	0.1941
FBtr0100517	4267	4062.2	7.21308	0.0588478
FBtr0100518	5302	5097.2	121.026	0.786896
FBtr0310445	4251	4046.2	0	0
FBtr0084551	1373	1168.2	89.2668	2.53246
FBtr0084577	600	395.203	422.733	35.45
FBtr0084576	1362	1157.2	1339	38.3479
FBtr0084553	1158	953.203	185.916	6.46402
FBtr0110794	703	498.203	8.19514	0.545156
FBtr0335412	937	732.203	0	0
FBtr0344266	706	501.203	64.8885	4.29067
FBtr0084574	1119	914.203	131.428	4.76447
FBtr0084575	1057	852.203	23.742	0.923305
FBtr0335413	982	777.203	245.259	10.4583
FBtr0345215	922	717.203	152.572	7.05021
FBtr0084555	2810	2605.2	356	4.52876
FBtr0084572	4088	3883.2	40	0.341382
FBtr0084565	3490	3285.2	211	2.12858
FBtr0330382	3490	3285.2	211	2.12858
FBtr0084560	1516	1311.2	60	1.51653
FBtr0084564	730	525.203	2634.3	166.23
FBtr0305044	1694	1489.2	532.217	11.8442
FBtr0084637	1960	1755.2	361	6.81633
FBtr0084600	1548	1343.2	1138	28.0783
FBtr0084601	2887	2682.2	364	4.49759
FBtr0084634	978	773.203	2	0.0857249
FBtr0084632	4622	4417.2	170	1.27548
FBtr0084605	3588	3383.2	34.3124	0.336119
FBtr0334599	3095	2890.2	149.688	1.71644
FBtr0084606	2267	2062.2	1.56596e-08	2.51663e-10
FBtr0346110	2715	2510.2	1395	18.4177
FBtr0084630	2610	2405.2	146.778	2.02246
FBtr0084631	2509	2304.2	25.5259	0.367139
FBtr0273282	2679	2474.2	285.182	3.81995
FBtr0273283	2581	2376.2	0	0
FBtr0334601	2592	2387.2	3.64499	0.0506031
FBtr0334602	2661	2456.2	8.19125	0.110524
FBtr0334603	4498	4293.2	97.6775	0.754021
FBtr0273323	5299	5094.2	781.725	5.08567
FBtr0273324	3973	3768.2	207.138	1.82178
FBtr0330373	3973	3768.2	207.138	1.82178
FBtr0084629	1814	1609.2	1096	22.572
FBtr0084628	1676	1471.2	87	1.95982
FBtr0084627	921	716.203	6946	321.417
FBtr0084626	714	509.203	9.00125	0.585845
FBtr0303582	660	455.203	9	0.655252
FBtr0084614	1047	842.203	1	0.0393508
FBtr0084624	1484	1279.2	1	0.0259078
FBtr0084623	1506	1301.2	17	0.432987
FBtr0084621	1633	1428.2	2.46529	0.0572069
FBtr0084622	1279	1074.2	9.53471	0.294165
FBtr0334917	825	620.203	16	0.854982
FBtr0334918	825	620.203	0	0
FBtr0084617	1139	934.203	9	0.31928
FBtr0084618	750	545.203	19	1.15496
FBtr0345301	752	547.203	0	0
FBtr0084641	2622	2417.2	48.5057	0.665044
FBtr0334333	2323	2118.2	162.494	2.54238
FBtr0289971	1201	996.203	29	0.964763
FBtr0084643	1021	816.203	837	33.9858
FBtr0084644	1514	1309.2	261	6.607
FBtr0084679	725	520.203	57.8003	3.68237
FBtr0334337	563	358.203	130.2	12.0462
FBtr0089906	5188	4983.2	1132	7.5285
FBtr0306025	5068	4863.2	0	0
FBtr0084672	5651	5446.2	1280.74	7.79361
FBtr0084673	3684	3479.2	39.2561	0.373936
FBtr0084674	3864	3659.2	0	0
FBtr0084675	4228	4023.2	774.277	6.37815
FBtr0110795	3680	3475.2	439.384	4.1902
FBtr0110796	3805	3600.2	62.8198	0.578282
FBtr0345204	3698	3493.2	78.5194	0.744944
FBtr0084671	2094	1889.2	230	4.03478
FBtr0084670	1442	1237.2	953	25.5283
FBtr0084656	2889	2684.2	3315.37	40.9342
FBtr0084657	3207	3002.2	200.147	2.20942
FBtr0345218	2907	2702.2	2422.49	29.7108
FBtr0084667	8876	8671.2	1149.21	4.39228
FBtr0084668	13284	13079.2	16.4834	0.0417672
FBtr0306172	13284	13079.2	1360.1	3.44636
FBtr0330308	13232	13027.2	69.2194	0.176095
FBtr0330309	13284	13079.2	16.4834	0.0417672
FBtr0339135	13311	13106.2	1131.5	2.86121
FBtr0089915	3129	2924.2	72.7815	0.824867
FBtr0089916	3170	2965.2	674.219	7.53558
FBtr0084686	2528	2323.2	6.49008	0.0925834
FBtr0084687	2410	2205.2	0	0
FBtr0339251	2270	2065.2	4.50992	0.072373
FBtr0084688	405	200.203	164	27.1484
FBtr0084745	1301	1096.2	512	15.4792
FBtr0084743	2036	1831.2	964.854	17.4621
FBtr0339255	2151	1946.2	100.146	1.70536
FBtr0084742	1837	1632.2	1	0.0203047
FBtr0084697	3003	2798.2	26.7985	0.317396
FBtr0339254	2804	2599.2	264.335	3.37043
FBtr0331698	1382	1177.2	235.998	6.64398
FBtr0331699	1473	1268.2	139.363	3.64191
FBtr0345210	1517	1312.2	495.505	12.5146
FBtr0084740	5119	4914.2	541	3.6485
FBtr0084698	927	722.203	1131	51.9008
FBtr0084699	4003	3798.2	0	0
FBtr0084700	3124	2919.2	324.123	3.67973
FBtr0100424	4332	4127.2	778.711	6.25303
FBtr0331696	2085	1880.2	211.167	3.72213
FBtr0084701	1528	1323.2	0	0
FBtr0084702	1738	1533.2	176.534	3.81591
FBtr0308072	635	430.203	23.4662	1.80776
FBtr0084704	708	503.203	129	8.49605
FBtr0084705	2409	2204.2	238.194	3.58138
FBtr0301865	2768	2563.2	669.298	8.6538
FBtr0306087	2606	2401.2	190.798	2.63339
FBtr0334570	2631	2426.2	38.2236	0.522125
FBtr0084732	961	756.203	484.336	21.2265
FBtr0308616	972	767.203	163.664	7.06989
FBtr0084730	507	302.203	6	0.657996
FBtr0084707	1286	1081.2	378	11.5866
FBtr0084729	542	337.203	84	8.25579
FBtr0334574	4723	4518.2	756.417	5.54838
FBtr0334575	3699	3494.2	310.317	2.94326
FBtr0334576	4543	4338.2	0	0
FBtr0334577	4476	4271.2	86.2658	0.669359
FBtr0084710	2272	2067.2	230.142	3.68964
FBtr0303476	2195	1990.2	2072.86	34.5178
FBtr0084712	2038	1833.2	92	1.66321
FBtr0084713	1933	1728.2	2164	41.4986
FBtr0084715	2980	2775.2	256.908	3.06798
FBtr0306089	3249	3044.2	238.53	2.59681
FBtr0337009	2945	2740.2	206.656	2.4994
FBtr0337010	2903	2698.2	141.906	1.743
FBtr0084716	2511	2306.2	474.649	6.82096
FBtr0084718	1870	1665.2	1359.35	27.0542
FBtr0337011	1429	1224.2	392.651	10.6298
FBtr0084748	2853	2648.2	1420	17.7708
FBtr0084749	1287	1082.2	237.973	7.28769
FBtr0084750	1236	1031.2	343.027	11.0244
FBtr0337012	1214	1009.2	0	0
FBtr0084751	1584	1379.2	5	0.120147
FBtr0305667	10374	10169.2	1249.9	4.07343
FBtr0305668	10280	10075.2	4.09542	0.0134715
FBtr0084755	1099	894.203	239	8.85793
FBtr0084797	489	284.203	368	42.9131
FBtr0084796	3310	3105.2	2129	22.7225
FBtr0084794	2965	2760.2	635.231	7.62713
FBtr0084795	2832	2627.2	151.373	1.90953
FBtr0113281	2616	2411.2	7.507	0.103182
FBtr0334507	2862	2657.2	103.889	1.29573
FBtr0113282	768	563.203	37	2.17725
FBtr0084760	1010	805.203	574.282	23.6369
FBtr0084761	1116	911.203	15.4764	0.562894
FBtr0334503	1040	835.203	56.2413	2.23169
FBtr0084762	1299	1094.2	260.255	7.88263
FBtr0084763	1906	1701.2	2170.91	42.2918
FBtr0113283	1343	1138.2	811.779	23.6368
FBtr0334504	1721	1516.2	351.055	7.6734
FBtr0084787	894	689.203	324.226	15.5909
FBtr0301664	1047	842.203	6.77404	0.266564
FBtr0084765	868	663.203	203	10.1443
FBtr0304718	836	631.203	110	5.77556
FBtr0084767	1340	1135.2	48.3402	1.41125
FBtr0084768	1153	948.203	0	0
FBtr0113284	1127	922.203	0	0
FBtr0302404	1076	871.203	0	0
FBtr0302405	1102	897.203	9.65981	0.35682
FBtr0302406	1101	896.203	0	0
FBtr0309271	1101	896.203	0	0
FBtr0113285	1496	1291.2	79	2.0277
FBtr0084769	1012	807.203	146	5.99433
