target_id	length	eff_length	est_counts	tpm
FBtr0111146	1379	1183.46	1244.07	38.846
FBtr0111147	1422	1226.46	0	0
FBtr0082764	422	226.491	235.484	38.421
FBtr0335459	475	279.464	5.55134	0.734057
FBtr0083974	573	377.464	0	0
FBtr0083985	602	406.464	247	22.456
FBtr0081310	506	310.464	1	0.119027
FBtr0083972	530	334.464	189	20.8819
FBtr0307297	563	367.464	0	0
FBtr0078739	1748	1552.46	527.68	12.5605
FBtr0083312	3244	3048.46	0	0
FBtr0305003	4983	4787.46	1016.5	7.8462
FBtr0330047	4983	4787.46	1016.5	7.8462
FBtr0083661	894	698.464	263	13.9146
FBtr0299926	2001	1805.46	30.8694	0.631826
FBtr0110874	8416	8220.46	472	2.12179
FBtr0079562	1977	1781.46	176.189	3.65476
FBtr0343420	1886	1690.46	350.811	7.66876
FBtr0087946	3062	2866.46	436.713	5.62998
FBtr0087947	2094	1898.46	303.084	5.89954
FBtr0339637	2854	2658.46	55.1186	0.766169
FBtr0346633	3514	3318.46	288.362	3.21114
FBtr0081331	2269	2073.46	496.057	8.84082
FBtr0331184	1538	1342.46	404.897	11.1455
FBtr0074159	2255	2059.46	665.32	11.9381
FBtr0303567	2141	1945.46	1074.59	20.4115
FBtr0308705	2319	2123.46	156.803	2.72878
FBtr0345134	961	765.464	8.28967	0.400194
FBtr0082746	1467	1271.46	1	0.0290639
FBtr0332552	1630	1434.46	0	0
FBtr0332553	1579	1383.46	7	0.186977
FBtr0084158	1146	950.464	51.9765	2.02083
FBtr0084159	1194	998.464	1	0.0370105
FBtr0290236	1188	992.464	0	0
FBtr0083865	1161	965.464	7	0.267929
FBtr0082216	1194	998.464	1	0.0370105
FBtr0078281	1396	1200.46	7	0.21548
FBtr0073199	2882	2686.46	9.77973	0.134525
FBtr0073200	1468	1272.46	105.801	3.07257
FBtr0073196	1542	1346.46	4.88426	0.134048
FBtr0309790	2858	2662.46	5.05787	0.0702007
FBtr0073195	2858	2662.46	5.05787	0.0702007
FBtr0073194	1488	1292.46	27	0.771974
FBtr0071965	1101	905.464	6	0.244871
FBtr0071964	1104	908.464	8	0.325417
FBtr0080964	1173	977.464	0	0
FBtr0080963	1185	989.464	0	0
FBtr0080962	1176	980.464	1	0.03769
FBtr0079458	1541	1345.46	0	0
FBtr0079459	1585	1389.46	3.18814	0.0847905
FBtr0079460	1595	1399.46	3.17466	0.0838288
FBtr0079461	1505	1309.46	0	0
FBtr0079462	1526	1330.46	1.6372	0.0454733
FBtr0077888	1170	974.464	0	0
FBtr0310114	1163	967.464	0	0
FBtr0100188	1161	965.464	3	0.114827
FBtr0077897	1185	989.464	3	0.112042
FBtr0346793	2819	2623.46	4.5	0.0633862
FBtr0076900	2412	2216.46	65	1.0837
FBtr0113352	1463	1267.46	965	28.1352
FBtr0076286	2520	2324.46	20042	318.622
FBtr0334098	2146	1950.46	0	0
FBtr0334099	2640	2444.46	52.0268	0.786505
FBtr0086842	1065	869.464	119	5.0577
FBtr0333558	1060	864.464	0.000102105	4.36472e-06
FBtr0076398	2270	2074.46	776.47	13.8317
FBtr0076399	2164	1968.46	4390.23	82.417
FBtr0076400	2273	2077.46	628.319	11.1765
FBtr0076401	2167	1971.46	7408.76	138.872
FBtr0330097	2164	1968.46	4390.23	82.417
FBtr0080802	809	613.464	1411.94	85.0522
FBtr0332228	1065	869.464	1519.86	64.5967
FBtr0346121	424	228.491	11081.4	1792.19
FBtr0080709	2920	2724.46	842.382	11.4258
FBtr0080711	2555	2359.46	1953.18	30.5905
FBtr0080712	2500	2304.46	460.728	7.3881
FBtr0300932	956	760.464	134.349	6.52849
FBtr0336862	2134	1938.46	1485.41	28.3169
FBtr0336863	2048	1852.46	174.325	3.4775
FBtr0345066	3658	3462.46	81.9893	0.875043
FBtr0081580	1412	1216.46	46.3834	1.40903
FBtr0081581	1354	1158.46	81.6166	2.60348
FBtr0305620	4242	4046.46	98.7913	0.902195
FBtr0305621	4243	4047.46	131.358	1.19931
FBtr0332015	4574	4378.46	49.5367	0.418083
FBtr0332016	3207	3011.46	43.605	0.535077
FBtr0332017	4111	3915.46	158.709	1.49787
FBtr0085220	2742	2546.46	1079.57	15.6664
FBtr0085221	3021	2825.46	81.3095	1.06343
FBtr0330084	2671	2475.46	7.84889	0.117168
FBtr0330085	3009	2813.46	551.275	7.24076
FBtr0084758	807	611.464	1789	108.118
FBtr0084737	2791	2595.46	14	0.199329
FBtr0336969	3004	2808.46	287	3.77634
FBtr0084336	1211	1015.46	1710.47	62.2455
FBtr0334605	1505	1309.46	93.5331	2.63955
FBtr0084775	1500	1304.46	918.488	26.0195
FBtr0084776	1701	1505.46	328.209	8.05634
FBtr0084777	1549	1353.46	18.4632	0.504102
FBtr0113354	1553	1357.46	1144.76	31.1634
FBtr0078713	2798	2602.46	952.593	13.5263
FBtr0078714	2785	2589.46	10.4066	0.14851
FBtr0082392	1927	1731.46	110.593	2.36033
FBtr0082393	1736	1540.46	1769.89	42.4572
FBtr0339376	3470	3274.46	1661.78	18.7539
FBtr0085159	1401	1205.46	1822.89	55.8809
FBtr0085160	1673	1477.46	65.1822	1.63031
FBtr0085161	1255	1059.46	0	0
FBtr0085162	1531	1335.46	0	0
FBtr0334729	1615	1419.46	195.931	5.10077
FBtr0273227	3171	2975.46	2.0824	0.0258623
FBtr0085217	1894	1698.46	85.046	1.85035
FBtr0300762	766	570.464	39715	2572.67
FBtr0075995	1637	1441.46	188.828	4.84084
FBtr0308944	889	693.464	3384.17	180.338
FBtr0344884	882	686.464	13486.8	726.022
FBtr0078448	1594	1398.46	503	13.2915
FBtr0081183	1527	1331.46	1625.07	45.1024
FBtr0340320	1784	1588.46	407.932	9.49004
FBtr0346720	2745	2549.46	160	2.31915
FBtr0085784	1772	1576.46	3830	89.7785
FBtr0084669	2895	2699.46	258	3.53183
FBtr0070848	1634	1438.46	194.909	5.00715
FBtr0308339	1499	1303.46	0	0
FBtr0340222	1655	1459.46	5.0908	0.128899
FBtr0083996	1323	1127.46	128	4.19532
FBtr0111111	1878	1682.46	228	5.0078
FBtr0308810	1584	1388.46	1.0102e-05	2.68863e-07
FBtr0085775	299	103.582	43	15.3406
FBtr0346721	1710	1514.46	102	2.48885
FBtr0346673	1286	1090.46	210	7.11649
FBtr0079300	4466	4270.46	169.57	1.46734
FBtr0079301	4814	4618.46	332.953	2.66405
FBtr0329941	5970	5774.46	478.742	3.06371
FBtr0329942	4949	4753.46	156.165	1.21404
FBtr0329943	4466	4270.46	169.57	1.46734
FBtr0113784	1815	1619.46	295	6.73144
FBtr0091956	1393	1197.46	0	0
FBtr0084047	1934	1738.46	738	15.6873
FBtr0303308	1541	1345.46	66	1.81271
FBtr0073369	1463	1267.46	1559	45.4536
FBtr0081676	887	691.464	2080	111.161
FBtr0091716	6324	6128.46	60.3691	0.364016
FBtr0091717	4148	3952.46	8386.38	78.4087
FBtr0332503	7811	7615.46	315.868	1.53273
FBtr0332504	7780	7584.46	162.529	0.791888
FBtr0078617	569	373.464	132	13.0612
FBtr0078618	901	705.464	27	1.41432
FBtr0078584	899	703.464	15	0.787965
FBtr0086479	972	776.464	0	0
FBtr0307891	942	746.464	3	0.148515
FBtr0086480	571	375.464	0	0
FBtr0085188	1239	1043.46	2	0.0708288
FBtr0085187	1227	1031.46	0	0
FBtr0085186	1212	1016.46	0	0
FBtr0080965	1233	1037.46	1	0.0356192
FBtr0087044	672	476.464	202	15.6668
FBtr0347286	310	114.582	3	0.967526
FBtr0076276	597	401.464	3926	361.378
FBtr0071016	1856	1660.46	0	0
FBtr0347285	553	357.464	66	6.82291
FBtr0084492	644	448.464	157.222	12.9552
FBtr0073106	865	669.464	359.229	19.829
FBtr0073107	739	543.464	2641.77	179.631
FBtr0075647	911	715.464	113.752	5.87527
FBtr0082864	827	631.464	91	5.32538
FBtr0344411	1185	989.464	0	0
FBtr0076899	2572	2376.46	16	0.248798
FBtr0073355	597	401.464	1	0.0920474
FBtr0091954	540	344.464	4048.88	434.36
FBtr0302931	503	307.464	4150.12	498.797
FBtr0075630	456	260.491	972	137.89
FBtr0084473	447	251.491	2397.95	352.352
FBtr0334769	967	771.464	132.046	6.32509
FBtr0088463	997	801.464	329	15.1694
FBtr0088492	1327	1131.46	16	0.522561
FBtr0088464	887	691.464	99.2029	5.30167
FBtr0088381	5297	5101.46	234.014	1.69513
FBtr0300919	5806	5610.46	256.44	1.68906
FBtr0300920	5291	5095.46	67.1196	0.486769
FBtr0300921	5812	5616.46	768.426	5.05588
FBtr0088380	965	769.464	9354	449.228
FBtr0088361	2450	2254.46	0	0
FBtr0303450	1166	970.464	3	0.114235
FBtr0088374	704	508.464	121.887	8.85843
FBtr0332914	873	677.464	52.1126	2.84259
FBtr0089758	6172	5976.46	2449.17	15.1437
FBtr0089759	4930	4734.46	4842.83	37.7995
FBtr0339428	1353	1157.46	177.731	5.67432
FBtr0346634	4514	4318.46	2496.26	21.3609
FBtr0088242	5525	5329.46	3753.48	26.026
FBtr0088243	6242	6046.46	955.698	5.84086
FBtr0113356	6386	6190.46	0	0
FBtr0113357	4432	4236.46	3034.96	26.4733
FBtr0306393	5965	5769.46	343.504	2.20016
FBtr0331938	5363	5167.46	177.854	1.27187
FBtr0331939	5758	5562.46	3270.48	21.7271
FBtr0088241	446	250.491	155	22.8664
FBtr0304706	1323	1127.46	1	0.0327759
FBtr0088235	4730	4534.46	542.459	4.42078
FBtr0339521	4209	4013.46	122.541	1.12828
FBtr0088196	2782	2586.46	23.0939	0.329951
FBtr0114569	2665	2469.46	76.7106	1.14792
FBtr0114570	2752	2556.46	84.9313	1.22768
FBtr0339484	2635	2439.46	281.669	4.26679
FBtr0289990	1356	1160.46	474	15.094
FBtr0088158	810	614.464	123.096	7.40296
FBtr0300922	821	625.464	638	37.6943
FBtr0088109	550	354.464	0	0
FBtr0339480	410	214.513	0	0
FBtr0088123	811	615.464	170.804	10.2554
FBtr0088117	1002	806.464	41.2609	1.89065
FBtr0303156	572	376.464	20.8149	2.04319
FBtr0088073	3132	2936.46	3337.6	42.0017
FBtr0088074	1980	1784.46	1433.4	29.6837
FBtr0088050	1428	1232.46	37	1.10939
FBtr0088049	1387	1191.46	152	4.71433
FBtr0088023	727	531.464	1835	127.591
FBtr0087914	852	656.464	3411	192.012
FBtr0087907	3082	2886.46	68	0.870563
FBtr0113358	2184	1988.46	142	2.63893
FBtr0113359	584	388.464	57	5.42228
FBtr0087895	2632	2436.46	171.704	2.60422
FBtr0339627	2986	2790.46	47.296	0.626333
FBtr0087905	2809	2613.46	116	1.64021
FBtr0332424	4128	3932.46	271.667	2.55287
FBtr0332425	4128	3932.46	54.3333	0.510574
FBtr0087906	2796	2600.46	40	0.568416
FBtr0289993	670	474.464	11	0.856737
FBtr0114521	676	480.464	303	23.3045
FBtr0087872	780	584.464	300	18.968
FBtr0087873	1088	892.464	10	0.414064
FBtr0302388	1062	866.464	8.98636	0.383258
FBtr0302389	1067	871.464	0.0136393	0.000578362
FBtr0303918	1368	1172.46	373.203	11.7626
FBtr0303919	2058	1862.46	10.7969	0.214224
FBtr0345021	840	644.464	0	0
FBtr0087823	596	400.464	1425	131.495
FBtr0087767	1761	1565.46	145.399	3.43223
FBtr0346512	1115	919.464	334.353	13.4378
FBtr0303158	610	414.464	22	1.96152
FBtr0087663	673	477.464	849	65.709
FBtr0087557	671	475.464	8	0.621771
FBtr0087558	728	532.464	0	0
FBtr0087530	12808	12612.5	4526	13.2609
FBtr0346514	1648	1452.46	202.5	5.15202
FBtr0303243	1648	1452.46	202.5	5.15202
FBtr0087554	587	391.464	10	0.943987
FBtr0087555	703	507.464	60	4.36922
FBtr0087513	1829	1633.46	17	0.384589
FBtr0301734	675	479.464	192	14.798
FBtr0087319	2791	2595.46	2.26579	0.0322599
FBtr0302553	1695	1499.46	0	0
FBtr0087365	1794	1598.46	19	0.439247
FBtr0302917	843	647.464	21	1.19856
FBtr0300381	868	672.464	34	1.86839
FBtr0087306	4605	4409.46	61	0.511213
FBtr0100573	834	638.464	2.08666	0.120774
FBtr0273296	926	730.464	2.77161	0.140214
FBtr0087285	4696	4500.46	116.081	0.953146
FBtr0340007	3259	3063.46	391.919	4.72761
FBtr0087279	999	803.464	86	3.95539
FBtr0087277	1681	1485.46	0	0
FBtr0087199	540	344.464	627	67.2639
FBtr0087233	675	479.464	327	25.2028
FBtr0087224	645	449.464	1	0.0822173
FBtr0289994	1130	934.464	10	0.395453
FBtr0087168	809	613.464	14	0.843328
FBtr0087180	762	566.464	196	12.7862
FBtr0087140	762	566.464	13.0722	0.852777
FBtr0340022	697	501.464	91.9278	6.77431
FBtr0086963	1545	1349.46	117	3.20392
FBtr0086929	2022	1826.46	385	7.78946
FBtr0086927	1960	1764.46	1116.26	23.3782
FBtr0086928	2062	1866.46	199.737	3.95454
FBtr0086899	642	446.464	67	5.54557
FBtr0086893	2642	2446.46	93	1.40476
FBtr0273298	552	356.464	98	10.1594
FBtr0340271	609	413.464	527	47.1011
FBtr0086820	2052	1856.46	886	17.6362
FBtr0086753	1224	1028.46	22	0.790481
FBtr0300421	5909	5713.46	477.556	3.08875
FBtr0310055	6170	5974.46	580.802	3.59242
FBtr0340387	5600	5404.46	122.309	0.836303
FBtr0086724	2317	2121.46	353.491	6.15745
FBtr0113360	2030	1834.46	710.041	14.3032
FBtr0113361	2584	2388.46	4913.47	76.0198
FBtr0299806	2533	2337.46	25.8879	0.409269
FBtr0308920	2299	2103.46	100	1.7568
FBtr0086660	4620	4424.46	474.737	3.96506
FBtr0300923	4623	4427.46	1601.83	13.3696
FBtr0300924	4620	4424.46	208.435	1.74087
FBtr0086595	1812	1616.46	1	0.0228608
FBtr0086265	411	215.513	2	0.342937
FBtr0086255	3383	3187.46	506.77	5.8752
FBtr0086256	3320	3124.46	29.2301	0.345711
FBtr0086266	618	422.464	29.3166	2.56438
FBtr0342706	1064	868.464	11.6834	0.497134
FBtr0086269	962	766.464	291	14.03
FBtr0086215	507	311.464	338	40.1021
FBtr0086234	72	35.125	0	0
FBtr0086184	1425	1229.46	2203.62	66.2335
FBtr0336745	1489	1293.46	47.9043	1.3686
FBtr0086186	1034	838.464	39.1805	1.72681
FBtr0345010	927	731.464	128.819	6.50798
FBtr0086165	3657	3461.46	86	0.918113
FBtr0089760	1322	1126.46	186.023	6.10249
FBtr0089761	1561	1365.46	373.267	10.1018
FBtr0301713	1566	1370.46	247.963	6.68616
FBtr0086178	844	648.464	0	0
FBtr0072333	846	650.464	271	15.3959
FBtr0072334	494	298.464	80.5866	9.97766
FBtr0343491	581	385.464	3.41343	0.327239
FBtr0072302	3291	3095.46	197	2.35179
FBtr0072193	431	235.491	94.0289	14.7552
FBtr0345934	756	560.464	18.9711	1.25084
FBtr0072122	1529	1333.46	869	24.0822
FBtr0072159	694	498.464	234	17.3476
FBtr0072116	1608	1412.46	7	0.183138
FBtr0072099	4913	4717.46	175.102	1.37164
FBtr0345467	5461	5265.46	996.622	6.99441
FBtr0072065	808	612.464	152	9.17109
FBtr0072060	739	543.464	314	21.3509
FBtr0301927	1573	1377.46	0	0
FBtr0304796	1606	1410.46	24	0.628792
FBtr0071967	373	177.55	708	147.357
FBtr0071931	575	379.464	17	1.65553
FBtr0071927	496	300.464	38	4.67358
FBtr0087494	481	285.464	1929	249.712
FBtr0072445	72	35.125	0	0
FBtr0072446	72	35.125	0	0
FBtr0072447	72	35.125	0	0
FBtr0071983	82	25.6	0	0
FBtr0071962	82	25.6	0	0
FBtr0273303	2877	2681.46	70	0.964681
FBtr0071631	72	35.125	0	0
FBtr0071574	72	35.125	0	0
FBtr0071626	72	35.125	0	0
FBtr0086247	72	35.125	0	0
FBtr0086326	73	32.2222	0	0
FBtr0086330	74	33.2222	0	0
FBtr0086331	72	35.125	0	0
FBtr0086332	72	35.125	0	0
FBtr0300457	1588	1392.46	144.451	3.83349
FBtr0300458	1648	1452.46	557.036	14.1721
FBtr0342898	1584	1388.46	353.513	9.40867
FBtr0086498	72	35.125	0	0
FBtr0086527	73	32.2222	0.25	0.286709
FBtr0086603	72	35.125	0	0
FBtr0086611	82	25.6	0.5	0.721751
FBtr0086835	73	32.2222	0	0
FBtr0086965	72	35.125	0	0
FBtr0087001	82	25.6	0.5	0.721751
FBtr0086988	82	25.6	0.5	0.721751
FBtr0087198	72	35.125	0	0
FBtr0087197	72	35.125	0.333333	0.350687
FBtr0087128	72	35.125	0	0
FBtr0087129	72	35.125	0.333333	0.350687
FBtr0087425	82	25.6	0.5	0.721751
FBtr0087963	72	35.125	0	0
FBtr0087962	72	35.125	0	0
FBtr0087961	72	35.125	0	0
FBtr0088087	73	32.2222	0	0
FBtr0088131	72	35.125	0	0
FBtr0071921	1771	1575.46	8	0.187646
FBtr0273308	6387	6191.46	68.0963	0.406432
FBtr0347184	6241	6045.46	27.7711	0.169754
FBtr0347185	1598	1402.46	2.13262	0.0561925
FBtr0071891	1771	1575.46	0	0
FBtr0343180	1622	1426.46	2	0.0518116
FBtr0309275	1494	1298.46	18.5675	0.528421
FBtr0273311	3761	3565.46	540	5.59674
FBtr0071867	577	381.464	512.246	49.623
FBtr0346949	1234	1038.46	507.377	18.055
FBtr0339758	1600	1404.46	59.4207	1.56345
FBtr0346668	1804	1608.46	17.8115	0.409211
FBtr0346669	1656	1460.46	834.302	21.1101
FBtr0346670	2185	1989.46	1842.44	34.2228
FBtr0071890	1699	1503.46	9	0.221211
FBtr0346948	1234	1038.46	507.377	18.055
FBtr0071888	2879	2683.46	10.7629	0.148214
FBtr0344659	3971	3775.46	0	0
FBtr0344660	4010	3814.46	841.415	8.15144
FBtr0344661	3964	3768.46	208.072	2.04036
FBtr0071779	2163	1967.46	188	3.53109
FBtr0071780	932	736.464	1733.78	86.996
FBtr0345468	1004	808.464	6.33715	0.289662
FBtr0345469	1164	968.464	226.887	8.65733
FBtr0300928	1075	879.464	36.7731	1.54515
FBtr0300929	750	554.464	2.22691	0.148418
FBtr0071760	1007	811.464	291	13.252
FBtr0071684	1180	984.464	760.155	28.5338
FBtr0071685	1083	887.464	27.8445	1.15944
FBtr0071678	575	379.464	188	18.3082
FBtr0300951	904	708.464	0	0
FBtr0300952	967	771.464	4	0.191603
FBtr0071695	955	759.464	6	0.291945
FBtr0113367	965	769.464	5	0.240126
FBtr0071697	1164	968.464	4	0.152628
FBtr0071672	1064	868.464	647.531	27.5528
FBtr0342959	1117	921.464	30.9691	1.24196
FBtr0071549	1655	1459.46	842	21.3195
FBtr0071544	1648	1452.46	1915	48.7215
FBtr0071515	2472	2276.46	6.89827	0.111979
FBtr0113368	2636	2440.46	74.4425	1.12721
FBtr0332465	2633	2437.46	31.0665	0.470989
FBtr0342794	1825	1629.46	61.5928	1.39683
FBtr0071527	2396	2200.46	0	0
FBtr0071528	2516	2320.46	0	0
FBtr0113369	2444	2248.46	2.03283	0.0334097
FBtr0113371	2471	2275.46	16.9197	0.274776
FBtr0301892	2369	2173.46	210.722	3.58274
FBtr0301893	2270	2074.46	48.2826	0.860087
FBtr0301894	2417	2221.46	0	0
FBtr0301895	2177	1981.46	0	0
FBtr0301896	2324	2128.46	2.85219	0.0495188
FBtr0301897	2276	2080.46	0	0
FBtr0301898	2423	2227.46	0	0
FBtr0301899	2249	2053.46	359.294	6.46577
FBtr0301900	2156	1960.46	0	0
FBtr0301901	2303	2107.46	0	0
FBtr0301902	2377	2181.46	25.1383	0.425839
FBtr0310056	2374	2178.46	2031.87	34.467
FBtr0310057	2552	2356.46	211.235	3.31256
FBtr0342838	2127	1931.46	885.392	16.9397
FBtr0342839	2524	2328.46	1598.26	25.365
FBtr0088787	74	33.2222	0	0
FBtr0089059	74	33.2222	0	0
FBtr0089058	74	33.2222	0.222563	0.247561
FBtr0085986	73	32.2222	0.2	0.229368
FBtr0273321	1002	806.464	14.7796	0.67723
FBtr0336700	927	731.464	74.2204	3.74963
FBtr0087181	648	452.464	1257	102.662
FBtr0086821	2470	2274.46	400	6.49888
FBtr0086528	73	32.2222	0.25	0.286709
FBtr0086898	73	32.2222	0	0
FBtr0087949	638	442.464	178.355	14.8959
FBtr0305078	621	425.464	192.645	16.7322
FBtr0088533	1039	843.464	97	4.24975
FBtr0088534	1023	827.464	180	8.03861
FBtr0088535	1232	1036.46	25	0.89134
FBtr0088582	1196	1000.46	241	8.90171
FBtr0088594	1235	1039.46	2.14537	0.0762695
FBtr0308205	1064	868.464	20.5227	0.873252
FBtr0088583	2147	1951.46	585	11.0778
FBtr0305317	2217	2021.46	485	8.86611
FBtr0088650	2014	1818.46	365	7.4173
FBtr0088636	1365	1169.46	1975	62.4077
FBtr0088702	387	191.532	8.84554	1.70663
FBtr0333002	443	247.491	140.154	20.9269
FBtr0088726	751	555.464	730	48.5652
FBtr0088717	538	342.464	166	17.9123
FBtr0088721	1525	1329.46	309	8.58894
FBtr0088749	2045	1849.46	2201.75	43.9925
FBtr0300953	2102	1906.46	0	0
FBtr0339279	1988	1792.46	5.25404	0.108318
FBtr0273322	1892	1696.46	9464.16	206.156
FBtr0346647	2291	2095.46	267.841	4.7234
FBtr0088756	3894	3698.46	96.1563	0.960758
FBtr0273325	7328	7132.46	0	0
FBtr0273326	6368	6172.46	23.5188	0.140804
FBtr0273327	5422	5226.46	29.3248	0.207341
FBtr0330608	7328	7132.46	0	0
FBtr0088769	1139	943.464	5419	212.252
FBtr0088770	2074	1878.46	1412.84	27.7938
FBtr0088772	1061	865.464	0	0
FBtr0339351	2691	2495.46	1117.37	16.5464
FBtr0088773	1552	1356.46	6476.26	176.43
FBtr0339352	2691	2495.46	1117.37	16.5464
FBtr0088771	1015	819.464	1172.32	52.8658
FBtr0113373	2074	1878.46	1412.84	27.7938
FBtr0088795	499	303.464	1654	201.413
FBtr0088798	1258	1062.46	2737	95.1959
FBtr0100140	4210	4014.46	422.915	3.89299
FBtr0300954	4980	4784.46	78.1393	0.603523
FBtr0339300	5028	4832.46	699.946	5.35246
FBtr0088806	610	414.464	315.339	28.1157
FBtr0345936	720	524.464	109.661	7.72667
FBtr0303310	600	404.464	29.8072	2.72333
FBtr0088799	1399	1203.46	10	0.307061
FBtr0088800	941	745.464	4219	209.142
FBtr0088844	3414	3218.46	7.90541	0.0907681
FBtr0339121	4078	3882.46	111.095	1.05741
FBtr0088854	1154	958.464	2834.23	109.274
FBtr0305125	888	692.464	1	0.0533655
FBtr0088881	459	263.491	14	1.96345
FBtr0113374	1177	981.464	68.5597	2.58138
FBtr0339129	1195	999.464	19.2403	0.711381
FBtr0088894	952	756.464	1337.29	65.3273
FBtr0302223	885	689.464	454.732	24.3726
FBtr0088897	966	770.464	20	0.959258
FBtr0089048	2302	2106.46	861	15.1045
FBtr0089047	1695	1499.46	222	5.4711
FBtr0071632	4022	3826.46	659.646	6.37046
FBtr0071633	4006	3810.46	50.7068	0.491752
FBtr0310423	4678	4482.46	706.571	5.82501
FBtr0330235	4193	3997.46	1130.43	10.45
FBtr0330236	4022	3826.46	659.646	6.37046
FBtr0071617	1027	831.464	125.883	5.59474
FBtr0342888	1150	954.464	6.11736	0.236844
FBtr0071621	1538	1342.46	574	15.8004
FBtr0071618	1141	945.464	206.343	8.06495
FBtr0342889	1080	884.464	567.657	23.7172
FBtr0071620	1216	1020.46	1377	49.8648
FBtr0071613	2959	2763.46	47.4079	0.633949
FBtr0071614	3055	2859.46	333.592	4.31111
FBtr0300226	2870	2674.46	10388	143.533
FBtr0071710	1029	833.464	335	14.8531
FBtr0071731	1258	1062.46	76.7949	2.67101
FBtr0345794	1188	992.464	18.2051	0.677853
FBtr0114523	1268	1072.46	20	0.689136
FBtr0071746	1629	1433.46	287.737	7.41766
FBtr0071747	1682	1486.46	2228.43	55.399
FBtr0342965	1007	811.464	56.8339	2.58819
FBtr0071736	72	35.125	0	0
FBtr0071737	72	35.125	0	0
FBtr0072004	899	703.464	72.0596	3.78537
FBtr0305674	818	622.464	65.9404	3.91467
FBtr0301852	1010	814.464	361.276	16.3917
FBtr0305675	1259	1063.46	657.724	22.8549
FBtr0072016	1237	1041.46	106	3.76114
FBtr0072043	1160	964.464	1137.51	43.5838
FBtr0072044	1063	867.464	8.74531	0.372547
FBtr0343206	1072	876.464	5.74939	0.242407
FBtr0072040	526	330.464	3	0.335471
FBtr0302316	1094	898.464	33	1.35728
FBtr0343204	975	779.464	0	0
FBtr0300955	1843	1647.46	1435.4	32.1969
FBtr0343205	1852	1656.46	379.602	8.46846
FBtr0072041	843	647.464	125	7.13431
FBtr0072263	2817	2621.46	125	1.76207
FBtr0072275	3812	3616.46	78	0.797018
FBtr0072369	5225	5029.46	80.0517	0.588175
FBtr0343494	5141	4945.46	741.345	5.5395
FBtr0343495	4550	4354.46	392.603	3.33178
FBtr0346609	655	459.464	763	61.3664
FBtr0113375	910	714.464	5.97961	0.309279
FBtr0113376	865	669.464	65.8514	3.63493
FBtr0113377	1713	1517.46	47.1689	1.14867
FBtr0343511	946	750.464	0	0
FBtr0072451	975	779.464	182.423	8.6485
FBtr0343515	1092	896.464	8.57721	0.353566
FBtr0072450	1060	864.464	1279	54.6741
FBtr0072448	498	302.464	69.8495	8.5339
FBtr0343513	355	159.566	2592.15	600.311
FBtr0085991	1849	1653.46	959	21.4329
FBtr0307499	880	684.464	214	11.5537
FBtr0086067	1993	1797.46	59.27	1.21852
FBtr0086068	2426	2230.46	0	0
FBtr0086069	2732	2536.46	114.37	1.66626
FBtr0086070	2310	2114.46	6.82391	0.119259
FBtr0335263	2226	2030.46	3964.54	72.153
FBtr0086076	3443	3247.46	128	1.45654
FBtr0299872	406	210.513	4.67106	0.819964
FBtr0086109	1829	1633.46	177	4.00425
FBtr0086142	2303	2107.46	48	0.841664
FBtr0086338	785	589.464	220.837	13.8443
FBtr0300422	808	612.464	7.74743	0.46745
FBtr0306043	805	609.464	50.4157	3.05686
FBtr0086333	72	35.125	0	0
FBtr0086449	72	35.125	0	0
FBtr0086445	72	35.125	0	0
FBtr0273336	2958	2762.46	830.736	11.1128
FBtr0273337	1738	1542.46	16.2643	0.389654
FBtr0333550	2363	2167.46	0	0
FBtr0086998	646	450.464	18	1.47663
FBtr0086999	614	418.464	6	0.529848
FBtr0087009	4368	4172.46	1300.05	11.514
FBtr0087010	6510	6314.46	0	0
FBtr0087011	5942	5746.46	0	0
FBtr0087012	5099	4903.46	118.688	0.894458
FBtr0113378	6950	6754.46	695.916	3.80735
FBtr0273340	6303	6107.46	54.9951	0.332752
FBtr0273341	5346	5150.46	33.2643	0.238665
FBtr0300958	4400	4204.46	900.807	7.91733
FBtr0302611	2918	2722.46	5534.55	75.1238
FBtr0344458	861	665.464	173.775	9.64985
FBtr0344459	2251	2055.46	6.79777	0.122212
FBtr0344460	2228	2032.46	327.525	5.95496
FBtr0100120	2228	2032.46	327.525	5.95496
FBtr0336870	2251	2055.46	6.79777	0.122212
FBtr0346515	1716	1520.46	32.5796	0.791823
FBtr0087112	5876	5680.46	307.494	2.00037
FBtr0087113	4051	3855.46	0	0
FBtr0113379	4109	3913.46	370.886	3.50217
FBtr0113380	4060	3864.46	695.598	6.65161
FBtr0113381	1199	1003.46	37.0218	1.36337
FBtr0273344	1785	1589.46	2	0.0464983
FBtr0087339	1579	1383.46	511.837	13.6717
FBtr0340004	2017	1821.46	46.0535	0.934328
FBtr0087334	1782	1586.46	211.298	4.9218
FBtr0087329	1800	1604.46	7	0.161222
FBtr0273350	1791	1595.46	2	0.0463234
FBtr0329954	2435	2239.46	5	0.0825056
FBtr0332396	839	643.464	158	9.07383
FBtr0087439	546	350.464	248	26.1497
FBtr0087479	598	402.464	22.6309	2.07794
