target_id	length	eff_length	est_counts	tpm
FBtr0301874	1161	967.733	1075.17	33.459
FBtr0087957	2082	1888.73	1292.37	20.6066
FBtr0087958	2071	1877.73	89.9869	1.44323
FBtr0087959	2098	1904.73	117.221	1.85336
FBtr0087960	2143	1949.73	1050.42	16.2248
FBtr0087911	2733	2539.73	2.41832	0.0286758
FBtr0332250	2736	2542.73	0.581684	0.00688932
FBtr0087912	393	199.733	0	0
FBtr0087956	751	557.733	494	26.6742
FBtr0087915	1077	883.733	7.89047	0.268888
FBtr0339629	629	435.733	16.1095	1.1134
FBtr0087916	1434	1240.73	4.22524	0.102557
FBtr0087917	1344	1150.73	0	0
FBtr0301372	1733	1539.73	33.7748	0.660598
FBtr0339630	1317	1123.73	0	0
FBtr0339631	1407	1213.73	0	0
FBtr0345948	1701	1507.73	0	0
FBtr0087955	683	489.733	3	0.184481
FBtr0087918	1191	997.733	3	0.0905518
FBtr0087920	1186	992.733	5727	173.734
FBtr0087921	533	339.733	4	0.354579
FBtr0345652	1056	862.733	0	0
FBtr0087922	650	456.733	128	8.43991
FBtr0087924	990	796.733	12	0.453585
FBtr0087925	1904	1710.73	2	0.0352077
FBtr0087954	1832	1638.73	5235	96.2052
FBtr0087926	2134	1940.73	276.554	4.29146
FBtr0303222	1734	1540.73	2011.45	39.3162
FBtr0087927	1378	1184.73	1768	44.942
FBtr0346630	1269	1075.73	0	0
FBtr0087953	918	724.733	6	0.249324
FBtr0087952	2048	1854.73	1486.75	24.1405
FBtr0087950	4024	3830.73	1285	10.1021
FBtr0087951	3530	3336.73	2911	26.2731
FBtr0087929	3326	3132.73	364.207	3.50119
FBtr0087930	2845	2651.73	158.36	1.79848
FBtr0100298	3370	3176.73	166.856	1.5818
FBtr0113074	3004	2810.73	235.663	2.52501
FBtr0305076	2761	2567.73	0	0
FBtr0305077	2889	2695.73	63.3956	0.708227
FBtr0308613	3219	3025.73	80.5175	0.801401
FBtr0087948	2300	2106.73	78.9999	1.12929
FBtr0339638	2213	2019.73	7.83152e-05	1.16773e-06
FBtr0087934	2949	2755.73	365	3.98883
FBtr0087935	2107	1913.73	204	3.21025
FBtr0087936	2100	1906.73	244.206	3.85706
FBtr0113075	3069	2875.73	80.5654	0.843704
FBtr0087944	1741	1547.73	309.969	6.03133
FBtr0087945	2124	1930.73	187.518	2.92491
FBtr0087942	2509	2315.73	15.98	0.207816
FBtr0087943	2122	1928.73	90.3724	1.41109
FBtr0339635	2277	2083.73	580.16	8.38486
FBtr0087939	1910	1716.73	120	2.10508
FBtr0087941	1535	1341.73	1800	40.4014
FBtr0087940	2334	2140.73	377	5.30358
FBtr0087824	1940	1746.73	71	1.22411
FBtr0087891	711	517.733	64	3.72275
FBtr0087826	2647	2453.73	549	6.73807
FBtr0110824	1535	1341.73	28	0.628466
FBtr0087885	2782	2588.73	148.399	1.72637
FBtr0087886	3018	2824.73	210.601	2.2453
FBtr0333103	2955	2761.73	0	0
FBtr0087881	2107	1913.73	268.406	4.22378
FBtr0087882	1840	1646.73	75.5939	1.38246
FBtr0087880	1124	930.733	213	6.89199
FBtr0087844	2549	2355.73	175.334	2.24145
FBtr0087845	2534	2340.73	596.666	7.67662
FBtr0301237	1763	1569.73	118	2.26384
FBtr0302596	5705	5511.73	0	0
FBtr0306684	5786	5592.73	281	1.51312
FBtr0087847	1545	1351.73	51.919	1.15671
FBtr0087848	1603	1409.73	218.081	4.65877
FBtr0331975	1494	1300.73	0	0
FBtr0331976	1303	1109.73	0	0
FBtr0087871	1210	1016.73	533	15.7874
FBtr0087849	631	437.733	127.336	8.76059
FBtr0113076	715	521.733	116.664	6.73407
FBtr0087865	1340	1146.73	9	0.236358
FBtr0087854	1464	1270.73	26596	630.307
FBtr0087820	1617	1423.73	247	5.22467
FBtr0087816	1162	968.733	691.675	21.5025
FBtr0306579	1026	832.733	247.077	8.93546
FBtr0306580	882	688.733	943.213	41.2429
FBtr0306581	921	727.733	510.661	21.1325
FBtr0306582	996	802.733	94.4326	3.54276
FBtr0306583	965	771.733	471.514	18.4
FBtr0331979	1165	971.733	126.639	3.92473
FBtr0337029	841	647.733	24.4729	1.13784
FBtr0344926	914	720.733	228.15	9.53316
FBtr0087815	1947	1753.73	11.848	0.203457
FBtr0087788	691	497.733	47.3766	2.86654
FBtr0300890	687	493.733	229.623	14.006
FBtr0087789	1343	1149.73	1848.9	48.4291
FBtr0331985	1468	1274.73	6.1008	0.144131
FBtr0087806	2865	2671.73	15.7161	0.17715
FBtr0339738	2695	2501.73	708.284	8.52622
FBtr0087803	2105	1911.73	2213.67	34.8719
FBtr0087804	2053	1859.73	230.862	3.73845
FBtr0087805	2041	1847.73	444.472	7.24428
FBtr0087790	1905	1711.73	19.5279	0.343566
FBtr0087791	1898	1704.73	84.5438	1.49354
FBtr0087792	1060	866.733	2828.96	98.295
FBtr0345371	2043	1849.73	47.0431	0.765908
FBtr0087797	521	327.733	5091.29	467.841
FBtr0345360	2562	2368.73	55.7076	0.708253
FBtr0087796	511	317.733	513	48.6234
FBtr0087794	4688	4494.73	0	0
FBtr0339747	6020	5826.73	254	1.3128
FBtr0087722	2932	2738.73	0	0
FBtr0339748	3610	3416.73	23.91	0.210745
FBtr0345194	2181	1987.73	496.166	7.51725
FBtr0345931	2415	2221.73	132.924	1.80178
FBtr0087780	997	803.733	488	18.2851
FBtr0087779	2778	2584.73	1220	14.2146
FBtr0300670	586	392.733	84	6.44128
FBtr0087772	1018	824.733	24.1312	0.881163
FBtr0310151	1001	807.733	4.29503	0.160136
FBtr0310152	1120	926.733	38.2051	1.24153
FBtr0310153	1023	829.733	300.511	10.9072
FBtr0310154	1084	890.733	5.63562	0.190539
FBtr0310155	1101	907.733	137.222	4.55256
FBtr0087771	3412	3218.73	146.87	1.37416
FBtr0310499	3256	3062.73	197.096	1.93802
FBtr0334468	5718	5524.73	265.682	1.44824
FBtr0339516	3779	3585.73	311.219	2.61383
FBtr0344197	5631	5437.73	271.573	1.50404
FBtr0087736	2830	2636.73	336.177	3.83965
FBtr0087737	3486	3292.73	148.386	1.35714
FBtr0087766	1194	1000.73	35.4575	1.06704
FBtr0300286	1201	1007.73	762.543	22.7881
FBtr0087738	988	794.733	178	6.74511
FBtr0087765	2121	1927.73	118.503	1.85129
FBtr0333151	2074	1880.73	72.4966	1.16086
FBtr0087764	699	505.733	215.876	12.8551
FBtr0345470	797	603.733	43.1238	2.15111
FBtr0087761	1768	1574.73	1056	20.1952
FBtr0087742	1020	826.733	454	16.5379
FBtr0087760	2370	2176.73	3507.17	48.5224
FBtr0340493	2620	2426.73	38.8277	0.481848
FBtr0087743	1024	830.733	86	3.11765
FBtr0087759	2159	1965.73	572	8.76318
FBtr0087744	1008	814.733	105	3.88118
FBtr0087757	2251	2057.73	3619.75	52.976
FBtr0087758	2186	1992.73	31.2523	0.472306
FBtr0087756	2355	2161.73	3004	41.8493
FBtr0087746	633	439.733	642.335	43.9909
FBtr0087747	792	598.733	21919.1	1102.51
FBtr0345471	860	666.733	5049.52	228.081
FBtr0087748	592	398.733	1105	83.4585
FBtr0087754	1011	817.733	2679	98.6623
FBtr0087753	1310	1116.73	2.75552	0.0743096
FBtr0345663	1914	1720.73	14.2445	0.249301
FBtr0087721	592	398.733	267.741	20.2219
FBtr0302450	712	518.733	30.2594	1.75674
FBtr0087720	1458	1264.73	10	0.238118
FBtr0087717	4681	4487.73	2909	19.5212
FBtr0087654	905	711.733	259.576	10.9834
FBtr0339757	1160	966.733	391.063	12.1823
FBtr0087716	1677	1483.73	104.972	2.13063
FBtr0087701	1654	1460.73	318	6.55611
FBtr0087699	2579	2385.73	2128.06	26.8628
FBtr0087700	2031	1837.73	996.27	16.3262
FBtr0305993	2579	2385.73	822.96	10.3884
FBtr0332928	1899	1705.73	581.711	10.2704
FBtr0087668	3026	2832.73	1486.81	15.8067
FBtr0301387	3825	3631.73	229.181	1.90044
FBtr0344895	3540	3346.73	18.9404	0.170435
FBtr0344896	4465	4271.73	27.7405	0.195569
FBtr0087669	3475	3281.73	246.474	2.26182
FBtr0301388	3221	3027.73	47.5261	0.472721
FBtr0087671	2129	1935.73	1804.26	28.0701
FBtr0087673	1412	1218.73	33	0.815447
FBtr0087674	1072	878.733	5	0.171358
FBtr0087685	2213	2019.73	748.461	11.16
FBtr0087686	2260	2066.73	1640.64	23.9067
FBtr0087687	1826	1632.73	241.628	4.45679
FBtr0300192	1843	1649.73	0	0
FBtr0300193	1989	1795.73	99.2711	1.66483
FBtr0087676	1394	1200.73	12	0.300971
FBtr0087677	1561	1367.73	255.132	5.61763
FBtr0305955	2224	2030.73	382.868	5.67789
FBtr0087623	2793	2599.73	398	4.61046
FBtr0087624	2074	1880.73	2867	45.9082
FBtr0087652	506	312.733	2000	192.596
FBtr0087651	2104	1910.73	5996	94.5043
FBtr0087626	2643	2449.73	5474	67.294
FBtr0344330	2193	1999.73	0	0
FBtr0087627	3859	3665.73	1735	14.2537
FBtr0087650	1427	1233.73	283.328	6.91605
FBtr0087628	3706	3512.73	47	0.402942
FBtr0087629	3427	3233.73	85	0.791598
FBtr0087649	2122	1928.73	5513.66	86.0911
FBtr0332255	2030	1836.73	19235.3	315.387
FBtr0087630	867	673.733	9	0.402295
FBtr0087632	662	468.733	268	17.2187
FBtr0087633	2642	2448.73	722.128	8.88103
FBtr0087634	1123	929.733	115.384	3.73746
FBtr0087635	1433	1239.73	177.902	4.32159
FBtr0087636	1061	867.733	75.0264	2.60386
FBtr0339950	3335	3141.73	2368.08	22.6995
FBtr0339951	1108	914.733	41.4818	1.3657
FBtr0087646	1117	923.733	619.276	20.1896
FBtr0345801	1402	1208.73	12.7235	0.317005
FBtr0087637	1312	1118.73	14	0.37687
FBtr0087638	1441	1247.73	3789	91.452
FBtr0087645	2710	2516.73	1245	14.8978
FBtr0087643	1051	857.733	3612.22	126.827
FBtr0087644	1124	930.733	222.777	7.20835
FBtr0087642	1145	951.733	69.6157	2.20284
FBtr0087622	1316	1122.73	343.057	9.20196
FBtr0339954	1244	1050.73	853.943	24.4752
FBtr0087586	2036	1842.73	376.85	6.1588
FBtr0339953	1459	1265.73	278.15	6.61801
FBtr0087615	735	541.733	139	7.72716
FBtr0087610	1377	1183.73	485.758	12.3582
FBtr0087611	1390	1196.73	953.456	23.9935
FBtr0114493	1482	1288.73	1086.6	25.3919
FBtr0114494	1495	1301.73	1948.52	45.079
FBtr0114495	1390	1196.73	37.9722	0.955561
FBtr0339958	1495	1301.73	110.692	2.56086
FBtr0087609	1081	887.733	0	0
FBtr0345649	1183	989.733	50	1.5214
FBtr0087608	1234	1040.73	3267.94	94.5638
FBtr0345648	1510	1316.73	186.06	4.25545
FBtr0303989	4934	4740.73	1596.58	10.1423
FBtr0303990	5354	5160.73	360.906	2.10607
FBtr0303991	4887	4693.73	3309.52	21.2342
FBtr0339957	5083	4889.73	0	0
FBtr0087606	2956	2762.73	170	1.85311
FBtr0087595	1146	952.733	197.78	6.25174
FBtr0330625	1321	1127.73	23.2201	0.62008
FBtr0087599	477	283.733	841	89.264
FBtr0087582	3302	3108.73	0.00779806	7.55428e-05
FBtr0087583	3669	3475.73	0.0221504	0.000191922
FBtr0087584	3139	2945.73	215.924	2.20748
FBtr0310668	3497	3303.73	629.714	5.74022
FBtr0310669	3864	3670.73	564.887	4.63446
FBtr0310670	3437	3243.73	178.548	1.65768
FBtr0310671	3804	3610.73	177.619	1.48144
FBtr0339966	3795	3601.73	13.277	0.111014
FBtr0087519	1475	1281.73	280.634	6.59375
FBtr0087580	1813	1619.73	2525.21	46.951
FBtr0339965	2108	1914.73	626.152	9.84831
FBtr0087520	1337	1143.73	66.1826	1.74265
FBtr0339959	1570	1376.73	11.8174	0.258502
FBtr0087579	1590	1396.73	328.643	7.086
FBtr0339964	1386	1192.73	2749.36	69.419
FBtr0087521	1460	1266.73	599	14.2407
FBtr0087522	1064	870.733	52.7717	1.82518
FBtr0332918	998	804.733	100.228	3.75084
FBtr0087523	1118	924.733	547.807	17.8403
FBtr0087524	1401	1207.73	153.678	3.83205
FBtr0087525	771	577.733	1594.88	83.1366
FBtr0302451	877	683.733	253.244	11.1543
FBtr0302452	1023	829.733	134.382	4.87744
FBtr0302453	846	652.733	122.49	5.65139
FBtr0087578	546	352.733	554	47.2992
FBtr0087577	2700	2506.73	277	3.32784
FBtr0087575	865	671.733	127.026	5.69492
FBtr0339970	553	359.733	23581	1974.11
FBtr0087532	3417	3223.73	45.1344	0.421637
FBtr0087533	3396	3202.73	1875.5	17.6354
FBtr0087534	3961	3767.73	539.367	4.31116
FBtr0087569	3198	3004.73	957.614	9.59787
FBtr0087571	2990	2796.73	1637.76	17.6355
FBtr0087572	3175	2981.73	79.6285	0.804247
FBtr0087535	3423	3229.73	3456	32.2253
FBtr0087536	1774	1580.73	211	4.01989
FBtr0087538	2001	1807.73	3077	51.2606
FBtr0301203	2676	2482.73	6347.66	76.997
FBtr0301204	2614	2420.73	292.986	3.64494
FBtr0339968	2640	2446.73	52.3529	0.644383
FBtr0087562	1942	1748.73	38	0.654411
FBtr0087546	2984	2790.73	1561	16.8451
FBtr0087561	1328	1134.73	1048	27.8136
FBtr0087560	2371	2177.73	18538	256.359
FBtr0305617	1348	1154.73	0	0
FBtr0087547	902	708.733	118	5.01406
FBtr0087548	2025	1831.73	292.258	4.80501
FBtr0087549	2022	1828.73	486.889	8.01807
FBtr0087550	2145	1951.73	44.1785	0.68168
FBtr0305616	2018	1824.73	137.675	2.27219
FBtr0087556	755	561.733	7	0.375283
FBtr0087485	2475	2281.73	60	0.791911
FBtr0087486	1514	1320.73	222	5.06207
FBtr0087517	1192	998.733	1869.4	56.3694
FBtr0339990	1853	1659.73	22.5985	0.410045
FBtr0087487	2027	1833.73	281	4.61488
FBtr0087488	4271	4077.73	299.067	2.20871
FBtr0345529	4441	4247.73	124.933	0.88575
FBtr0087514	651	457.733	341	22.4353
FBtr0087496	2857	2663.73	0.000509427	5.75946e-06
FBtr0339977	3312	3118.73	26.0982	0.252013
FBtr0339978	2834	2640.73	17.9013	0.20415
FBtr0301735	688	494.733	521	31.7144
FBtr0087500	1417	1223.73	124	3.05158
FBtr0087499	1058	864.733	119	4.14434
FBtr0087484	324	130.733	0	0
FBtr0087433	825	631.733	303.87	14.4859
FBtr0339980	954	760.733	25.1299	0.99483
FBtr0087482	1791	1597.73	1547	29.1592
FBtr0087481	1111	917.733	17321	568.391
FBtr0087480	1177	983.733	28922	885.404
FBtr0300764	2806	2612.73	146.093	1.68393
FBtr0300765	2809	2615.73	71.1716	0.819414
FBtr0339981	2815	2621.73	51.6522	0.593322
FBtr0339982	2810	2616.73	206.751	2.37946
FBtr0087476	3415	3221.73	452.704	4.2317
FBtr0309056	4422	4228.73	659.296	4.69527
FBtr0087471	2212	2018.73	106.591	1.59013
FBtr0087472	2353	2159.73	0	0
FBtr0087473	2223	2029.73	55.5257	0.823845
FBtr0289934	2389	2195.73	184.883	2.53576
FBtr0087440	477	283.733	5402	573.37
FBtr0087469	1584	1390.73	606.587	13.1353
FBtr0329881	1571	1377.73	111.413	2.43534
FBtr0087444	734	540.733	269.923	15.033
FBtr0087445	821	627.733	20.0774	0.963215
FBtr0087464	2059	1865.73	2048	33.0575
FBtr0087446	848	654.733	122.702	5.64389
FBtr0087447	904	710.733	278.298	11.7922
FBtr0087462	2024	1830.73	158.5	2.60732
FBtr0329883	2024	1830.73	158.5	2.60732
FBtr0087460	1186	992.733	712	21.5992
FBtr0087449	2074	1880.73	195	3.12247
FBtr0087452	1761	1567.73	2070	39.7638
FBtr0087453	1694	1500.73	10	0.200672
FBtr0339984	1903	1709.73	0	0
FBtr0300127	1801	1607.73	2844	53.2728
FBtr0087456	1631	1437.73	990.667	20.751
FBtr0087405	1904	1710.73	151.953	2.67495
FBtr0344876	2078	1884.73	32.4954	0.519233
FBtr0345873	3904	3710.73	157.372	1.2772
FBtr0087428	2376	2182.73	38.54	0.531742
FBtr0303760	2644	2450.73	55.7026	0.684494
FBtr0303761	2458	2264.73	276.116	3.67168
FBtr0303762	2136	1942.73	168.641	2.61421
FBtr0087407	4587	4393.73	276.702	1.89657
FBtr0303759	3841	3647.73	901.298	7.44107
FBtr0087408	1377	1183.73	50	1.27206
FBtr0087409	4357	4163.73	593.457	4.29236
FBtr0087411	4039	3845.73	268.374	2.10161
FBtr0339987	4120	3926.73	220.155	1.68844
FBtr0345946	4568	4374.73	122.41	0.842668
FBtr0345947	3165	2971.73	43.6037	0.44188
FBtr0301507	2216	2022.73	1416	21.0821
FBtr0087424	1834	1640.73	978	17.9511
FBtr0087421	1230	1036.73	579.824	16.843
FBtr0332259	1368	1174.73	210.176	5.38808
FBtr0087418	2000	1806.73	42	0.700076
FBtr0087417	1585	1391.73	4.01269e-06	8.683e-08
FBtr0300324	1592	1398.73	56	1.20571
FBtr0087404	1780	1586.73	370	7.02244
FBtr0087363	1945	1751.73	501.547	8.62251
FBtr0310139	2106	1912.73	71.5311	1.12624
FBtr0310140	1993	1799.73	591.922	9.90482
FBtr0087364	1681	1487.73	5	0.101213
FBtr0087402	4414	4220.73	379.413	2.70717
FBtr0087403	2281	2087.73	67.1732	0.968971
FBtr0329939	4414	4220.73	379.413	2.70717
FBtr0087401	1334	1140.73	1606.21	42.4041
FBtr0339997	1555	1361.73	258.791	5.72331
FBtr0087366	801	607.733	213	10.555
FBtr0087400	594	400.733	231	17.3599
FBtr0087367	2218	2024.73	11.3508	0.16883
FBtr0087368	2156	1962.73	133.91	2.05467
FBtr0339993	2838	2644.73	48.6448	0.553917
FBtr0339994	2159	1965.73	100.089	1.53338
FBtr0339995	2096	1902.73	142.261	2.25163
FBtr0087371	3361	3167.73	28	0.266195
FBtr0087393	1509	1315.73	0	0
FBtr0087394	1566	1372.73	563	12.3513
FBtr0087392	1204	1010.73	253	7.53832
FBtr0087391	4211	4017.73	1034	7.7505
FBtr0087390	427	233.733	43.8225	5.64635
FBtr0340000	824	630.733	3.1775	0.151715
FBtr0087389	1072	878.733	86	2.94735
FBtr0114456	2089	1895.73	83	1.31853
FBtr0087382	5033	4839.73	570.49	3.54991
FBtr0339998	5235	5041.73	49.9181	0.298173
FBtr0087359	2273	2079.73	0.539376	0.00781042
FBtr0340003	2324	2130.73	31.3387	0.442937
FBtr0345392	2563	2369.73	499.122	6.34304
FBtr0273307	3857	3663.73	31.4092	0.258181
FBtr0340002	3942	3748.73	18.5908	0.149349
FBtr0273302	1800	1606.73	2	0.0374866
FBtr0087331	2697	2503.73	256.336	3.08327
FBtr0087332	2677	2483.73	113.618	1.37763
FBtr0340001	1789	1595.73	107.046	2.02023
FBtr0087355	1698	1504.73	316.563	6.33564
FBtr0087336	1548	1354.73	360	8.00274
FBtr0087354	1755	1561.73	224	4.31948
FBtr0087337	795	601.733	766.238	38.3487
FBtr0113082	785	591.733	207.838	10.5777
FBtr0113083	814	620.733	439.569	21.3262
FBtr0300777	1108	914.733	82.1629	2.70503
FBtr0306568	1136	942.733	82.235	2.62699
FBtr0306569	971	777.733	130.351	5.04748
FBtr0306570	867	673.733	114.224	5.10573
FBtr0306571	777	583.733	54.12	2.79212
FBtr0306572	782	588.733	80.1829	4.1016
FBtr0306573	874	680.733	80.5498	3.56351
FBtr0331963	771	577.733	100.402	5.23365
FBtr0331964	809	615.733	55.1074	2.69531
FBtr0331965	821	627.733	114.02	5.47009
FBtr0087353	2280	2086.73	357	5.15219
FBtr0087349	735	541.733	224.736	12.4933
FBtr0340005	506	312.733	576.264	55.493
FBtr0087342	1562	1368.73	362	7.96489
FBtr0087310	1945	1751.73	574.251	9.87243
FBtr0308817	2094	1900.73	77.3607	1.22571
FBtr0308818	3283	3089.73	122.389	1.19292
FBtr0087287	2054	1860.73	571.898	9.25603
FBtr0308814	4110	3916.73	426.726	3.28107
FBtr0308815	3446	3252.73	0	0
FBtr0340013	3074	2880.73	90.3759	0.9448
FBtr0308816	1137	943.733	14	0.446755
FBtr0087298	4407	4213.73	783.756	5.6015
FBtr0087299	4914	4720.73	599.109	3.82197
FBtr0087300	4620	4426.73	67.3265	0.458029
FBtr0340017	4404	4210.73	766.808	5.48428
FBtr0087290	1057	863.733	289	10.0765
FBtr0087292	1599	1405.73	1741.55	37.3099
FBtr0087293	1761	1567.73	543.047	10.4317
FBtr0087294	1783	1589.73	847.199	16.0491
FBtr0087295	1806	1612.73	0	0
FBtr0302149	2112	1918.73	563.898	8.85067
FBtr0306649	1387	1193.73	2529.68	63.8188
FBtr0306650	1501	1307.73	953.594	21.9601
FBtr0306651	1745	1551.73	214.029	4.15381
FBtr0087291	874	680.733	400	17.6959
FBtr0114558	2108	1914.73	1148.19	18.0591
FBtr0087201	1472	1278.73	293	6.90046
FBtr0087268	1280	1086.73	488	13.5234
FBtr0087267	956	762.733	243	9.59454
FBtr0087202	981	787.733	177	6.76682
FBtr0087203	5610	5416.73	532.334	2.95963
FBtr0340015	5030	4836.73	224.666	1.39886
FBtr0087264	656	462.733	921	59.9404
FBtr0087263	1865	1671.73	959	17.2759
FBtr0087204	1882	1688.73	256.037	4.56595
FBtr0087205	1892	1698.73	249.963	4.43141
FBtr0087206	981	787.733	51	1.94976
FBtr0087261	921	727.733	2979	123.279
FBtr0087207	2315	2121.73	796.38	11.3037
FBtr0340018	2342	2148.73	41.6199	0.583322
FBtr0087259	2557	2363.73	1942.68	24.751
FBtr0087260	2557	2363.73	946.274	12.0562
FBtr0339756	2542	2348.73	282.047	3.61641
FBtr0301196	1053	859.733	38	1.3311
FBtr0087209	5514	5320.73	63.316	0.35837
FBtr0340019	6244	6050.73	782.684	3.89555
FBtr0087210	3169	2975.73	960.943	9.7251
FBtr0340020	4466	4272.73	1881.06	13.2583
FBtr0087256	5247	5053.73	122.703	0.731197
FBtr0087257	4998	4804.73	1578.51	9.89391
FBtr0087258	5793	5599.73	584.314	3.14245
FBtr0306238	6533	6339.73	429.474	2.04012
FBtr0087255	3133	2939.73	322	3.29866
FBtr0087219	3143	2949.73	1357.68	13.8613
FBtr0087220	2729	2535.73	134.756	1.60043
FBtr0300575	3928	3734.73	0	0
FBtr0305090	2783	2589.73	21.3359	0.248111
FBtr0305091	3986	3792.73	844.953	6.70919
FBtr0305092	3197	3003.73	264.476	2.65164
FBtr0310447	3929	3735.73	341.107	2.74982
FBtr0336734	3518	3324.73	97.6907	0.884884
FBtr0087222	1758	1564.73	61	1.17403
FBtr0344527	828	634.733	234.078	11.1061
FBtr0345647	984	790.733	288.922	11.0037
FBtr0087250	1449	1255.73	10824	259.586
FBtr0302084	5506	5312.73	1424	8.07202
FBtr0087249	1148	954.733	264	8.32745
FBtr0289985	4589	4395.73	1111	7.61155
FBtr0087247	841	647.733	407	18.9229
FBtr0304748	938	744.733	0	0
FBtr0087242	5896	5702.73	4395.8	23.2137
FBtr0333169	5609	5415.73	0	0
FBtr0087193	1986	1792.73	417.43	7.01226
FBtr0087194	2126	1932.73	62.8187	0.97883
FBtr0087195	2143	1949.73	13.2704	0.204975
FBtr0087196	1929	1735.73	6684.08	115.971
FBtr0113084	2331	2137.73	808.773	11.3937
FBtr0306652	2112	1918.73	71.7642	1.12638
FBtr0306653	2499	2305.73	59.6264	0.778789
FBtr0332855	2274	2080.73	272.956	3.95063
FBtr0087192	516	322.733	0	0
FBtr0087191	2460	2266.73	76.694	1.01895
FBtr0340024	1858	1664.73	4.53725e-05	8.20802e-07
FBtr0344079	2578	2384.73	100.918	1.27444
FBtr0344080	2051	1857.73	124.141	2.01244
FBtr0344081	2419	2225.73	112.542	1.52276
FBtr0087130	2377	2183.73	269.571	3.7176
FBtr0087131	3367	3173.73	62.1338	0.589587
FBtr0087190	579	385.733	0	0
FBtr0087132	708	514.733	1116	65.2939
FBtr0087189	2549	2355.73	247	3.15763
FBtr0087188	943	749.733	728	29.2425
FBtr0087136	456	262.733	56	6.41895
FBtr0087137	465	271.733	681	75.4736
FBtr0087182	1317	1123.73	1658	44.4336
FBtr0087138	3684	3490.73	7.57444	0.0653467
FBtr0087179	1696	1502.73	190	3.80769
FBtr0087141	2833	2639.73	723	8.24838
FBtr0329958	2833	2639.73	723	8.24838
FBtr0087178	4017	3823.73	375.921	2.96073
FBtr0087144	2393	2199.73	205	2.80656
FBtr0087171	1680	1486.73	378.749	7.672
FBtr0087172	1729	1535.73	611.251	11.9866
FBtr0087150	1452	1258.73	588.193	14.0727
FBtr0340060	1345	1151.73	396.807	10.3757
FBtr0087169	914	720.733	74	3.09206
FBtr0087151	3417	3223.73	1018.24	9.51219
FBtr0087152	3398	3204.73	3078.11	28.9256
FBtr0087153	1899	1705.73	5707.65	100.771
FBtr0087167	757	563.733	680.255	36.3403
FBtr0340061	2345	2151.73	25.7449	0.360324
FBtr0087157	822	628.733	225	10.7772
FBtr0087160	2103	1909.73	1585	24.9946
FBtr0113085	939	745.733	56	2.26149
FBtr0087159	1527	1333.73	506	11.4254
FBtr0087127	657	463.733	0	0
FBtr0087087	2055	1861.73	13798	223.197
FBtr0087126	2375	2181.73	4437	61.246
FBtr0087093	3671	3477.73	400.351	3.46684
FBtr0087094	3475	3281.73	71.2234	0.653596
FBtr0087095	1723	1529.73	0	0
FBtr0087097	1888	1694.73	86.4261	1.5358
FBtr0087125	3040	2846.73	39.5	0.417869
FBtr0330002	3040	2846.73	39.5	0.417869
FBtr0087098	2146	1952.73	228.885	3.52992
FBtr0087099	2458	2264.73	147.398	1.96003
FBtr0087100	2622	2428.73	492.973	6.11271
FBtr0340062	1993	1799.73	53.7441	0.899318
FBtr0087123	627	433.733	21971.2	1525.53
FBtr0087124	726	532.733	16.8384	0.951876
FBtr0100547	1449	1255.73	93	2.23036
FBtr0087122	1035	841.733	1410.27	50.4565
FBtr0306005	1074	880.733	33.171	1.13424
FBtr0306006	2008	1814.73	191.561	3.17895
FBtr0087121	1897	1703.73	496	8.76739
FBtr0087120	2211	2017.73	2043	30.4926
FBtr0340064	2200	2006.73	553.595	8.30794
FBtr0340065	2176	1982.73	12.4045	0.188411
FBtr0087107	1664	1470.73	25980	531.98
FBtr0087108	4185	3991.73	2084.87	15.7292
FBtr0302205	3032	2838.73	2919.94	30.977
FBtr0302206	4577	4383.73	658.987	4.52713
FBtr0306249	3228	3034.73	413.22	4.10064
FBtr0306250	3122	2928.73	156.979	1.61418
FBtr0087083	1298	1104.73	563	15.3476
FBtr0087082	479	285.733	7935.73	836.406
FBtr0345494	705	511.733	1150.27	67.6933
FBtr0087081	499	305.733	16410.4	1616.47
FBtr0345493	590	396.733	710.631	53.9432
FBtr0087021	723	529.733	191	10.8584
FBtr0305318	2057	1863.73	126.282	2.04055
FBtr0305319	2126	1932.73	271.718	4.23387
FBtr0087024	2281	2087.73	0.331981	0.00478882
FBtr0087025	2666	2472.73	25.668	0.312612
FBtr0087026	3488	3294.73	510.346	4.66481
FBtr0087027	2358	2164.73	51.8989	0.722011
FBtr0087028	3516	3322.73	315.458	2.85914
FBtr0087029	3627	3433.73	0	0
FBtr0087030	3589	3395.73	0	0
FBtr0087031	3478	3284.73	47.298	0.433644
FBtr0300552	1429	1235.73	17	0.4143
FBtr0087033	926	732.733	70.5289	2.89876
FBtr0308764	938	744.733	6.47111	0.261679
FBtr0087042	713	519.733	1281	74.2265
FBtr0087045	794	600.733	301.934	15.1363
FBtr0340070	1597	1403.73	36	0.772339
FBtr0087050	1524	1330.73	10.1147	0.228903
