target_id	length	eff_length	est_counts	tpm
FBtr0087264	656	455.969	680	42.2149
FBtr0087263	1865	1664.89	966	16.4242
FBtr0087204	1882	1681.89	108.641	1.82848
FBtr0087205	1892	1691.89	400.359	6.69839
FBtr0087206	981	780.969	77	2.79093
FBtr0087261	921	720.969	3063	120.26
FBtr0087207	2315	2114.89	915.662	12.2558
FBtr0340018	2342	2141.89	97.338	1.28641
FBtr0087259	2557	2356.89	1510.93	18.1467
FBtr0087260	2557	2356.89	1100.93	13.2225
FBtr0339756	2542	2341.89	429.142	5.18714
FBtr0301196	1053	852.89	21	0.696978
FBtr0087209	5514	5313.89	54.3044	0.289278
FBtr0340019	6244	6043.89	618.696	2.8977
FBtr0087210	3169	2968.89	810.965	7.73216
FBtr0340020	4466	4265.89	2151.03	14.2735
FBtr0087256	5247	5046.89	45.1366	0.253162
FBtr0087257	4998	4797.89	1826.58	10.7766
FBtr0087258	5793	5592.89	487.521	2.46746
FBtr0306238	6533	6332.89	372.76	1.66618
FBtr0087255	3133	2932.89	342	3.30083
FBtr0087219	3143	2942.89	1315.16	12.6502
FBtr0087220	2729	2528.89	158.921	1.77887
FBtr0300575	3928	3727.89	0	0
FBtr0305090	2783	2582.89	89.4369	0.980175
FBtr0305091	3986	3785.89	904.182	6.76053
FBtr0305092	3197	2996.89	736.1	6.95279
FBtr0310447	3929	3728.89	526.276	3.9951
FBtr0336734	3518	3317.89	69.9249	0.596572
FBtr0087222	1758	1557.89	35	0.635952
FBtr0344527	828	627.969	154.786	6.97729
FBtr0345647	984	783.969	437.214	15.7866
FBtr0087250	1449	1248.89	9493	215.165
FBtr0302084	5506	5305.89	1617	8.6267
FBtr0087249	1148	947.89	296	8.83948
FBtr0289985	4589	4388.89	990	6.38518
FBtr0087247	841	640.969	398	17.5767
FBtr0304748	938	737.969	0	0
FBtr0087242	5896	5695.89	4105	20.4006
FBtr0333169	5609	5408.89	22.5875	0.11821
FBtr0087193	1986	1785.89	433.826	6.87628
FBtr0087194	2126	1925.89	119.14	1.75114
FBtr0087195	2143	1942.89	64.9203	0.945856
FBtr0087196	1929	1728.89	7023.72	114.999
FBtr0113084	2331	2130.89	845.138	11.2269
FBtr0306652	2112	1911.89	44.518	0.659122
FBtr0306653	2499	2298.89	61.5322	0.757664
FBtr0332855	2274	2073.89	364.028	4.9687
FBtr0087192	516	316.009	2.05593	0.184163
FBtr0087191	2460	2259.89	61.1223	0.765606
FBtr0340024	1858	1657.89	48.1172	0.821556
FBtr0344079	2578	2377.89	127.368	1.51622
FBtr0344080	2051	1850.89	105.491	1.61335
FBtr0344081	2419	2218.89	150.901	1.92509
FBtr0087130	2377	2176.89	365	4.74624
FBtr0087131	3367	3166.89	70	0.625688
FBtr0087190	579	379.009	0	0
FBtr0087132	708	507.969	1286	71.6632
FBtr0087189	2549	2348.89	208	2.50665
FBtr0087188	943	742.969	1032	39.3189
FBtr0087136	456	256.009	21	2.32197
FBtr0087137	465	265.009	805	85.9861
FBtr0087182	1317	1116.89	2069	52.4376
FBtr0087138	3684	3483.89	4.24841	0.0345188
FBtr0087179	1696	1495.89	165	3.12232
FBtr0087141	2833	2632.89	698	7.50439
FBtr0329958	2833	2632.89	698	7.50439
FBtr0087178	4017	3816.89	457.722	3.39457
FBtr0087144	2393	2192.89	223	2.8786
FBtr0087171	1680	1479.89	379.594	7.26077
FBtr0087172	1729	1528.89	747.406	13.838
FBtr0087150	1452	1251.89	456.296	10.3175
FBtr0340060	1345	1144.89	528.704	13.072
FBtr0087169	914	713.969	95	3.76649
FBtr0087151	3417	3216.89	1122.22	9.87498
FBtr0087152	3398	3197.89	3303	29.2374
FBtr0087153	1899	1698.89	6641.77	110.665
FBtr0087167	757	556.969	796.843	40.4981
FBtr0340061	2345	2144.89	12.1568	0.160438
FBtr0087157	822	621.969	227	10.3312
FBtr0087160	2103	1902.89	2115	31.4622
FBtr0113085	939	738.969	44	1.68546
FBtr0087159	1527	1326.89	636	13.568
FBtr0087127	657	456.969	0	0
FBtr0087087	2055	1854.89	18938	289.007
FBtr0087126	2375	2174.89	4828	62.8381
FBtr0087093	3671	3470.89	396.108	3.23047
FBtr0087094	3475	3274.89	79.9712	0.691241
FBtr0087095	1723	1522.89	0	0
FBtr0087097	1888	1687.89	84.921	1.42418
FBtr0087125	3040	2839.89	56.5	0.56317
FBtr0330002	3040	2839.89	56.5	0.56317
FBtr0087098	2146	1945.89	343.581	4.99808
FBtr0087099	2458	2257.89	151.536	1.89979
FBtr0087100	2622	2421.89	621.242	7.26105
FBtr0340062	1993	1792.89	41.6415	0.657454
FBtr0087123	627	426.969	16546.7	1097
FBtr0087124	726	525.969	10.3493	0.556987
FBtr0100547	1449	1248.89	140	3.17319
FBtr0087122	1035	834.89	1775.59	60.2015
FBtr0306005	1074	873.89	30.7262	0.995278
FBtr0306006	2008	1807.89	169.681	2.65677
FBtr0087121	1897	1696.89	729	12.1609
FBtr0087120	2211	2010.89	2262	31.8418
FBtr0340064	2200	1999.89	446.581	6.32102
FBtr0340065	2176	1975.89	13.4191	0.192244
FBtr0087107	1664	1463.89	29326	567.071
FBtr0087108	4185	3984.89	2464.43	17.5063
FBtr0302205	3032	2831.89	3668.27	36.6672
FBtr0302206	4577	4376.89	764.243	4.94264
FBtr0306249	3228	3027.89	436.633	4.08196
FBtr0306250	3122	2921.89	96.4183	0.93409
FBtr0087083	1298	1097.89	730	18.8216
FBtr0087082	479	279.009	8027.74	814.456
FBtr0345494	705	504.969	2125.26	119.135
FBtr0087081	499	299.009	15104	1429.88
FBtr0345493	590	390.009	690.016	50.0815
FBtr0087021	723	522.969	218	11.7998
FBtr0305318	2057	1856.89	222.804	3.39648
FBtr0305319	2126	1925.89	240.196	3.53043
FBtr0087024	2281	2080.89	9.87977	0.134397
FBtr0087025	2666	2465.89	33.1202	0.3802
FBtr0087026	3488	3287.89	566.826	4.88006
FBtr0087027	2358	2157.89	1.47733	0.0193795
FBtr0087028	3516	3315.89	345.388	2.94849
FBtr0087029	3627	3426.89	0	0
FBtr0087030	3589	3388.89	0	0
FBtr0087031	3478	3277.89	47.3089	0.408546
FBtr0300552	1429	1228.89	15	0.345518
FBtr0087033	926	725.969	94	3.66524
FBtr0308764	938	737.969	0	0
FBtr0087042	713	512.969	1641	90.5545
FBtr0087045	794	593.969	335.813	16.0039
FBtr0340070	1597	1396.89	60	1.21586
FBtr0087050	1524	1323.89	6.96713	0.148969
FBtr0087054	1395	1194.89	615	14.5693
FBtr0087067	1253	1052.89	1961	52.7215
FBtr0087060	1464	1263.89	1184	26.5177
FBtr0087059	1547	1346.89	2135	44.8703
FBtr0087057	1482	1281.89	49	1.08203
FBtr0086966	1770	1569.89	542.324	9.77873
FBtr0306574	1696	1495.89	483.676	9.15267
FBtr0087019	3864	3663.89	33.5767	0.259411
FBtr0114627	4361	4160.89	1431.12	9.73603
FBtr0114628	3829	3628.89	854.356	6.66435
FBtr0340073	4152	3951.89	2354.95	16.8682
FBtr0087016	2522	2321.89	1236.06	15.0693
FBtr0087017	2753	2552.89	1559.99	17.2975
FBtr0300573	2550	2349.89	301.03	3.62623
FBtr0340126	2516	2315.89	144.913	1.77126
FBtr0086972	1711	1510.89	106.178	1.98928
FBtr0331984	1854	1653.89	178.822	3.0606
FBtr0086973	1790	1589.89	49	0.872413
FBtr0086974	3435	3234.89	1120.04	9.80096
FBtr0340125	1929	1728.89	76.9559	1.25999
FBtr0087013	2708	2507.89	101.558	1.1463
FBtr0306810	3248	3047.89	56.4424	0.524202
FBtr0300276	3410	3209.89	49.4919	0.436453
FBtr0300277	3474	3273.89	0	0
FBtr0086979	1030	829.89	176	6.00323
FBtr0086981	1627	1426.89	230.403	4.57078
FBtr0086982	1759	1558.89	813.597	14.7736
FBtr0110777	1279	1078.89	238.821	6.26597
FBtr0087002	614	413.969	404	27.6252
FBtr0086984	1306	1105.89	75.9768	1.94474
FBtr0340127	1637	1436.89	13.0232	0.256558
FBtr0086985	724	523.969	1572.1	84.9313
FBtr0345517	1217	1016.89	356.897	9.93487
FBtr0086986	453	253.009	1304	145.893
FBtr0086987	1515	1314.89	4182.31	90.0367
FBtr0345519	2279	2078.89	334.69	4.55727
FBtr0086989	440	240.009	11.7088	1.38095
FBtr0346643	2443	2242.89	12.0662	0.152284
FBtr0087000	1783	1582.89	233.225	4.17078
FBtr0086997	974	773.969	4	0.146295
FBtr0329878	1489	1288.89	0	0
FBtr0086990	1904	1703.89	1614	26.8136
FBtr0086996	509	309.009	141	12.9164
FBtr0086964	1813	1612.89	203.747	3.57586
FBtr0340144	1721	1520.89	556.253	10.353
FBtr0086961	1782	1581.89	172	3.07783
FBtr0086916	1234	1033.89	293.02	8.02262
FBtr0329993	1234	1033.89	293.02	8.02262
FBtr0345803	1392	1191.89	165.959	3.94147
FBtr0086917	1188	987.89	192	5.50156
FBtr0086918	1462	1261.89	89	1.99646
FBtr0086957	1930	1729.89	209.434	3.42705
FBtr0086919	1700	1499.89	178	3.35934
FBtr0086954	3102	2901.89	224	2.18504
FBtr0086953	854	653.969	1	0.0432848
FBtr0345651	1059	858.89	0	0
FBtr0086926	2021	1820.89	1855.56	28.8459
FBtr0340209	2220	2019.89	7.92434	0.111052
FBtr0086933	1311	1110.89	3795.03	96.7023
FBtr0086934	1313	1112.89	1434.19	36.4795
FBtr0086935	1501	1300.89	74.559	1.62238
FBtr0086937	1308	1107.89	141.219	3.60818
FBtr0086938	2829	2628.89	481.986	5.18985
FBtr0086939	2992	2791.89	168.571	1.70914
FBtr0340216	2814	2613.89	11.4431	0.123922
FBtr0086951	867	666.969	212	8.99752
FBtr0086940	692	491.969	112	6.44425
FBtr0086941	2481	2280.89	64.9533	0.806101
FBtr0086942	2565	2364.89	8828.05	105.669
FBtr0086946	7489	7288.89	1082.59	4.20434
FBtr0113090	8012	7811.89	260.208	0.942882
FBtr0340219	8006	7805.89	98.1972	0.356098
FBtr0340220	7429	7228.89	0	0
FBtr0086827	1337	1136.89	1570.26	39.0973
FBtr0304733	875	674.969	1029.74	43.1853
FBtr0086906	2233	2032.89	963	13.4093
FBtr0086905	324	124.045	2539.37	579.482
FBtr0329864	561	361.009	1023.34	80.2404
FBtr0086904	5684	5483.89	1294.46	6.6818
FBtr0340217	5681	5480.89	41.5384	0.214532
FBtr0086903	1590	1389.89	5989	121.974
FBtr0086902	515	315.009	2474.32	222.344
FBtr0329863	437	237.009	111.054	13.2637
FBtr0345525	955	754.969	44.6158	1.67283
FBtr0086900	3791	3590.89	18.3209	0.144423
FBtr0329862	3595	3394.89	251.679	2.09853
FBtr0086834	2143	1942.89	1166	16.988
FBtr0086895	5377	5176.89	370	2.02314
FBtr0086896	371	171.031	19	3.14464
FBtr0086836	3143	2942.89	6667.93	64.1371
FBtr0340269	3275	3074.89	225.074	2.07199
FBtr0086892	1154	953.89	426	12.6417
FBtr0086839	3429	3228.89	735.918	6.45163
FBtr0086840	3522	3321.89	217.577	1.85405
FBtr0086889	2582	2381.89	328.505	3.90403
FBtr0086859	1043	842.89	3457	116.097
FBtr0086860	1402	1201.89	49	1.15405
FBtr0086885	1699	1498.89	340	6.42099
FBtr0299816	1603	1402.89	189	3.81356
FBtr0340274	3112	2911.89	0	0
FBtr0086862	1969	1768.89	1425.09	22.8052
FBtr0299817	3112	2911.89	0	0
FBtr0301182	1990	1789.89	86.9106	1.37448
FBtr0301183	3133	2932.89	0	0
FBtr0086883	2740	2539.89	449.986	5.01507
FBtr0086884	2734	2533.89	450.014	5.02725
FBtr0086882	1642	1441.89	16.6546	0.32696
FBtr0340278	1872	1671.89	36.3454	0.615368
FBtr0086864	3503	3302.89	538	4.61085
FBtr0086865	1905	1704.89	3	0.0498101
FBtr0089545	1202	1001.89	288	8.13702
FBtr0089546	1998	1797.89	761	11.9816
FBtr0089560	2750	2549.89	119	1.32105
FBtr0089559	2201	2000.89	2523.9	35.706
FBtr0340276	2198	1997.89	26.1006	0.369804
FBtr0089558	569	369.009	1703	130.638
FBtr0089557	2073	1872.89	214	3.2344
FBtr0086801	711	510.969	0	0
FBtr0086822	2145	1944.89	1363.3	19.8422
FBtr0086823	2073	1872.89	1422.68	21.5024
FBtr0113091	1402	1201.89	9.51376e-06	2.24068e-07
FBtr0300410	2379	2178.89	201.019	2.61152
FBtr0086818	600	399.969	2	0.141545
FBtr0086803	501	301.009	4	0.376161
FBtr0300215	3283	3082.89	157	1.44157
FBtr0340286	3119	2918.89	0	0
FBtr0086804	773	572.969	19.5988	0.968259
FBtr0345582	1182	981.89	2.40118	0.0692236
FBtr0089630	1991	1790.89	8550	135.142
FBtr0086813	586	386.009	150.115	11.0083
FBtr0340281	514	314.009	1144.15	103.142
FBtr0345472	1285	1084.89	102.736	2.68058
FBtr0086812	910	709.969	223	8.89115
FBtr0086811	854	653.969	3263	141.238
FBtr0086810	838	637.969	28.6225	1.26999
FBtr0345646	932	731.969	132.377	5.11934
FBtr0086809	1595	1394.89	0	0
FBtr0340280	1802	1601.89	45	0.795193
FBtr0086808	1221	1020.89	18034	500.041
FBtr0086807	910	709.969	2955	117.818
FBtr0086787	897	696.969	60.458	2.45546
FBtr0329995	992	791.969	33.542	1.19887
FBtr0086732	4842	4641.89	1117.67	6.81572
FBtr0113092	5166	4965.89	0	0
FBtr0329994	5154	4953.89	585.665	3.34654
FBtr0346952	5154	4953.89	585.665	3.34654
FBtr0086785	2666	2465.89	0	0
FBtr0330001	4100	3899.89	2	0.0145168
FBtr0086780	2947	2746.89	75.0837	0.773744
FBtr0329999	3060	2859.89	155.833	1.54242
FBtr0330000	2947	2746.89	75.0837	0.773744
FBtr0086745	2054	1853.89	134	2.04604
FBtr0086746	2823	2622.89	0	0
FBtr0345416	3360	3159.89	1030	9.22695
FBtr0086775	2146	1945.89	331	4.81507
FBtr0086749	1015	814.89	293.017	10.1786
FBtr0332853	2057	1856.89	34.1408	0.520451
FBtr0086772	3491	3290.89	879.842	7.56805
FBtr0086750	1553	1352.89	71.0349	1.48629
FBtr0332852	1671	1470.89	17.9651	0.345734
FBtr0086771	1601	1400.89	1481	29.9257
FBtr0310320	867	666.969	180	7.6394
FBtr0086752	677	476.969	1143	67.8342
FBtr0086756	785	584.969	0	0
FBtr0086757	2224	2023.89	13.3774	0.187101
FBtr0301546	1269	1068.89	5.74754	0.15221
FBtr0340332	711	510.969	177.875	9.85401
FBtr0086758	788	587.969	23	1.1073
FBtr0086759	607	406.969	46	3.19955
FBtr0086760	549	349.009	33	2.67652
FBtr0307184	599	398.969	40.783	2.89356
FBtr0340333	590	390.009	50.217	3.64476
FBtr0307185	627	426.969	82	5.43638
FBtr0110803	956	755.969	8.79694	0.329397
FBtr0307186	1033	832.89	589.203	20.0249
FBtr0086729	468	268.009	307	32.4251
FBtr0086662	361	161.031	1955	343.66
FBtr0086663	281	81.0452	358	125.04
FBtr0086728	711	510.969	104.198	5.77242
FBtr0300844	505	305.009	2239.8	207.869
FBtr0086669	831	630.969	1347	60.4299
FBtr0086684	908	707.969	0	0
FBtr0086686	1532	1331.89	3.74328e-08	7.95568e-10
FBtr0086687	1472	1271.89	1149.51	25.5834
FBtr0086689	848	647.969	62.4545	2.72836
FBtr0086690	2195	1994.89	8.09448e-06	1.14858e-07
FBtr0301148	981	780.969	869.314	31.5091
FBtr0301149	1514	1313.89	207.085	4.46152
FBtr0306636	1574	1373.89	631.751	13.0163
FBtr0306637	2237	2036.89	67.9731	0.944632
FBtr0340359	2225	2024.89	47.9085	0.669737
FBtr0086691	3594	3393.89	548	4.57063
FBtr0086694	684	483.969	237.814	13.9095
FBtr0299805	2533	2332.89	34.191	0.414869
FBtr0086696	1453	1252.89	419	9.4666
FBtr0086722	1726	1525.89	1095	20.3135
FBtr0086697	762	561.969	273.79	13.7911
FBtr0345628	943	742.969	8.20961	0.312784
FBtr0086699	3449	3248.89	701.698	6.11376
FBtr0113093	2019	1818.89	170.302	2.65037
FBtr0086705	1166	965.89	38	1.11365
FBtr0086714	691	490.969	281	16.2011
FBtr0086706	783	582.969	396	19.2284
FBtr0086707	2136	1935.89	1449.65	21.197
FBtr0086713	1177	976.89	173.727	5.03402
FBtr0307347	1161	960.89	0	0
FBtr0307348	1130	929.89	3.62641	0.110392
FBtr0307349	1031	830.89	0	0
FBtr0086708	1273	1072.89	397	10.4744
FBtr0086711	1873	1672.89	0	0
FBtr0086712	2395	2194.89	211	2.72121
FBtr0086661	1637	1436.89	3290.58	64.8248
FBtr0340394	1642	1441.89	251.826	4.9438
FBtr0345423	1958	1757.89	1035.02	16.6667
FBtr0345424	1780	1579.89	132.578	2.37541
FBtr0086657	1340	1139.89	272.103	6.75716
FBtr0086658	1450	1249.89	0	0
FBtr0301861	1770	1569.89	143.09	2.58007
FBtr0301862	1876	1675.89	1014.81	17.1408
FBtr0086654	2399	2198.89	12.2433	0.157611
FBtr0086655	2048	1847.89	54.5844	0.836153
FBtr0340392	1950	1749.89	1955.67	31.6358
FBtr0086605	761	560.969	91	4.59193
FBtr0086607	2054	1853.89	272	4.15315
FBtr0340389	1967	1766.89	0	0
FBtr0086647	2418	2217.89	453	5.78164
FBtr0300863	1827	1626.89	241.939	4.2096
FBtr0300864	1867	1666.89	191.061	3.24458
FBtr0086643	989	788.969	4709	168.951
FBtr0086642	1073	872.89	226	7.32895
FBtr0086609	1782	1581.89	1074	19.2186
FBtr0110970	4066	3865.89	0	0
FBtr0110971	2824	2623.89	121.081	1.30625
FBtr0330004	4123	3922.89	0	0
FBtr0330005	4015	3814.89	87.6487	0.650363
FBtr0345950	4223	4022.89	575.27	4.04787
FBtr0346955	4123	3922.89	0	0
FBtr0086639	1243	1042.89	1925.42	52.2612
FBtr0086640	1310	1109.89	0	0
FBtr0303846	1255	1054.89	378.001	10.1433
FBtr0086613	5546	5345.89	44	0.232984
FBtr0086636	1826	1625.89	661.691	11.5201
FBtr0086637	1896	1695.89	40.3095	0.672825
FBtr0086632	2060	1859.89	2379.87	36.2208
FBtr0086633	1783	1582.89	1031.39	18.4445
FBtr0340492	3536	3335.89	10.2956	0.0873643
FBtr0086630	2792	2591.89	37.9966	0.414974
FBtr0303237	3029	2828.89	76.6678	0.767167
FBtr0330604	3029	2828.89	76.6678	0.767167
FBtr0330605	3029	2828.89	76.6678	0.767167
FBtr0086617	1170	969.89	38.7272	1.13028
FBtr0330053	1932	1731.89	2.27282	0.0371482
FBtr0086629	953	752.969	8088	304.058
FBtr0086618	669	468.969	660	39.8375
FBtr0086628	8544	8343.89	2101.99	7.13108
FBtr0330054	8469	8268.89	1016.01	3.47811
FBtr0086627	3403	3202.89	1815	16.0409
FBtr0086619	1120	919.89	103	3.16953
FBtr0273238	1077	876.89	220	7.10183
FBtr0089970	1621	1420.89	5288.34	105.354
FBtr0345981	1926	1725.89	5.65866	0.0928096
FBtr0086622	1576	1375.89	1368	28.1446
FBtr0086621	449	249.009	256	29.1017
FBtr0086566	4661	4460.89	111.68	0.708673
FBtr0086567	4358	4157.89	294.307	2.00364
FBtr0086568	4513	4312.89	523.95	3.43886
FBtr0086569	4279	4078.89	91.129	0.632423
FBtr0290300	4614	4413.89	90.8052	0.582347
FBtr0344564	4279	4078.89	91.129	0.632423
FBtr0302494	1589	1388.89	293	5.97163
FBtr0086597	777	576.969	0	0
FBtr0086596	641	440.969	955	61.3038
FBtr0086574	1536	1335.89	68.1007	1.44303
FBtr0100137	1455	1254.89	65.6684	1.4813
FBtr0299568	1445	1244.89	8118.23	184.596
FBtr0086593	2487	2286.89	963.042	11.9205
FBtr0086594	2338	2137.89	104.592	1.38486
FBtr0100129	2211	2010.89	776.027	10.924
FBtr0340457	2191	1990.89	187.115	2.66044
FBtr0340458	2380	2179.89	35.3339	0.458827
FBtr0340459	2707	2506.89	82.8903	0.935969
FBtr0086590	2475	2274.89	198.607	2.47131
FBtr0086591	2528	2327.89	1177.56	14.3191
FBtr0086592	2345	2144.89	183.746	2.42496
FBtr0113096	2823	2622.89	541.085	5.83953
FBtr0086580	1772	1571.89	595.155	10.7177
FBtr0086581	1563	1362.89	1477.84	30.6945
FBtr0086585	3016	2815.89	0	0
FBtr0086586	3159	2958.89	30.0981	0.28794
FBtr0086588	3167	2966.89	0	0
FBtr0100282	3516	3315.89	1873.24	15.9914
FBtr0290311	2771	2570.89	2208.05	24.3119
FBtr0290312	3049	2848.89	602.029	5.98184
FBtr0290313	3953	3752.89	378.05	2.85152
FBtr0290314	3204	3003.89	2.85255e-06	2.68808e-08
FBtr0290316	2981	2780.89	2255.82	22.9622
FBtr0290317	3430	3229.89	0	0
FBtr0290318	3107	2906.89	0	0
FBtr0340451	3154	2953.89	541.803	5.19206
FBtr0340452	3109	2908.89	507.798	4.94147
FBtr0340453	3536	3335.89	3608.12	30.6169
FBtr0086505	1270	1069.89	310	8.20192
FBtr0086511	2332	2131.89	955	12.6804
FBtr0086563	2289	2088.89	295	3.9976
FBtr0086562	669	468.969	0	0
FBtr0086561	1273	1072.89	1	0.0263838
FBtr0300592	1013	812.89	2	0.0696452
FBtr0086514	744	543.969	38	1.97743
FBtr0086560	1092	891.89	524	16.6308
FBtr0300283	2013	1812.89	3935	61.4421
FBtr0345425	2274	2073.89	587.999	8.02572
FBtr0086558	2226	2025.89	201.478	2.81517
FBtr0086559	2190	1989.89	264.828	3.76728
FBtr0113097	2190	1989.89	38.6864	0.550329
FBtr0113098	2154	1953.89	0.00675232	9.78241e-05
FBtr0086518	3245	3044.89	28968.3	269.305
FBtr0304055	1980	1779.89	2192.72	34.8724
FBtr0086519	2960	2759.89	423.658	4.34527
FBtr0086520	2838	2637.89	1640.8	17.6073
FBtr0308495	3589	3388.89	13.5375	0.113077
FBtr0086521	2768	2567.89	32	0.35275
FBtr0086555	3076	2875.89	1068.56	10.5177
FBtr0334008	2936	2735.89	79.4399	0.821926
FBtr0086522	3243	3042.89	316.659	2.94577
FBtr0334005	3261	3060.89	73.8678	0.683125
FBtr0334006	2777	2576.89	14.4731	0.158985
FBtr0086523	2751	2550.89	4.19185	0.0465165
FBtr0310321	2747	2546.89	24.8081	0.275726
FBtr0086524	2738	2537.89	0.192172	0.00214344
FBtr0334007	2732	2531.89	2.80783	0.031392
FBtr0086525	1718	1517.89	138	2.57354
FBtr0086551	497	297.009	524.926	50.029
FBtr0086534	709	508.969	4.90691	0.272903
FBtr0340534	706	505.969	20.0931	1.12413
FBtr0086535	2585	2384.89	172	2.04152
FBtr0086502	1166	965.89	668	19.5768
FBtr0086501	4322	4121.89	128	0.879036
FBtr0086463	1070	869.89	104.01	3.38456
FBtr0086464	1201	1000.89	585.719	16.5652
FBtr0345929	1527	1326.89	16.2809	0.347324
FBtr0086465	1436	1235.89	1	0.0229041
FBtr0086466	1704	1503.89	3	0.0564674
FBtr0086497	1899	1698.89	6	0.0999721
FBtr0300829	2829	2628.89	5029	54.1505
FBtr0086469	384	184.031	13	1.99961
FBtr0086470	752	551.969	1142	58.5658
FBtr0303023	987	786.969	0.0912129	0.00328089
FBtr0336983	984	783.969	6.90879	0.249457
FBtr0086471	1071	870.89	530.001	17.2269
FBtr0340595	886	685.969	124.88	5.15324
FBtr0086472	1250	1049.89	2287	61.6617
FBtr0086481	2011	1810.89	3550	55.4918
FBtr0086476	547	347.009	1247	101.723
FBtr0086477	591	391.009	8112.92	587.332
FBtr0345676	922	721.969	85.076	3.33566
FBtr0086327	532	332.009	536.795	45.7669
FBtr0340600	529	329.009	15.7296	1.35333
FBtr0086329	732	531.969	5622	299.155
FBtr0086344	1260	1059.89	21	0.560856
FBtr0086342	492	292.009	8547.66	828.598
FBtr0086343	495	295.009	4250.34	407.832
FBtr0086335	593	393.009	40.1029	2.88846
FBtr0302932	495	295.009	8.89705	0.853697
FBtr0086336	6396	6195.89	956	4.36764
FBtr0086341	2010	1809.89	1672	26.1503
FBtr0086339	554	354.009	905	72.3648
FBtr0086340	2395	2194.89	1914.3	24.6882
FBtr0305676	2284	2083.89	28.2071	0.383156
FBtr0305677	2402	2201.89	220.151	2.83021
FBtr0342667	2938	2737.89	519.342	5.36946
FBtr0086325	1325	1124.89	1008	25.3655
FBtr0300692	537	337.009	12	1.00794
FBtr0086324	1035	834.89	3052	103.478
FBtr0086313	2041	1840.89	423	6.50437
FBtr0086315	2319	2118.89	246.72	3.29601
FBtr0342673	2173	1972.89	289.532	4.1542
FBtr0086323	753	552.969	5.74762	0.294225
FBtr0086316	2572	2371.89	353	4.21282
FBtr0086322	1984	1783.89	1337	21.2156
FBtr0086321	1625	1424.89	97	1.92701
FBtr0086320	1638	1437.89	357.681	7.04147
FBtr0336635	1673	1472.89	126.319	2.42768
FBtr0086270	3522	3321.89	1459.14	12.4338
FBtr0086271	3554	3353.89	281.104	2.37252
FBtr0086272	3613	3412.89	330.755	2.74333
FBtr0339542	5102	4901.89	308.88	1.78369
FBtr0086305	2790	2589.89	887	9.69472
FBtr0086277	1429	1228.89	21	0.483726
FBtr0086304	2708	2507.89	151	1.70436
FBtr0086303	1385	1184.89	46380.5	1108.03
FBtr0342679	1339	1138.89	22.3062	0.554418
FBtr0342680	1265	1064.89	535.226	14.2274
FBtr0086302	5174	4973.89	434	2.46994
FBtr0086301	1259	1058.89	292	7.80593
FBtr0086299	1688	1487.89	24.6953	0.469825
FBtr0086300	1447	1246.89	641.432	14.5618
FBtr0344185	1335	1134.89	145.873	3.63843
FBtr0086298	3610	3409.89	648.799	5.38596
FBtr0301209	3155	2954.89	22373.2	214.328
FBtr0086282	1717	1516.89	598	11.1594
FBtr0086297	963	762.969	256	9.49786
FBtr0086283	2231	2030.89	801.87	11.1766
FBtr0086284	2499	2298.89	321.832	3.96282
FBtr0086285	2972	2771.89	376.297	3.8428
FBtr0345355	2102	1901.89	0	0
FBtr0086286	695	494.969	3269	186.952
FBtr0086287	1921	1720.89	417.552	6.86831
FBtr0086288	1811	1610.89	1092.45	19.1968
FBtr0290122	960	759.969	20	0.744949
FBtr0086292	557	357.009	1313	104.107
FBtr0086295	418	218.031	36	4.67387
FBtr0086214	515	315.009	665	59.7574
FBtr0086216	808	607.969	11836.7	551.115
FBtr0345933	1530	1329.89	685.282	14.5863
FBtr0086217	1626	1425.89	158	3.13663
FBtr0086268	440	240.009	5	0.589706
FBtr0086267	482	282.009	1739.04	174.558
FBtr0308649	407	207.031	162.958	22.2809
FBtr0086263	656	455.969	240.519	14.9316
FBtr0299803	1488	1287.89	7.74046	0.17013
FBtr0100495	1631	1430.89	80.5163	1.59283
FBtr0100496	1009	808.89	21.9674	0.768744
FBtr0100677	1631	1430.89	80.5163	1.59283
FBtr0342701	1551	1350.89	0	0
FBtr0342702	2030	1829.89	42.9225	0.663977
FBtr0086259	2822	2621.89	1956.08	21.1186
FBtr0086257	682	481.969	182	10.6892
FBtr0086225	1949	1748.89	331.002	5.35749
FBtr0086226	1925	1724.89	393.998	6.46584
FBtr0086254	2460	2259.89	111.567	1.39747
FBtr0342722	2318	2117.89	65.4326	0.874548
FBtr0086227	4602	4401.89	491	3.15744
FBtr0086253	2574	2373.89	128.194	1.52863
FBtr0300698	3135	2934.89	87.8057	0.846884
FBtr0086229	1917	1716.89	2010	33.1395
FBtr0086230	631	430.969	1372.81	90.1689
FBtr0342716	646	445.969	36.1893	2.29704
FBtr0086231	752	551.969	798.894	40.9701
FBtr0086232	1584	1383.89	467	9.55231
FBtr0086249	720	519.969	736.884	40.1157
FBtr0342721	1288	1087.89	88.1161	2.29278
