target_id	length	eff_length	est_counts	tpm
FBtr0334098	2146	1956.94	0	0
FBtr0334099	2640	2450.94	41.0926	0.511748
FBtr0086842	1065	875.945	135.188	4.71071
FBtr0333558	1060	870.945	46.8122	1.64057
FBtr0076398	2270	2080.94	665.816	9.76606
FBtr0076399	2164	1974.94	3719.8	57.4898
FBtr0076400	2273	2083.94	514.629	7.53761
FBtr0076401	2167	1977.94	5291.95	81.6633
FBtr0330097	2164	1974.94	3719.8	57.4898
FBtr0080802	809	619.945	2951.88	145.335
FBtr0332228	1065	875.945	3688.55	128.53
FBtr0346121	424	234.989	9408.15	1222.03
FBtr0080709	2920	2730.94	812.036	9.07587
FBtr0080711	2555	2365.94	1692.09	21.8295
FBtr0080712	2500	2310.94	347.134	4.58494
FBtr0300932	956	766.945	182.094	7.24699
FBtr0336862	2134	1944.94	1713.47	26.8903
FBtr0336863	2048	1858.94	237.171	3.89423
FBtr0345066	3658	3468.94	62.415	0.549183
FBtr0081580	1412	1222.94	54.5589	1.36171
FBtr0081581	1354	1164.94	182.441	4.78017
FBtr0305620	4242	4052.94	106.806	0.804364
FBtr0305621	4243	4053.94	1.46305	0.0110155
FBtr0332015	4574	4384.94	61.6332	0.429019
FBtr0332016	3207	3017.94	21.8955	0.221447
FBtr0332017	4111	3921.94	252.202	1.96278
FBtr0085220	2742	2552.94	166.48	1.99043
FBtr0085221	3021	2831.94	117.57	1.26717
FBtr0330084	2671	2481.94	0	0
FBtr0330085	3009	2819.94	1086.95	11.7651
FBtr0084758	807	617.945	2048	101.159
FBtr0084737	2791	2601.94	25	0.29327
FBtr0336969	3004	2814.94	297	3.22042
FBtr0084336	1211	1021.94	2011.53	60.0793
FBtr0334605	1505	1315.94	192.468	4.46423
FBtr0084775	1500	1310.94	28.0666	0.653479
FBtr0084776	1701	1511.94	419.18	8.46234
FBtr0084777	1549	1359.94	513.161	11.5175
FBtr0113354	1553	1363.94	1415.85	31.6845
FBtr0078713	2798	2608.94	955.18	11.175
FBtr0078714	2785	2595.94	22.8203	0.268319
FBtr0082392	1927	1737.94	94.2709	1.65565
FBtr0082393	1736	1546.94	1790.96	35.3375
FBtr0339376	3470	3280.94	1195.82	11.1248
FBtr0085159	1401	1211.94	1481.34	37.3076
FBtr0085160	1673	1483.94	33.5554	0.690193
FBtr0085161	1255	1065.94	188.377	5.39409
FBtr0085162	1531	1341.94	0.0786756	0.0017895
FBtr0334729	1615	1425.94	138.817	2.97143
FBtr0273227	3171	2981.94	10.6151	0.108655
FBtr0085217	1894	1704.94	106.432	1.90541
FBtr0300762	766	576.945	40251	2129.45
FBtr0075995	1637	1447.94	209.627	4.41897
FBtr0308944	889	699.945	5985.55	261.015
FBtr0344884	882	692.945	19697.5	867.635
FBtr0078448	1594	1404.94	543	11.7969
FBtr0081183	1527	1337.94	1234.81	28.1701
FBtr0340320	1784	1594.94	608.189	11.6391
FBtr0346720	2745	2555.94	159	1.89877
FBtr0085784	1772	1582.94	4090	78.8648
FBtr0084669	2895	2705.94	250	2.81998
FBtr0070848	1634	1444.94	236.817	5.00251
FBtr0308339	1499	1309.94	0	0
FBtr0340222	1655	1465.94	4.18266	0.0870884
FBtr0083996	1323	1133.94	128	3.44543
FBtr0111111	1878	1688.94	389.998	7.04811
FBtr0308810	1584	1394.94	0.0019055	4.16944e-05
FBtr0085775	299	110.035	111	30.7906
FBtr0346721	1710	1520.94	105	2.10718
FBtr0346673	1286	1096.94	213	5.9268
FBtr0079300	4466	4276.94	83.7309	0.597555
FBtr0079301	4814	4624.94	216.707	1.43018
FBtr0329941	5970	5780.94	607.771	3.20898
FBtr0329942	4949	4759.94	181.06	1.16104
FBtr0329943	4466	4276.94	83.7309	0.597555
FBtr0113784	1815	1625.94	440	8.25986
FBtr0091956	1393	1203.94	3	0.0760572
FBtr0084047	1934	1744.94	657	11.4924
FBtr0303308	1541	1351.94	271	6.11837
FBtr0073369	1463	1273.94	1960	46.9603
FBtr0081676	887	697.945	2567	112.261
FBtr0091716	6324	6134.94	178.377	0.887473
FBtr0091717	4148	3958.94	14288.1	110.159
FBtr0332503	7811	7621.94	118.194	0.473319
FBtr0332504	7780	7590.94	74.2879	0.298709
FBtr0078617	569	379.989	213	17.1094
FBtr0078618	901	711.945	27	1.15756
FBtr0078584	899	709.945	25	1.07483
FBtr0086479	972	782.945	0	0
FBtr0307891	942	752.945	2	0.081076
FBtr0086480	571	381.989	0	0
FBtr0085188	1239	1049.94	4	0.116284
FBtr0085187	1227	1037.94	0	0
FBtr0085186	1212	1022.94	1	0.0298383
FBtr0080965	1233	1043.94	3	0.0877141
FBtr0087044	672	482.945	246	15.5476
FBtr0347286	310	121.035	34	8.57421
FBtr0076276	597	407.989	3758	281.147
FBtr0071016	1856	1666.94	0	0
FBtr0347285	553	363.989	171	14.3395
FBtr0084492	644	454.945	167.721	11.2527
FBtr0073106	865	675.945	365.648	16.5112
FBtr0073107	739	549.945	2826.35	156.867
FBtr0075647	911	721.945	197.355	8.3439
FBtr0082864	827	637.945	165.424	7.9148
FBtr0344411	1185	995.945	1.07541	0.0329583
FBtr0076899	2572	2382.94	45	0.5764
FBtr0073355	597	407.989	1	0.0748131
FBtr0091954	540	350.989	38787.1	3373.03
FBtr0302931	503	313.989	133.905	13.0169
FBtr0075630	456	266.989	1491	170.455
FBtr0084473	447	257.989	4681.95	553.926
FBtr0334769	967	777.945	175.052	6.86823
FBtr0088463	997	807.945	520	19.6448
FBtr0088492	1327	1137.94	17	0.455988
FBtr0088464	887	697.945	261.34	11.4291
FBtr0088381	5297	5107.94	31.2621	0.186809
FBtr0300919	5806	5616.94	313.104	1.70143
FBtr0300920	5291	5101.94	7.3653	0.0440637
FBtr0300921	5812	5622.94	1059.27	5.75
FBtr0088380	965	775.945	10984	432.071
FBtr0088361	2450	2260.94	0	0
FBtr0303450	1166	976.945	3	0.0937296
FBtr0088374	704	514.945	87.1538	5.16596
FBtr0332914	873	683.945	72.8462	3.25096
FBtr0089758	6172	5982.94	1819.33	9.28161
FBtr0089759	4930	4740.94	4495.92	28.9454
FBtr0339428	1353	1163.94	605.288	15.8729
FBtr0346634	4514	4324.94	899.46	6.34785
FBtr0088242	5525	5335.94	2853.69	16.3238
FBtr0088243	6242	6052.94	479.012	2.41549
FBtr0113356	6386	6196.94	0.866328	0.00426708
FBtr0113357	4432	4242.94	2983.47	21.4625
FBtr0306393	5965	5775.94	50.7332	0.268099
FBtr0331938	5363	5173.94	1047.02	6.17672
FBtr0331939	5758	5568.94	2189.09	11.9982
FBtr0088241	446	256.989	245	29.099
FBtr0304706	1323	1133.94	7	0.188422
FBtr0088235	4730	4540.94	626.675	4.21233
FBtr0339521	4209	4019.94	95.3248	0.723788
FBtr0088196	2782	2592.94	16.7458	0.197123
FBtr0114569	2665	2475.94	120.631	1.48711
FBtr0114570	2752	2562.94	77.4901	0.922853
FBtr0339484	2635	2445.94	550.837	6.87388
FBtr0289990	1356	1166.94	518.958	13.574
FBtr0088158	810	620.945	68.1984	3.35233
FBtr0300922	821	631.945	406	19.6098
FBtr0088109	550	360.989	0	0
FBtr0339480	410	221.035	2	0.276182
FBtr0088123	811	621.945	684.986	33.6167
FBtr0088117	1002	812.945	109.882	4.12563
FBtr0303156	572	382.989	54.0937	4.31108
FBtr0088073	3132	2942.94	2060.32	21.3687
FBtr0088074	1980	1790.94	3226.68	54.9921
FBtr0088050	1428	1238.94	64	1.57672
FBtr0088049	1387	1197.94	189	4.8156
FBtr0088023	727	537.945	2175	123.409
FBtr0087914	852	662.945	1681	77.3956
FBtr0087907	3082	2892.94	150	1.58262
FBtr0113358	2184	1994.94	140	2.14202
FBtr0113359	584	394.989	27	2.08643
FBtr0087895	2632	2442.94	134.99	1.68661
FBtr0339627	2986	2796.94	79.0097	0.862229
FBtr0087905	2809	2619.94	177	2.06209
FBtr0332424	4128	3938.94	369.586	2.86392
FBtr0332425	4128	3938.94	96.4138	0.747111
FBtr0087906	2796	2606.94	49	0.573707
FBtr0289993	670	480.945	28	1.777
FBtr0114521	676	486.945	306	19.1808
FBtr0087872	780	590.945	590	30.4741
FBtr0087873	1088	898.945	9	0.305587
FBtr0302388	1062	872.945	28.9669	1.01284
FBtr0302389	1067	877.945	0.0331218	0.00115152
FBtr0303918	1368	1178.94	293.668	7.60308
FBtr0303919	2058	1868.94	40.6292	0.663541
FBtr0345021	840	650.945	32.7025	1.53342
FBtr0087823	596	406.989	1059	79.4217
FBtr0087767	1761	1571.94	193.046	3.74843
FBtr0346512	1115	925.945	460.715	15.187
FBtr0303158	610	420.989	50	3.62514
FBtr0087663	673	483.945	707	44.5912
FBtr0087557	671	481.945	12	0.759993
FBtr0087558	728	538.945	0	0
FBtr0087530	12808	12618.9	2867	6.93474
FBtr0346514	1648	1458.94	259.5	5.42905
FBtr0303243	1648	1458.94	259.5	5.42905
FBtr0087554	587	397.989	4	0.306771
FBtr0087555	703	513.945	99	5.87955
FBtr0087513	1829	1639.94	3	0.0558364
FBtr0301734	675	485.945	246	15.4516
FBtr0087319	2791	2601.94	1.13575	0.0133232
FBtr0302553	1695	1505.94	0	0
FBtr0087365	1794	1604.94	26	0.494469
FBtr0302917	843	653.945	27	1.26023
FBtr0300381	868	678.945	51	2.29277
FBtr0087306	4605	4415.94	97	0.670461
FBtr0100573	834	644.945	0	0
FBtr0273296	926	736.945	5.04292	0.208868
FBtr0087285	4696	4506.94	194.725	1.31876
FBtr0340007	3259	3069.94	504.275	5.01375
FBtr0087279	999	809.945	160	6.02962
FBtr0087277	1681	1491.94	1	0.0204585
FBtr0087199	540	350.989	1088	94.6153
FBtr0087233	675	485.945	416	26.1296
FBtr0087224	645	455.945	2	0.133889
FBtr0289994	1130	940.945	30	0.973157
FBtr0087168	809	619.945	16	0.787758
FBtr0087180	762	572.945	303	16.1419
FBtr0087140	762	572.945	17.6291	0.939166
FBtr0340022	697	507.945	112.871	6.78252
FBtr0086963	1545	1355.94	48	1.0805
FBtr0086929	2022	1832.94	610	10.158
FBtr0086927	1960	1770.94	1408.48	24.2757
FBtr0086928	2062	1872.94	313.115	5.10275
FBtr0086899	642	452.945	110	7.41264
FBtr0086893	2642	2452.94	115	1.43099
FBtr0273298	552	362.989	158	13.2859
FBtr0340271	609	419.989	568	41.2797
FBtr0086820	2052	1862.94	1115	18.2684
FBtr0086753	1224	1034.94	9	0.265431
FBtr0300421	5909	5719.94	366.413	1.95526
FBtr0310055	6170	5980.94	521.118	2.65945
FBtr0340387	5600	5410.94	188.617	1.06398
FBtr0086724	2317	2127.94	480.816	6.89674
FBtr0113360	2030	1840.94	486.358	8.06383
FBtr0113361	2584	2394.94	5047.83	64.3331
FBtr0299806	2533	2343.94	41.057	0.534645
FBtr0308920	2299	2109.94	25	0.361655
FBtr0086660	4620	4430.94	269.31	1.85516
FBtr0300923	4623	4433.94	2043.2	14.0652
FBtr0300924	4620	4430.94	97.4879	0.671552
FBtr0086595	1812	1622.94	3	0.0564213
FBtr0086265	411	222.035	3	0.412407
FBtr0086255	3383	3193.94	404.413	3.86477
FBtr0086256	3320	3130.94	56.5872	0.551656
FBtr0086266	618	428.989	31.3424	2.23004
FBtr0342706	1064	874.945	17.6576	0.615994
FBtr0086269	962	772.945	375	14.8084
FBtr0086215	507	317.989	379	36.3792
FBtr0086234	72	27.4706	0.125	0.138889
FBtr0086184	1425	1235.94	2312.11	57.0998
FBtr0336745	1489	1299.94	32.3834	0.760367
FBtr0086186	1034	844.945	150.037	5.41995
FBtr0345010	927	737.945	58.9631	2.43883
FBtr0086165	3657	3467.94	257	2.26197
FBtr0089760	1322	1132.94	378.055	10.1853
FBtr0089761	1561	1371.94	173.294	3.85542
FBtr0301713	1566	1376.94	297.473	6.59413
FBtr0086178	844	654.945	0	0
FBtr0072333	846	656.945	250	11.6155
FBtr0072334	494	304.989	93	9.30732
FBtr0343491	581	391.989	0	0
FBtr0072302	3291	3101.94	209	2.05654
FBtr0072193	431	241.989	186.404	23.5118
FBtr0345934	756	566.945	50.5958	2.72395
FBtr0072122	1529	1339.94	1248	28.4285
FBtr0072159	694	504.945	356	21.5195
FBtr0072116	1608	1418.94	20	0.43022
FBtr0072099	4913	4723.94	0.00210849	1.36236e-05
FBtr0345467	5461	5271.94	1155.92	6.69243
FBtr0072065	808	618.945	118	5.8191
FBtr0072060	739	549.945	372	20.6466
FBtr0301927	1573	1383.94	0	0
FBtr0304796	1606	1416.94	67	1.44327
FBtr0071967	373	184.035	1064	176.469
FBtr0071931	575	385.989	21	1.66062
FBtr0071927	496	306.989	76	7.55643
FBtr0087494	481	291.989	1926	201.333
FBtr0072445	72	27.4706	0	0
FBtr0072446	72	27.4706	0	0
FBtr0072447	72	27.4706	0	0
FBtr0071983	82	32.7	0	0
FBtr0071962	82	32.7	0	0
FBtr0273303	2877	2687.94	60	0.681329
FBtr0071631	72	27.4706	0.125	0.138889
FBtr0071574	72	27.4706	0.125	0.138889
FBtr0071626	72	27.4706	0.125	0.138889
FBtr0086247	72	27.4706	0.125	0.138889
FBtr0086326	73	26.9444	0.333333	0.377603
FBtr0086330	74	27.9444	0.333333	0.36409
FBtr0086331	72	27.4706	0.4	0.444445
FBtr0086332	72	27.4706	0	0
FBtr0300457	1588	1398.94	186.335	4.06555
FBtr0300458	1648	1458.94	614.271	12.8513
FBtr0342898	1584	1394.94	376.394	8.23592
FBtr0086498	72	27.4706	0.2	0.222222
FBtr0086527	73	26.9444	0	0
FBtr0086603	72	27.4706	0.125	0.138889
FBtr0086611	82	32.7	2	1.86684
FBtr0086835	73	26.9444	0	0
FBtr0086965	72	27.4706	2	2.22222
FBtr0087001	82	32.7	2	1.86684
FBtr0086988	82	32.7	2	1.86684
FBtr0087198	72	27.4706	0	0
FBtr0087197	72	27.4706	0.833333	0.925926
FBtr0087128	72	27.4706	1	1.11111
FBtr0087129	72	27.4706	0.833333	0.925926
FBtr0087425	82	32.7	2	1.86684
FBtr0087963	72	27.4706	0.2	0.222222
FBtr0087962	72	27.4706	0.2	0.222222
FBtr0087961	72	27.4706	0.2	0.222222
FBtr0088087	73	26.9444	0	0
FBtr0088131	72	27.4706	0.4	0.444445
FBtr0071921	1771	1581.94	8	0.154356
FBtr0273308	6387	6197.94	75.8605	0.373589
FBtr0347184	6241	6051.94	52.7462	0.266025
FBtr0347185	1598	1408.94	15.3933	0.333475
FBtr0071891	1771	1581.94	0	0
FBtr0343180	1622	1432.94	1	0.0213008
FBtr0309275	1494	1304.94	35.5036	0.830435
FBtr0273311	3761	3571.94	707	6.04144
FBtr0071867	577	387.989	481.794	37.9025
FBtr0346949	1234	1044.94	388.103	11.3365
FBtr0339758	1600	1410.94	60.9812	1.3192
FBtr0346668	1804	1614.94	18.4784	0.349247
FBtr0346669	1656	1466.94	556.579	11.5808
FBtr0346670	2185	1995.94	1651.94	25.2622
FBtr0071890	1699	1509.94	23	0.464935
FBtr0346948	1234	1044.94	388.103	11.3365
FBtr0071888	2879	2689.94	6.49969	0.0737522
FBtr0344659	3971	3781.94	0	0
FBtr0344660	4010	3820.94	903.494	7.21739
FBtr0344661	3964	3774.94	233.314	1.8865
FBtr0071779	2163	1973.94	327	5.05637
FBtr0071780	932	742.945	283.448	11.6451
FBtr0345468	1004	814.945	1248.35	46.7556
FBtr0345469	1164	974.945	878.203	27.4942
FBtr0300928	1075	885.945	85.083	2.93131
FBtr0300929	750	560.945	6.91705	0.37638
FBtr0071760	1007	817.945	301	11.2323
FBtr0071684	1180	990.945	932.961	28.7369
FBtr0071685	1083	893.945	37.039	1.26466
FBtr0071678	575	385.989	373	29.4958
FBtr0300951	904	714.945	1	0.0426927
FBtr0300952	967	777.945	0	0
FBtr0071695	955	765.945	15	0.59775
FBtr0113367	965	775.945	5	0.196682
FBtr0071697	1164	974.945	7	0.219151
FBtr0071672	1064	874.945	467.559	16.311
FBtr0342959	1117	927.945	32.9407	1.08352
FBtr0071549	1655	1465.94	707	14.7207
FBtr0071544	1648	1458.94	2150	44.9806
FBtr0071515	2472	2282.94	11.3298	0.151479
FBtr0113368	2636	2446.94	93.1566	1.16202
FBtr0332465	2633	2443.94	25.4342	0.317653
FBtr0342794	1825	1635.94	39.0795	0.729131
FBtr0071527	2396	2206.94	0	0
FBtr0071528	2516	2326.94	0	0
FBtr0113369	2444	2254.94	4.54996	0.0615882
FBtr0113371	2471	2281.94	15.3418	0.205209
FBtr0301892	2369	2179.94	1686.78	23.6178
FBtr0301893	2270	2080.94	168.528	2.47194
FBtr0301894	2417	2227.94	0	0
FBtr0301895	2177	1987.94	0	0
FBtr0301896	2324	2134.94	0.735731	0.0105186
FBtr0301897	2276	2086.94	0	0
FBtr0301898	2423	2233.94	1.05676e-05	1.44387e-07
FBtr0301899	2249	2059.94	335.441	4.97034
FBtr0301900	2156	1966.94	0	0
FBtr0301901	2303	2113.94	7.80424e-07	1.12684e-08
FBtr0301902	2377	2187.94	37.6369	0.525052
FBtr0310056	2374	2184.94	1526.62	21.3263
FBtr0310057	2552	2362.94	341.966	4.41728
FBtr0342838	2127	1937.94	367.68	5.79101
FBtr0342839	2524	2334.94	1544.72	20.1929
FBtr0088787	74	27.9444	0.333333	0.36409
FBtr0089059	74	27.9444	0	0
FBtr0089058	74	27.9444	0	0
FBtr0085986	73	26.9444	0	0
FBtr0273321	1002	812.945	8.34035	0.313148
FBtr0336700	927	737.945	147.66	6.1075
FBtr0087181	648	458.945	2394	159.217
FBtr0086821	2470	2280.94	456	6.10205
FBtr0086528	73	26.9444	0	0
FBtr0086898	73	26.9444	0	0
FBtr0087949	638	448.945	306.017	20.8055
FBtr0305078	621	431.989	255.983	18.0869
FBtr0088533	1039	849.945	83.4055	2.99523
FBtr0088534	1023	833.945	259	9.47956
FBtr0088535	1232	1042.94	27	0.790184
FBtr0088582	1196	1006.94	311	9.42715
FBtr0088594	1235	1045.94	1.10552	0.0322614
FBtr0308205	1064	874.945	36.8558	1.28573
FBtr0088583	2147	1957.94	983	15.3242
FBtr0305317	2217	2027.94	641	9.64778
FBtr0088650	2014	1824.94	387	6.47272
FBtr0088636	1365	1175.94	2284	59.2836
FBtr0088702	387	198.035	12.2781	1.89241
FBtr0333002	443	253.989	277.722	33.375
FBtr0088726	751	561.945	1145	62.1924
FBtr0088717	538	348.989	336	29.3869
FBtr0088721	1525	1335.94	394	9.00188
FBtr0088749	2045	1855.94	1883.65	30.9785
FBtr0300953	2102	1912.94	21.3526	0.340702
FBtr0339279	1988	1798.94	0	0
FBtr0273322	1892	1702.94	6176.91	110.712
FBtr0346647	2291	2101.94	100.093	1.45347
FBtr0088756	3894	3704.94	185.174	1.52554
FBtr0273325	7328	7138.94	0	0
FBtr0273326	6368	6178.94	30.2138	0.149251
FBtr0273327	5422	5232.94	47.6124	0.277715
FBtr0330608	7328	7138.94	0	0
FBtr0088769	1139	949.945	5253	168.785
FBtr0088770	2074	1884.94	1213.91	19.6569
FBtr0088772	1061	871.945	0	0
FBtr0339351	2691	2501.94	1350.92	16.4808
FBtr0088773	1552	1362.94	5729.16	128.304
FBtr0339352	2691	2501.94	1350.92	16.4808
FBtr0088771	1015	825.945	1319.18	48.7503
FBtr0113373	2074	1884.94	1213.91	19.6569
FBtr0088795	499	309.989	1685	165.913
FBtr0088798	1258	1068.94	2415	68.9585
FBtr0100140	4210	4020.94	373.907	2.83832
FBtr0300954	4980	4790.94	83.0137	0.528877
FBtr0339300	5028	4838.94	725.08	4.57363
FBtr0088806	610	420.989	293.394	21.2719
FBtr0345936	720	530.945	236.606	13.602
FBtr0303310	600	410.989	20.5744	1.528
FBtr0088799	1399	1209.94	51	1.28656
FBtr0088800	941	751.945	7236	293.723
FBtr0088844	3414	3224.94	65.861	0.62335
FBtr0339121	4078	3888.94	76.139	0.597587
FBtr0088854	1154	964.945	2980	94.2626
FBtr0305125	888	698.945	5	0.21835
FBtr0088881	459	269.989	10	1.13052
FBtr0113374	1177	987.945	81.6315	2.52203
FBtr0339129	1195	1005.94	13.3125	0.403936
FBtr0088894	952	762.945	2014.82	80.6064
FBtr0302223	885	695.945	363.99	15.9639
FBtr0088897	966	776.945	37	1.45357
FBtr0089048	2302	2112.94	956	13.8101
FBtr0089047	1695	1505.94	153	3.10104
FBtr0071632	4022	3832.94	267.467	2.12992
FBtr0071633	4006	3816.94	61.1457	0.488963
FBtr0310423	4678	4488.94	969.384	6.59139
FBtr0330235	4193	4003.94	958.536	7.30712
FBtr0330236	4022	3832.94	267.467	2.12992
FBtr0071617	1027	837.945	153.107	5.57708
FBtr0342888	1150	960.945	6.89251	0.21893
FBtr0071621	1538	1348.94	574	12.988
FBtr0071618	1141	951.945	404.161	12.9589
FBtr0342889	1080	890.945	530.839	18.186
FBtr0071620	1216	1026.94	1171	34.8045
FBtr0071613	2959	2769.94	32.3557	0.356538
FBtr0071614	3055	2865.94	457.644	4.874
FBtr0300226	2870	2680.94	12069	137.407
FBtr0071710	1029	839.945	403	14.6447
FBtr0071731	1258	1068.94	75.2824	2.14963
FBtr0345794	1188	998.945	8.71764	0.266369
FBtr0114523	1268	1078.94	22	0.622371
FBtr0071746	1629	1439.94	448.997	9.5175
FBtr0071747	1682	1492.94	2353.28	48.1122
FBtr0342965	1007	817.945	120.724	4.50501
FBtr0071736	72	27.4706	0	0
FBtr0071737	72	27.4706	0	0
FBtr0072004	899	709.945	68.1605	2.93045
FBtr0305674	818	628.945	135.839	6.59233
FBtr0301852	1010	820.945	722.904	26.8777
FBtr0305675	1259	1069.94	855.096	24.3938
FBtr0072016	1237	1047.94	194	5.65053
FBtr0072043	1160	970.945	1702.99	53.5356
FBtr0072044	1063	873.945	40.0834	1.39993
FBtr0343206	1072	882.945	3.92844	0.135804
FBtr0072040	526	336.989	2	0.181151
FBtr0302316	1094	904.945	15.2092	0.51299
FBtr0343204	975	785.945	14.7908	0.574416
FBtr0300955	1843	1653.94	1513.49	27.9308
FBtr0343205	1852	1662.94	384.513	7.05762
FBtr0072041	843	653.945	197	9.19498
FBtr0072263	2817	2627.94	147	1.70737
FBtr0072275	3812	3622.94	232	1.95457
FBtr0072369	5225	5035.94	232.34	1.40821
FBtr0343494	5141	4951.94	399.955	2.46525
FBtr0343495	4550	4360.94	330.705	2.31465
FBtr0346609	655	465.945	1232	80.7053
FBtr0113375	910	720.945	7.91744	0.335203
FBtr0113376	865	675.945	68.7204	3.10313
FBtr0113377	1713	1523.94	81.9462	1.64129
FBtr0343511	946	756.945	6.41595	0.258715
FBtr0072451	975	785.945	282.117	10.9563
FBtr0343515	1092	902.945	23.8828	0.807326
FBtr0072450	1060	870.945	1091	38.2349
FBtr0072448	498	308.989	146.979	14.5191
FBtr0343513	355	166.035	4274.02	785.712
FBtr0085991	1849	1659.94	761	13.9932
FBtr0307499	880	690.945	307	13.5619
FBtr0086067	1993	1803.94	49.9219	0.844683
FBtr0086068	2426	2236.94	0	0
FBtr0086069	2732	2542.94	227.38	2.72924
FBtr0086070	2310	2120.94	37.6428	0.541724
FBtr0335263	2226	2036.94	6129.06	91.8417
FBtr0086076	3443	3253.94	125	1.17253
FBtr0299872	406	217.035	4.86583	0.68431
FBtr0086109	1829	1639.94	246	4.57859
FBtr0086142	2303	2113.94	67	0.967402
FBtr0086338	785	595.945	384.753	19.7061
FBtr0300422	808	618.945	36.7138	1.81052
FBtr0306043	805	615.945	22.5337	1.11665
FBtr0086333	72	27.4706	0	0
FBtr0086449	72	27.4706	0.4	0.444445
FBtr0086445	72	27.4706	0	0
FBtr0273336	2958	2768.94	488.637	5.38639
FBtr0273337	1738	1548.94	57.5541	1.13414
FBtr0333550	2363	2173.94	258.809	3.63376
FBtr0086998	646	456.945	3	0.200393
FBtr0086999	614	424.989	1	0.0718205
FBtr0087009	4368	4178.94	697.569	5.09502
FBtr0087010	6510	6320.94	0	0
FBtr0087011	5942	5752.94	0	0
FBtr0087012	5099	4909.94	218.271	1.35689
FBtr0113378	6950	6760.94	601.011	2.71332
FBtr0273340	6303	6113.94	34.292	0.171197
FBtr0273341	5346	5156.94	75.378	0.446147
FBtr0300958	4400	4210.94	1844.39	13.369
FBtr0302611	2918	2728.94	4023.38	45.0009
FBtr0344458	861	671.945	203.576	9.24737
FBtr0344459	2251	2061.94	67.2595	0.99564
FBtr0344460	2228	2038.94	380.949	5.70279
FBtr0100120	2228	2038.94	380.949	5.70279
FBtr0336870	2251	2061.94	67.2595	0.99564
FBtr0346515	1716	1526.94	25.007	0.499878
FBtr0087112	5876	5686.94	550.168	2.95286
FBtr0087113	4051	3861.94	0	0
FBtr0113379	4109	3919.94	637.366	4.96289
FBtr0113380	4060	3870.94	604.117	4.76354
FBtr0113381	1199	1009.94	33.349	1.00789
FBtr0273344	1785	1595.94	3	0.0573758
FBtr0087339	1579	1389.94	771.648	16.9452
FBtr0340004	2017	1827.94	20.8449	0.348066
FBtr0087334	1782	1592.94	202.265	3.87566
FBtr0087329	1800	1610.94	7	0.13263
FBtr0273350	1791	1601.94	5	0.0952682
FBtr0329954	2435	2245.94	1	0.0135902
FBtr0332396	839	649.945	261	12.2572
FBtr0087439	546	356.989	330	28.2153
FBtr0087479	598	408.989	72.2542	5.39234
FBtr0332468	3460	3270.94	49.8729	0.46539
FBtr0087478	2966	2776.94	0	0
FBtr0332466	3460	3270.94	49.8729	0.46539
FBtr0100285	829	639.945	426.137	20.3251
FBtr0331382	3274	3084.94	189	1.86999
FBtr0087640	3102	2912.94	1319	13.821
FBtr0087817	859	669.945	142.257	6.48129
FBtr0289995	845	655.945	0	0
FBtr0087802	728	538.945	1576	89.256
FBtr0087818	896	706.945	0	0
FBtr0306584	917	727.945	657	27.5482
FBtr0089419	1741	1551.94	1812.43	35.6459
FBtr0345674	4482	4292.94	23.4929	0.167035
FBtr0088919	1414	1224.94	484.695	12.0775
FBtr0336997	1088	898.945	135.299	4.59397
FBtr0088925	1577	1387.94	457	10.0501
FBtr0088920	1355	1165.94	45.3926	1.18832
FBtr0336998	1939	1749.94	70.6074	1.23155
FBtr0088926	2379	2189.94	482	6.71799
FBtr0088932	5129	4939.94	2799.52	17.2976
FBtr0088933	4996	4806.94	2301.88	14.6164
FBtr0088934	4324	4134.94	5199.35	38.38
FBtr0331966	5320	5130.94	1725.75	10.2661
FBtr0088954	1060	870.945	1257	44.0525
FBtr0310025	891	701.945	0	0
FBtr0300959	1399	1209.94	258.137	6.51195
FBtr0089003	741	551.945	370.627	20.4959
FBtr0299802	1842	1652.94	111.432	2.05767
FBtr0088145	72	27.4706	0.4	0.444445
FBtr0087665	74	27.9444	0.333333	0.36409
FBtr0085813	1663	1473.94	3	0.0621249
FBtr0085779	4734	4544.94	646.038	4.33865
FBtr0085780	4731	4541.94	50.5539	0.339734
FBtr0300960	4008	3818.94	9.27678e-05	7.41446e-07
FBtr0300961	4803	4613.94	1987.89	13.1506
FBtr0344066	3949	3759.94	34.5215	0.280242
FBtr0085769	3218	3028.94	725.83	7.31424
FBtr0345211	2784	2594.94	244.17	2.87203
FBtr0085747	758	568.945	2193	117.651
FBtr0085748	529	339.989	1340	120.3
FBtr0085725	1295	1105.94	908.711	25.0794
FBtr0335453	1360	1170.94	527.289	13.7448
FBtr0085671	1766	1576.94	515	9.96819
FBtr0085686	1708	1518.94	101	2.02957
FBtr0085670	1949	1759.94	4	0.0693724
FBtr0300962	3923	3733.94	16.3054	0.133288
FBtr0335440	1633	1443.94	192.695	4.07328
FBtr0085667	1627	1437.94	1322	28.0618
FBtr0085665	1980	1790.94	38.189	0.650852
FBtr0335439	1911	1721.94	20.811	0.368892
FBtr0300983	1496	1306.94	1148	26.8108
FBtr0085636	80	30.7	0	0
